Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-12-06 00:00:00-05:00,259.5299987792969,267.8399963378906,254.16000366210938,265.55999755859375,2260100,0.0,0.0,ADSK
2021-12-07 00:00:00-05:00,270.5899963378906,278.54998779296875,267.2799987792969,276.70001220703125,2716400,0.0,0.0,ADSK
2021-12-08 00:00:00-05:00,277.3900146484375,278.6400146484375,273.4800109863281,276.2900085449219,1824700,0.0,0.0,ADSK
2021-12-09 00:00:00-05:00,275.4800109863281,280.0,267.5199890136719,267.6700134277344,1583000,0.0,0.0,ADSK
2021-12-10 00:00:00-05:00,271.0199890136719,274.2300109863281,267.67999267578125,269.0,1237400,0.0,0.0,ADSK
2021-12-13 00:00:00-05:00,267.8900146484375,273.6300048828125,265.5799865722656,268.8800048828125,1293200,0.0,0.0,ADSK
2021-12-14 00:00:00-05:00,262.8399963378906,268.7900085449219,260.95001220703125,263.2200012207031,1145900,0.0,0.0,ADSK
2021-12-15 00:00:00-05:00,262.67999267578125,272.07000732421875,262.6700134277344,271.7300109863281,2003800,0.0,0.0,ADSK
2021-12-16 00:00:00-05:00,273.3999938964844,277.5199890136719,268.44000244140625,269.6099853515625,1956000,0.0,0.0,ADSK
2021-12-17 00:00:00-05:00,269.75,279.70001220703125,267.8399963378906,277.6499938964844,2763900,0.0,0.0,ADSK
2021-12-20 00:00:00-05:00,270.0,276.82000732421875,268.0400085449219,275.1199951171875,1651600,0.0,0.0,ADSK
2021-12-21 00:00:00-05:00,278.94000244140625,282.1199951171875,272.989990234375,280.4200134277344,1103700,0.0,0.0,ADSK
2021-12-22 00:00:00-05:00,280.6499938964844,284.5199890136719,279.0,282.6099853515625,979600,0.0,0.0,ADSK
2021-12-23 00:00:00-05:00,282.1300048828125,283.5199890136719,280.20001220703125,280.989990234375,1079100,0.0,0.0,ADSK
2021-12-27 00:00:00-05:00,282.95001220703125,285.3800048828125,281.260009765625,284.29998779296875,721700,0.0,0.0,ADSK
2021-12-28 00:00:00-05:00,285.0,285.3699951171875,281.6099853515625,282.7699890136719,681800,0.0,0.0,ADSK
2021-12-29 00:00:00-05:00,282.7699890136719,283.3900146484375,279.260009765625,282.57000732421875,547800,0.0,0.0,ADSK
2021-12-30 00:00:00-05:00,282.7300109863281,285.010009765625,281.2300109863281,281.7099914550781,696400,0.0,0.0,ADSK
2021-12-31 00:00:00-05:00,281.7099914550781,283.92999267578125,280.3399963378906,281.19000244140625,643300,0.0,0.0,ADSK
2022-01-03 00:00:00-05:00,280.7300109863281,284.9599914550781,275.6600036621094,283.7200012207031,1082800,0.0,0.0,ADSK
2022-01-04 00:00:00-05:00,283.1499938964844,284.8699951171875,273.0400085449219,278.19000244140625,1282900,0.0,0.0,ADSK
2022-01-05 00:00:00-05:00,276.510009765625,278.07000732421875,263.80999755859375,264.32000732421875,1559900,0.0,0.0,ADSK
2022-01-06 00:00:00-05:00,261.94000244140625,266.07000732421875,259.94000244140625,264.1099853515625,1679400,0.0,0.0,ADSK
2022-01-07 00:00:00-05:00,262.5,266.6400146484375,258.489990234375,262.32000732421875,1179000,0.0,0.0,ADSK
2022-01-10 00:00:00-05:00,256.5400085449219,262.7300109863281,250.60000610351562,262.3900146484375,1637500,0.0,0.0,ADSK
2022-01-11 00:00:00-05:00,260.4700012207031,271.989990234375,260.0,270.6300048828125,1373100,0.0,0.0,ADSK
2022-01-12 00:00:00-05:00,271.260009765625,274.95001220703125,265.2900085449219,269.6000061035156,1186900,0.0,0.0,ADSK
2022-01-13 00:00:00-05:00,271.80999755859375,273.30999755859375,259.5899963378906,260.1700134277344,1297900,0.0,0.0,ADSK
2022-01-14 00:00:00-05:00,258.0799865722656,261.3699951171875,251.13999938964844,259.1000061035156,1856700,0.0,0.0,ADSK
2022-01-18 00:00:00-05:00,253.89999389648438,257.989990234375,251.1999969482422,252.02999877929688,1612900,0.0,0.0,ADSK
2022-01-19 00:00:00-05:00,253.8800048828125,259.5,252.83999633789062,254.35000610351562,1609600,0.0,0.0,ADSK
2022-01-20 00:00:00-05:00,258.8999938964844,262.489990234375,252.13999938964844,252.41000366210938,1908400,0.0,0.0,ADSK
2022-01-21 00:00:00-05:00,250.22000122070312,250.61000061035156,238.82000732421875,239.19000244140625,2880200,0.0,0.0,ADSK
2022-01-24 00:00:00-05:00,234.25,246.2899932861328,229.6199951171875,245.35000610351562,3647000,0.0,0.0,ADSK
2022-01-25 00:00:00-05:00,240.02000427246094,240.94000244140625,230.92999267578125,233.77999877929688,2851300,0.0,0.0,ADSK
2022-01-26 00:00:00-05:00,237.10000610351562,242.5500030517578,230.86000061035156,233.27999877929688,1989200,0.0,0.0,ADSK
2022-01-27 00:00:00-05:00,235.61000061035156,239.75,228.07000732421875,228.66000366210938,1562800,0.0,0.0,ADSK
2022-01-28 00:00:00-05:00,229.61000061035156,239.77999877929688,226.39999389648438,239.5399932861328,1958800,0.0,0.0,ADSK
2022-01-31 00:00:00-05:00,239.7100067138672,249.91000366210938,239.2899932861328,249.7899932861328,1415700,0.0,0.0,ADSK
2022-02-01 00:00:00-05:00,250.88999938964844,250.9600067138672,244.55999755859375,249.77000427246094,1468500,0.0,0.0,ADSK
2022-02-02 00:00:00-05:00,250.92999267578125,252.33999633789062,245.86000061035156,248.0,1431800,0.0,0.0,ADSK
2022-02-03 00:00:00-05:00,242.4499969482422,245.83999633789062,236.80999755859375,237.75999450683594,1570000,0.0,0.0,ADSK
2022-02-04 00:00:00-05:00,235.52000427246094,244.64999389648438,235.50999450683594,241.24000549316406,1458400,0.0,0.0,ADSK
2022-02-07 00:00:00-05:00,242.5399932861328,245.4199981689453,239.47000122070312,240.47999572753906,1313300,0.0,0.0,ADSK
2022-02-08 00:00:00-05:00,240.19000244140625,242.25999450683594,237.0,241.10000610351562,1635600,0.0,0.0,ADSK
2022-02-09 00:00:00-05:00,244.35000610351562,251.4199981689453,244.1999969482422,251.33999633789062,1441700,0.0,0.0,ADSK
2022-02-10 00:00:00-05:00,242.67999267578125,248.02999877929688,236.49000549316406,238.52000427246094,2050100,0.0,0.0,ADSK
2022-02-11 00:00:00-05:00,239.77000427246094,241.0800018310547,226.61000061035156,227.1300048828125,1864900,0.0,0.0,ADSK
2022-02-14 00:00:00-05:00,227.66000366210938,231.3300018310547,223.80999755859375,226.89999389648438,1692500,0.0,0.0,ADSK
2022-02-15 00:00:00-05:00,229.94000244140625,234.41000366210938,227.69000244140625,233.3800048828125,1377900,0.0,0.0,ADSK
