Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,48.80543085341687,48.985244017911036,48.09563691592076,48.767574310302734,19104100,0.0,0.0,CMCSA
2021-11-30 00:00:00-05:00,48.54990774583261,48.54990774583261,47.13978572042645,47.3006706237793,31517200,0.0,0.0,CMCSA
2021-12-01 00:00:00-05:00,48.389024086198006,48.64455036003097,46.4205269886103,46.44892120361328,21235900,0.0,0.0,CMCSA
2021-12-02 00:00:00-05:00,47.092461754864324,49.174524762984746,47.016752276310214,48.73918533325195,26158400,0.0,0.0,CMCSA
2021-12-03 00:00:00-05:00,48.682399876239494,49.448978643883194,48.65400927343004,49.004173278808594,22351400,0.0,0.0,CMCSA
2021-12-06 00:00:00-05:00,49.40166062183892,50.461618597339104,49.26916632617625,49.543617248535156,22333500,0.0,0.0,CMCSA
2021-12-07 00:00:00-05:00,49.49630303802973,50.33859137715622,46.10822140747383,46.922119140625,46086900,0.0,0.0,CMCSA
2021-12-08 00:00:00-05:00,46.62872874999368,47.16817183728006,45.98518197740666,46.3164176940918,36605500,0.0,0.0,CMCSA
2021-12-09 00:00:00-05:00,46.06089183099009,46.202852059425034,45.038790460933654,45.24699783325195,35048200,0.0,0.0,CMCSA
2021-12-10 00:00:00-05:00,45.6918031382509,45.90947285804088,45.2186071534382,45.852691650390625,27865400,0.0,0.0,CMCSA
2021-12-13 00:00:00-05:00,45.40788526817754,45.805371763959194,44.906298690599485,45.15235900878906,30178300,0.0,0.0,CMCSA
2021-12-14 00:00:00-05:00,43.80848659978461,46.3732080564594,43.80848659978461,46.14607238769531,34729600,0.0,0.0,CMCSA
2021-12-15 00:00:00-05:00,45.55930760984228,46.098750729145614,45.20914360139246,45.597164154052734,23040400,0.0,0.0,CMCSA
2021-12-16 00:00:00-05:00,45.94732815414841,46.865329494991876,45.824296190586175,46.22178268432617,28400900,0.0,0.0,CMCSA
2021-12-17 00:00:00-05:00,45.625555598114325,46.609804104536,45.464670697552485,46.1366081237793,41441400,0.0,0.0,CMCSA
2021-12-20 00:00:00-05:00,45.66341390173372,46.0703627496739,45.40788762905973,45.80537414550781,18991200,0.0,0.0,CMCSA
2021-12-21 00:00:00-05:00,46.02303770034172,46.67604679169937,45.8053680032225,46.24070739746094,19756300,0.0,0.0,CMCSA
2021-12-22 00:00:00-05:00,46.164998082263736,46.524628033469135,45.83376234444217,46.40159606933594,26552000,0.0,0.0,CMCSA
2021-12-23 00:00:00-05:00,46.72337335010811,47.5278087389705,46.666592139030136,47.347991943359375,18420000,0.0,0.0,CMCSA
2021-12-27 00:00:00-05:00,47.33852718462867,47.87797032340773,46.997825494831595,47.764404296875,16421700,0.0,0.0,CMCSA
2021-12-28 00:00:00-05:00,47.7644046022215,48.28491947153949,47.61298202914356,47.8022575378418,9282800,0.0,0.0,CMCSA
2021-12-29 00:00:00-05:00,47.91582819579539,48.048322498785545,47.61298304318961,47.87797164916992,12045600,0.0,0.0,CMCSA
2021-12-30 00:00:00-05:00,48.00100362060321,48.455271349511875,47.82118682923171,47.87797164916992,11343100,0.0,0.0,CMCSA
2021-12-31 00:00:00-05:00,48.06725169540351,48.54044770671436,47.59405568409267,47.63191223144531,12345400,0.0,0.0,CMCSA
2022-01-03 00:00:00-05:00,47.30066809207394,48.21866941679608,47.04514183848534,48.019927978515625,20706000,0.0,0.0,CMCSA
2022-01-04 00:00:00-05:00,48.22916488101701,48.52400036939651,47.477812384487606,47.73460388183594,24592800,0.25,0.0,CMCSA
2022-01-05 00:00:00-05:00,48.09602134520931,48.695201590462034,47.696570267090955,47.763145446777344,20727900,0.0,0.0,CMCSA
2022-01-06 00:00:00-05:00,47.962863705878135,48.48595587890683,47.73460339011717,48.03894805908203,18288200,0.0,0.0,CMCSA
2022-01-07 00:00:00-05:00,47.88677070280602,48.11503099462977,47.525363713856954,47.60144805908203,17894500,0.0,0.0,CMCSA
2022-01-10 00:00:00-05:00,47.90580256347575,48.428894789392125,47.430263516629054,48.048465728759766,20216700,0.0,0.0,CMCSA
2022-01-11 00:00:00-05:00,48.10552503678942,48.676170362490986,47.89628672426409,48.638126373291016,18836200,0.0,0.0,CMCSA
2022-01-12 00:00:00-05:00,48.91393731157912,49.16121597238269,48.33377920468215,48.457420349121094,17992600,0.0,0.0,CMCSA
2022-01-13 00:00:00-05:00,48.3147651584932,49.15171487470881,47.66803178160954,48.77128219604492,17924700,0.0,0.0,CMCSA
2022-01-14 00:00:00-05:00,48.95198880352025,49.551165367813006,48.63813130292178,49.15171432495117,18789900,0.0,0.0,CMCSA
2022-01-18 00:00:00-05:00,48.57155267239326,48.87589733903087,47.61096549858228,47.725093841552734,23364500,0.0,0.0,CMCSA
2022-01-19 00:00:00-05:00,47.75362772707549,48.29574192200683,47.087872370541,47.867759704589844,17852300,0.0,0.0,CMCSA
2022-01-20 00:00:00-05:00,48.03895535058875,49.094652668580395,47.696570267090955,47.763145446777344,20052300,0.0,0.0,CMCSA
