Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,525.9360782309253,536.6684793756107,523.5531779068642,533.6331787109375,1870300,0.0,0.0,AVGO
2021-11-30 00:00:00-05:00,532.6213139245098,534.2476974067558,521.9645198425442,523.5531005859375,2257400,0.0,0.0,AVGO
2021-12-01 00:00:00-05:00,532.8199014143167,537.5478413579069,523.2222179572952,524.5744018554688,2198000,0.0,0.0,AVGO
2021-12-02 00:00:00-05:00,516.3571596017432,528.6876042794539,514.3997858438877,522.3900146484375,2261900,0.0,0.0,AVGO
2021-12-03 00:00:00-05:00,534.2004424261553,538.0395270770512,520.4516148311768,527.7515258789062,2030500,0.0,0.0,AVGO
2021-12-06 00:00:00-05:00,533.9262787691368,537.4438383702558,525.6996517575351,534.23828125,2248200,0.0,0.0,AVGO
2021-12-07 00:00:00-05:00,540.8764234557765,560.7999727629626,540.8764234557765,558.2752685546875,2956200,0.0,0.0,AVGO
2021-12-08 00:00:00-05:00,558.7858436891273,558.7858436891273,550.7388795861024,556.5353393554688,1799800,0.0,0.0,AVGO
2021-12-09 00:00:00-05:00,550.7577341139566,558.1238437494945,550.7577341139566,551.6749267578125,2908000,0.0,0.0,AVGO
2021-12-10 00:00:00-05:00,590.0279818522745,609.6678630834793,584.9313063943013,597.3090209960938,5708700,0.0,0.0,AVGO
2021-12-13 00:00:00-05:00,599.5027479370468,599.8998787079069,587.4275715960466,587.8341674804688,2689800,0.0,0.0,AVGO
2021-12-14 00:00:00-05:00,584.2221006094632,584.9596292195619,572.6859157570042,581.4514770507812,3595600,0.0,0.0,AVGO
2021-12-15 00:00:00-05:00,582.0756327540217,605.9895333460759,577.130225806936,605.0439453125,2909200,0.0,0.0,AVGO
2021-12-16 00:00:00-05:00,602.6799320835089,605.8003608280994,578.2270411371727,586.9075317382812,4274800,0.0,0.0,AVGO
2021-12-17 00:00:00-05:00,583.9289320508143,605.1667996555205,581.6311026321065,600.4105224609375,5066100,0.0,0.0,AVGO
2021-12-20 00:00:00-05:00,592.2217750726866,610.934999231691,591.0776504867993,609.9326782226562,3277000,0.0,0.0,AVGO
2021-12-21 00:00:00-05:00,616.7558093812737,618.0595471982448,602.6715958433347,614.9857788085938,3653400,4.1,0.0,AVGO
2021-12-22 00:00:00-05:00,612.2070611210908,625.377683368814,608.3434176074314,623.5125122070312,2838300,0.0,0.0,AVGO
2021-12-23 00:00:00-05:00,624.3975177798274,638.2913931515742,624.3975177798274,632.648193359375,2359600,0.0,0.0,AVGO
2021-12-27 00:00:00-05:00,632.6481817145504,643.5920057568322,632.3246577042992,641.6697387695312,1944200,0.0,0.0,AVGO
2021-12-28 00:00:00-05:00,644.7815643740241,644.9814290312775,634.770383769688,636.6450805664062,1724700,0.0,0.0,AVGO
2021-12-29 00:00:00-05:00,637.4062863448182,644.2580825916997,636.7591803219597,640.0803833007812,1479700,0.0,0.0,AVGO
2021-12-30 00:00:00-05:00,640.5467611377944,643.0210518774894,631.7346524128751,632.9146728515625,1147300,0.0,0.0,AVGO
2021-12-31 00:00:00-05:00,634.7131888272531,638.8433182274217,631.1921790217739,633.2286376953125,1204600,0.0,0.0,AVGO
2022-01-03 00:00:00-05:00,634.0946565703997,639.2144673385222,629.2412739101138,631.23974609375,2259100,0.0,0.0,AVGO
2022-01-04 00:00:00-05:00,630.8210287385942,639.680765333763,625.4442573968381,638.47216796875,2110300,0.0,0.0,AVGO
2022-01-05 00:00:00-05:00,638.74822472128,638.74822472128,610.9604156175585,611.9025268554688,3496100,0.0,0.0,AVGO
2022-01-06 00:00:00-05:00,609.1998223551225,617.2792680283317,603.7469617732368,606.2212524414062,2858100,0.0,0.0,AVGO
2022-01-07 00:00:00-05:00,605.0982829783146,608.9619263626481,588.5493618860831,589.2059936523438,2783200,0.0,0.0,AVGO
2022-01-10 00:00:00-05:00,579.4135918754249,591.9561584439222,574.379453906914,591.1187133789062,2979300,0.0,0.0,AVGO
2022-01-11 00:00:00-05:00,585.7705933751885,597.6280108052981,584.8475334040929,591.9657592773438,1903700,0.0,0.0,AVGO
2022-01-12 00:00:00-05:00,597.1616188924509,600.473296376622,589.7673823545505,591.9180908203125,1880600,0.0,0.0,AVGO
2022-01-13 00:00:00-05:00,597.1235155236164,597.5137191385967,565.4150284339665,568.3079833984375,3004800,0.0,0.0,AVGO
2022-01-14 00:00:00-05:00,566.966215725436,571.3437218890218,563.3690006453841,567.5276489257812,2566100,0.0,0.0,AVGO
2022-01-18 00:00:00-05:00,559.8669545286054,562.4553786770407,548.1332568276326,549.84619140625,3582500,0.0,0.0,AVGO
2022-01-19 00:00:00-05:00,553.4530742095544,556.4506959717785,536.0856985991163,536.6947021484375,2269200,0.0,0.0,AVGO
2022-01-20 00:00:00-05:00,540.5296905094406,542.5662071566335,520.326460276527,521.23046875,2522500,0.0,0.0,AVGO
2022-01-21 00:00:00-05:00,520.2027977787194,528.5391461369305,505.6427651382232,507.4413146972656,3801000,0.0,0.0,AVGO
