Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,32.41500624612587,32.49857414990817,31.876460287800406,32.29429626464844,8750700,0.0,0.0,KHC
2021-11-30 00:00:00-05:00,32.164303678354756,32.220016796878284,31.110422866245784,31.207918167114258,15110300,0.0,0.0,KHC
2021-12-01 00:00:00-05:00,31.532901643670197,31.857889513102002,30.474377215026607,30.53009033203125,12204500,0.0,0.0,KHC
2021-12-02 00:00:00-05:00,30.632235036222603,31.077929429886723,30.441884507206957,30.8736515045166,8715100,0.0,0.0,KHC
2021-12-03 00:00:00-05:00,30.957214576887345,31.375054112409913,30.924716143128016,31.23577308654785,8062700,0.0,0.0,KHC
2021-12-06 00:00:00-05:00,31.4679084916451,32.16895024291174,31.449337450452035,31.820751190185547,9646000,0.0,0.0,KHC
2021-12-07 00:00:00-05:00,31.830032714656298,32.11787851993097,31.644329399835154,32.04359436035156,8188100,0.0,0.0,KHC
2021-12-08 00:00:00-05:00,31.57004382241164,31.61646964903189,30.771506853114595,30.780794143676758,17293500,0.0,0.0,KHC
2021-12-09 00:00:00-05:00,30.687941862558603,31.170778297800066,30.660087072354013,31.077926635742188,5900900,0.0,0.0,KHC
2021-12-10 00:00:00-05:00,31.04078439965897,31.718611447087962,30.99435856886101,31.709327697753906,7036500,0.0,0.0,KHC
2021-12-13 00:00:00-05:00,31.7093299172502,32.23859221793315,31.560765123059618,32.015743255615234,8376700,0.0,0.0,KHC
2021-12-14 00:00:00-05:00,31.92288611388758,32.62856787977765,31.92288611388758,32.29429626464844,9743700,0.0,0.0,KHC
2021-12-15 00:00:00-05:00,32.16430847492223,32.498580151785134,32.108598890154504,32.38715744018555,6108200,0.0,0.0,KHC
2021-12-16 00:00:00-05:00,32.44286114017086,33.53388753816034,32.34536584244779,33.42710494995117,11056600,0.0,0.0,KHC
2021-12-17 00:00:00-05:00,33.482816889254856,33.83565598992215,32.93498365793488,32.97212219238281,13626700,0.0,0.0,KHC
2021-12-20 00:00:00-05:00,32.739995545047506,32.80499596192136,32.41036752506506,32.74928283691406,8542200,0.0,0.0,KHC
2021-12-21 00:00:00-05:00,32.767851892706574,32.86070355336082,32.41500920650557,32.49857711791992,5432500,0.0,0.0,KHC
2021-12-22 00:00:00-05:00,32.49858048935035,32.68428737198805,32.201450893955716,32.6007194519043,5468800,0.0,0.0,KHC
2021-12-23 00:00:00-05:00,32.738140599128414,32.921063417555594,32.674999763753185,32.730712890625,3735700,0.0,0.0,KHC
2021-12-27 00:00:00-05:00,32.64713869757713,32.907126155555744,32.43357706537134,32.89784240722656,3252900,0.0,0.0,KHC
2021-12-28 00:00:00-05:00,32.767849294920005,33.315682550301794,32.73070721677735,33.29711151123047,3597500,0.0,0.0,KHC
2021-12-29 00:00:00-05:00,33.334250728427456,33.47352819641348,33.23675189615504,33.25068283081055,2758300,0.0,0.0,KHC
2021-12-30 00:00:00-05:00,33.28782781075172,33.42710884777635,33.08355344306322,33.11140823364258,3561200,0.0,0.0,KHC
2021-12-31 00:00:00-05:00,33.01855840156044,33.3806848674315,32.95820162920586,33.334259033203125,3805900,0.0,0.0,KHC
2022-01-03 00:00:00-05:00,33.287823639930636,33.58495317576115,33.09468908743446,33.557098388671875,5957600,0.0,0.0,KHC
2022-01-04 00:00:00-05:00,33.68709269041972,34.55991381606274,33.5570989590423,34.27206802368164,7887600,0.0,0.0,KHC
2022-01-05 00:00:00-05:00,34.42063542620857,34.67133915963456,34.123505862606756,34.132789611816406,7096900,0.0,0.0,KHC
2022-01-06 00:00:00-05:00,34.420637468111764,34.66669757049783,34.169933719813514,34.197792053222656,6045400,0.0,0.0,KHC
2022-01-07 00:00:00-05:00,34.16064714767356,34.74561896997464,34.067791947421526,34.68062210083008,4915000,0.0,0.0,KHC
2022-01-10 00:00:00-05:00,34.782762550866515,35.04275358072647,34.46706194051533,34.689910888671875,8565700,0.0,0.0,KHC
2022-01-11 00:00:00-05:00,34.82175722245803,34.97774969967351,34.26278417910259,34.90346908569336,5556300,0.0,0.0,KHC
2022-01-12 00:00:00-05:00,34.894192104314534,34.95918898242594,34.53206208646841,34.63420104980469,4793900,0.0,0.0,KHC
2022-01-13 00:00:00-05:00,34.5877690374663,35.14488604809,34.55991424955419,34.95918273925781,6287000,0.0,0.0,KHC
2022-01-14 00:00:00-05:00,34.9313282616421,35.395593669050655,34.69919555793782,35.30274200439453,5354500,0.0,0.0,KHC
2022-01-18 00:00:00-05:00,35.25630540830585,35.358444333482915,34.411342766472174,34.75489807128906,7062200,0.0,0.0,KHC
2022-01-19 00:00:00-05:00,34.85704702207443,34.99632451659626,34.42528005913534,34.55991744995117,5076500,0.0,0.0,KHC
2022-01-20 00:00:00-05:00,34.69919635724431,34.87561948304446,34.311999168565436,34.411354064941406,5274100,0.0,0.0,KHC
2022-01-21 00:00:00-05:00,34.55062719753855,34.95453933537214,34.26278494162221,34.35563659667969,7544700,0.0,0.0,KHC
2022-01-24 00:00:00-05:00,34.31849254258484,34.5320541705761,32.9814096595713,33.78923034667969,12053700,0.0,0.0,KHC
2022-01-25 00:00:00-05:00,33.547816398561935,33.80316022507757,33.11140582028594,33.62209701538086,7115700,0.0,0.0,KHC
2022-01-26 00:00:00-05:00,33.60352614272836,34.244214619053125,33.2924691955043,33.46424865722656,7220400,0.0,0.0,KHC
2022-01-27 00:00:00-05:00,33.557103170098145,34.341712844167915,33.38996733962099,33.510677337646484,6138800,0.0,0.0,KHC
2022-01-28 00:00:00-05:00,33.24140093731434,33.49210467086329,32.74928076149444,33.473533630371094,7069800,0.0,0.0,KHC
2022-01-31 00:00:00-05:00,33.157833759332405,33.3806827081027,32.68428461353337,33.24140167236328,10230800,0.0,0.0,KHC
2022-02-01 00:00:00-05:00,33.10212665608889,33.622101672028634,32.916419775225776,33.547821044921875,5978100,0.0,0.0,KHC
2022-02-02 00:00:00-05:00,33.65552737656523,33.90065946202921,33.19497758105209,33.77995300292969,7375900,0.0,0.0,KHC
2022-02-03 00:00:00-05:00,33.85144556477902,34.03065273274168,33.190330011971845,33.278541564941406,7982900,0.0,0.0,KHC
2022-02-04 00:00:00-05:00,33.06498221117541,33.27854386920054,32.220019328526455,32.26644515991211,12949000,0.0,0.0,KHC
2022-02-07 00:00:00-05:00,32.31472307974934,32.507857631703956,31.96931167779509,32.23858642578125,6537000,0.0,0.0,KHC
2022-02-08 00:00:00-05:00,32.35929174944012,32.60999545009437,32.17358845301179,32.4428596496582,5424900,0.0,0.0,KHC
2022-02-09 00:00:00-05:00,32.56357495670704,32.76320922090501,32.35465694299322,32.452152252197266,5993700,0.0,0.0,KHC
2022-02-10 00:00:00-05:00,32.322155628425456,32.48929144133926,31.75110767729269,31.839319229125977,6823500,0.0,0.0,KHC
2022-02-11 00:00:00-05:00,31.899676153314914,32.45215312913097,31.811464591243034,32.24787521362305,7097800,0.0,0.0,KHC
2022-02-14 00:00:00-05:00,32.31286856260734,32.4614333371134,31.635041557544497,32.11787796020508,7007300,0.0,0.0,KHC
2022-02-15 00:00:00-05:00,32.23859243221093,32.45958181234963,32.00645971836624,32.20145034790039,7912500,0.0,0.0,KHC
2022-02-16 00:00:00-05:00,32.778995545662,34.49492376502506,32.545006782956946,34.00279998779297,14217200,0.0,0.0,KHC
2022-02-17 00:00:00-05:00,33.914592777359324,35.140253290596625,33.70567119815441,35.08918380737305,14990500,0.0,0.0,KHC
2022-02-18 00:00:00-05:00,35.15417898149439,36.30091516212411,35.11703689694071,35.71129608154297,14464500,0.0,0.0,KHC
2022-02-22 00:00:00-05:00,35.60544266559568,37.54978426145174,35.33988350864439,37.51264572143555,21506600,0.0,0.0,KHC
2022-02-23 00:00:00-05:00,37.559069152645954,37.67699153654688,37.00194858324112,37.23408126831055,13844200,0.0,0.0,KHC
2022-02-24 00:00:00-05:00,36.61196950977718,36.8441022083976,35.3955928938632,36.194129943847656,12733700,0.0,0.0,KHC
2022-02-25 00:00:00-05:00,36.3798346200768,37.229441095952865,36.3798346200768,36.890525817871094,7638900,0.0,0.0,KHC
2022-02-28 00:00:00-05:00,36.10128011556087,36.481977618959355,35.98057011436699,36.4169807434082,7291600,0.0,0.0,KHC
2022-03-01 00:00:00-05:00,36.194127818998304,36.43554779494627,35.63701079184154,35.91556930541992,6808100,0.0,0.0,KHC
2022-03-02 00:00:00-05:00,35.8691462349861,36.500547470082545,35.47916145233761,36.2776985168457,7331700,0.0,0.0,KHC
2022-03-03 00:00:00-05:00,36.509831267436766,37.196945627257044,36.49126022613741,37.09480667114258,9223100,0.0,0.0,KHC
