Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,634.946884416788,664.9545599650969,632.5299145441137,663.2490234375,1963900,0.0,0.0,LRCX
2021-11-30 00:00:00-05:00,658.1714820569515,675.3925125836479,651.164160535474,662.5765991210938,2725400,0.0,0.0,LRCX
2021-12-01 00:00:00-05:00,675.1000073909438,693.7439603434315,666.981637967212,675.908935546875,2524900,0.0,0.0,LRCX
2021-12-02 00:00:00-05:00,665.5100454487376,667.5469694117899,639.2253211810722,644.7122802734375,2300600,0.0,0.0,LRCX
2021-12-03 00:00:00-05:00,651.8073528111481,653.9417124403902,635.2880005557146,644.66357421875,1385600,0.0,0.0,LRCX
2021-12-06 00:00:00-05:00,648.03569427382,653.7273398598942,626.1073660561598,650.598876953125,1266500,0.0,0.0,LRCX
2021-12-07 00:00:00-05:00,661.2706286697231,691.531707581641,659.7989847843851,688.2083740234375,1601600,0.0,0.0,LRCX
2021-12-08 00:00:00-05:00,687.0875261183581,700.0593463952029,687.0875261183581,695.8881225585938,1163400,0.0,0.0,LRCX
2021-12-09 00:00:00-05:00,690.7422249098204,701.6186477384446,679.5539254376431,681.6200561523438,1082800,0.0,0.0,LRCX
2021-12-10 00:00:00-05:00,693.588077256339,695.9563293791139,676.9030620370488,688.023193359375,879300,0.0,0.0,LRCX
2021-12-13 00:00:00-05:00,689.5727783420224,690.0600744979399,666.6211412951853,667.5664672851562,1244000,0.0,0.0,LRCX
2021-12-14 00:00:00-05:00,658.9223564531328,667.4883076219347,652.5931577469822,663.4055786132812,1389200,1.5,0.0,LRCX
2021-12-15 00:00:00-05:00,664.1771974069927,682.5397315299628,649.8973924319375,681.0844116210938,1362700,0.0,0.0,LRCX
2021-12-16 00:00:00-05:00,685.4406813492953,690.8907985865334,651.1281091211983,655.66015625,1377500,0.0,0.0,LRCX
2021-12-17 00:00:00-05:00,649.5262298310212,662.1163089544291,645.2676962257297,653.5991821289062,1563300,0.0,0.0,LRCX
2021-12-20 00:00:00-05:00,643.5192977163539,657.3498442574663,638.6845261903743,645.6974487304688,911000,0.0,0.0,LRCX
2021-12-21 00:00:00-05:00,663.7376683836825,671.0729291605442,649.6629981633417,667.17578125,1340500,0.0,0.0,LRCX
2021-12-22 00:00:00-05:00,662.6925625050504,675.9273178972064,657.2619394421846,675.1361083984375,1042400,0.0,0.0,LRCX
2021-12-23 00:00:00-05:00,678.3202780555653,690.4903705085773,677.2458975603869,682.4616088867188,867400,0.0,0.0,LRCX
2021-12-27 00:00:00-05:00,686.4368479237302,707.153336608116,686.4368479237302,706.5673217773438,1014300,0.0,0.0,LRCX
2021-12-28 00:00:00-05:00,708.1300646353889,711.4314206024702,698.0111445021149,699.4371337890625,781600,0.0,0.0,LRCX
2021-12-29 00:00:00-05:00,701.9669048707839,711.2262969943392,699.4371449894868,709.83935546875,690200,0.0,0.0,LRCX
2021-12-30 00:00:00-05:00,711.0602688272588,711.0602688272588,700.4920307549073,701.6152954101562,521600,0.0,0.0,LRCX
2021-12-31 00:00:00-05:00,701.5957793347138,708.9798647531511,700.5408929563825,702.416259765625,713800,0.0,0.0,LRCX
2022-01-03 00:00:00-05:00,704.350144135574,714.0490773724296,695.2665562969275,708.5794067382812,1060200,0.0,0.0,LRCX
2022-01-04 00:00:00-05:00,709.8198487443871,714.8207077392367,686.1048461130998,695.4326171875,1456600,0.0,0.0,LRCX
2022-01-05 00:00:00-05:00,696.2042036384593,698.2651517572464,674.5403129924592,675.71240234375,1399400,0.0,0.0,LRCX
2022-01-06 00:00:00-05:00,677.3630488466484,689.2694038850897,670.9752486217145,685.5773315429688,1189600,0.0,0.0,LRCX
2022-01-07 00:00:00-05:00,681.6411394254538,686.856850379749,652.8373473632636,653.7163696289062,1569800,0.0,0.0,LRCX
2022-01-10 00:00:00-05:00,643.2946538068608,652.2805921500901,628.243253283528,648.8327026367188,1624600,0.0,0.0,LRCX
2022-01-11 00:00:00-05:00,637.6296637436739,657.8772822716049,636.8385138629643,657.5452270507812,918900,0.0,0.0,LRCX
2022-01-12 00:00:00-05:00,663.2786344013606,672.9873448321814,658.6293843901308,670.3501586914062,928600,0.0,0.0,LRCX
