Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,106.53954747383855,106.8552644777305,104.87486909744297,105.93682098388672,7114100,0.0,0.0,SBUX
2021-11-30 00:00:00-05:00,104.8078889155972,106.28122018686625,104.32953252127524,104.89398956298828,9483300,0.0,0.0,SBUX
2021-12-01 00:00:00-05:00,106.15684826431144,108.44339120457909,103.8511742802324,103.95641326904297,7618500,0.0,0.0,SBUX
2021-12-02 00:00:00-05:00,104.44434274885903,107.22838071701432,104.44434274885903,106.5969467163086,7709400,0.0,0.0,SBUX
2021-12-03 00:00:00-05:00,107.00833912008136,107.96505204435414,105.31496045574032,106.42474365234375,7014100,0.0,0.0,SBUX
2021-12-06 00:00:00-05:00,107.16140394836174,109.2278998234988,106.87438718555461,108.45296478271484,8280200,0.0,0.0,SBUX
2021-12-07 00:00:00-05:00,110.07937251067527,112.11717544757583,109.82106326611263,111.22743225097656,8786900,0.0,0.0,SBUX
2021-12-08 00:00:00-05:00,110.76821639687424,111.6005592325567,110.16548990843246,111.2178726196289,5807000,0.0,0.0,SBUX
2021-12-09 00:00:00-05:00,110.7873596072488,111.37095507528566,110.2515954059659,110.3568344116211,5664700,0.0,0.0,SBUX
2021-12-10 00:00:00-05:00,110.80648131412224,112.02150341453435,110.76821192446063,111.67709350585938,6110800,0.0,0.0,SBUX
2021-12-13 00:00:00-05:00,111.1317651622475,111.77276100266563,110.23245277177817,110.55773162841797,6479400,0.0,0.0,SBUX
2021-12-14 00:00:00-05:00,109.61059050956912,110.30899409899563,109.09396469666589,109.7445297241211,6854600,0.0,0.0,SBUX
2021-12-15 00:00:00-05:00,109.84020562049355,110.21332306724716,107.87894855663431,109.71583557128906,6902400,0.0,0.0,SBUX
2021-12-16 00:00:00-05:00,110.0219804347902,110.4046670439566,108.31903268809671,108.67301177978516,7544400,0.0,0.0,SBUX
2021-12-17 00:00:00-05:00,106.4534562037273,106.96052024360783,103.53548582616327,103.927734375,13696900,0.0,0.0,SBUX
2021-12-20 00:00:00-05:00,102.43523559672447,103.43978692100444,101.9951486001191,103.41107940673828,6313700,0.0,0.0,SBUX
