Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,99.18788434225952,102.78390294019889,96.22228436749134,97.60741424560547,4238700,0.0,0.0,FANG
2021-11-30 00:00:00-05:00,94.23336480765492,98.8149583258318,94.03803137807208,94.76611328125,15960100,0.0,0.0,FANG
2021-12-01 00:00:00-05:00,97.25224274624753,97.57188911835473,91.3743154268748,91.4542236328125,4079700,0.0,0.0,FANG
2021-12-02 00:00:00-05:00,90.14901150918429,95.60962970088873,88.3643202071937,94.49974822998047,2894300,0.0,0.0,FANG
2021-12-03 00:00:00-05:00,96.04469529649941,96.95036231330596,92.04024807887617,94.1179428100586,2497100,0.0,0.0,FANG
2021-12-06 00:00:00-05:00,96.01805407601341,97.43870083832886,93.71838318798062,96.09796905517578,1926900,0.0,0.0,FANG
2021-12-07 00:00:00-05:00,97.82050569231738,103.7694740758896,97.62516548155415,102.63294982910156,2953800,0.0,0.0,FANG
2021-12-08 00:00:00-05:00,103.08578110730556,103.55636972804457,100.41318485040604,100.89265441894531,2304500,0.0,0.0,FANG
2021-12-09 00:00:00-05:00,99.79166027965597,100.71508245793206,97.50974429195699,97.96257781982422,1931500,0.0,0.0,FANG
2021-12-10 00:00:00-05:00,99.09021131505092,99.65847005724503,95.67177791380185,98.71729278564453,1940800,0.0,0.0,FANG
2021-12-13 00:00:00-05:00,97.57188873688078,98.4775557123697,93.71838393980073,94.65956115722656,2011900,0.0,0.0,FANG
2021-12-14 00:00:00-05:00,92.9103795708213,95.50306057048931,91.9425663629187,92.4042739868164,2764200,0.0,0.0,FANG
2021-12-15 00:00:00-05:00,92.8393486182194,92.8393486182194,87.92923484127743,92.12014770507812,3691000,0.0,0.0,FANG
2021-12-16 00:00:00-05:00,93.7450188908395,96.13347892204709,93.0435730728294,93.49640655517578,2641200,0.0,0.0,FANG
2021-12-17 00:00:00-05:00,92.04912827165869,93.0524654593,89.36765761199324,90.94812774658203,5014400,0.0,0.0,FANG
2021-12-20 00:00:00-05:00,86.6773051476243,88.78163606537807,84.36874628592112,88.00916290283203,2760900,0.0,0.0,FANG
2021-12-21 00:00:00-05:00,90.0424561906424,93.51416148368595,89.57186081432857,93.14124298095703,2142800,0.0,0.0,FANG
2021-12-22 00:00:00-05:00,92.18230458574261,95.02359811515315,91.43646757458914,93.84268951416016,1766700,0.0,0.0,FANG
2021-12-23 00:00:00-05:00,94.1179388853393,95.36100735752846,93.44312912486319,94.06466674804688,1639900,0.0,0.0,FANG
2021-12-27 00:00:00-05:00,94.05580020138687,98.75281962688085,92.44869392133738,98.6817855834961,2062700,0.0,0.0,FANG
2021-12-28 00:00:00-05:00,99.1079708977799,99.73838271349292,96.8526911036381,97.81163024902344,1408400,0.0,0.0,FANG
2021-12-29 00:00:00-05:00,97.61629625826545,98.75281378851251,96.35546577235498,96.524169921875,1256500,0.0,0.0,FANG
2021-12-30 00:00:00-05:00,96.52415822105274,97.58964835713296,95.15678361629885,95.28108978271484,1231300,0.0,0.0,FANG
2021-12-31 00:00:00-05:00,94.21561368529086,96.1778832055043,93.64735494523713,95.76056671142578,1293700,0.0,0.0,FANG
2022-01-03 00:00:00-05:00,95.520828260904,99.82716645970514,95.49419219289432,99.30329895019531,2002000,0.0,0.0,FANG
2022-01-04 00:00:00-05:00,100.60852675054913,106.2822399125055,100.10242110426782,105.83828735351562,4505400,0.0,0.0,FANG
2022-01-05 00:00:00-05:00,107.7739225724417,109.64740294444287,104.16902990128237,104.87047576904297,3375500,0.0,0.0,FANG
2022-01-06 00:00:00-05:00,109.1679292240368,110.47315080357471,107.55194221465135,109.78946685791016,3343300,0.0,0.0,FANG
2022-01-07 00:00:00-05:00,110.10023927243499,110.71289599741397,106.74395886880517,107.89823150634766,2441400,0.0,0.0,FANG
2022-01-10 00:00:00-05:00,107.96926785855446,108.16460808080258,104.48868120050469,107.7472915649414,2356800,0.0,0.0,FANG
2022-01-11 00:00:00-05:00,108.51977476888706,110.9171161023307,105.5630488232419,110.41989135742188,3423500,0.0,0.0,FANG
2022-01-12 00:00:00-05:00,111.52976062175965,111.60079465586104,108.57303500052798,110.60633850097656,3475000,0.0,0.0,FANG
2022-01-13 00:00:00-05:00,110.2689423859472,113.00368509063595,109.68292173725617,110.17127227783203,2634300,0.0,0.0,FANG
2022-01-14 00:00:00-05:00,110.63298423416514,114.8416528967198,110.63298423416514,114.72623443603516,1942200,0.0,0.0,FANG
2022-01-18 00:00:00-05:00,115.77394410454987,116.98149556848135,109.9226528150071,111.82276916503906,4453700,0.0,0.0,FANG
2022-01-19 00:00:00-05:00,112.77284024943508,113.47428616349872,109.66517207972933,111.61856079101562,2098600,0.0,0.0,FANG
2022-01-20 00:00:00-05:00,109.25671804108012,114.69069255833463,108.05804081598893,108.2445068359375,2670500,0.0,0.0,FANG
2022-01-21 00:00:00-05:00,105.85604992777182,107.2234246311246,102.48200774815551,104.76392364501953,3212200,0.0,0.0,FANG
2022-01-24 00:00:00-05:00,100.31552586633094,106.6729231568361,96.96811968936854,106.03363037109375,3537000,0.0,0.0,FANG
