Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,117.03576247132425,117.72638166231633,116.2883826298722,117.0546875,1824600,0.0,0.0,PAYX
2021-11-30 00:00:00-05:00,117.11145936574708,117.31012887916638,111.90818752030017,112.76908874511719,3420300,0.0,0.0,PAYX
2021-12-01 00:00:00-05:00,114.22599063381803,114.9260723136811,111.40676775751187,111.44461059570312,1956700,0.0,0.0,PAYX
2021-12-02 00:00:00-05:00,112.08793604625994,114.80309320387126,111.99332533206773,114.14086151123047,1396800,0.0,0.0,PAYX
2021-12-03 00:00:00-05:00,114.22598949523606,114.74631949295,112.29604807341978,113.33670806884766,1285300,0.0,0.0,PAYX
2021-12-06 00:00:00-05:00,114.3962871345162,115.6545345183955,114.04625348991578,115.35179901123047,1529700,0.0,0.0,PAYX
2021-12-07 00:00:00-05:00,116.01402824633664,117.30065592927058,116.01402824633664,116.48705291748047,1214600,0.0,0.0,PAYX
2021-12-08 00:00:00-05:00,116.84656086705591,117.48041221896614,115.79644547853171,116.40191650390625,1357700,0.0,0.0,PAYX
2021-12-09 00:00:00-05:00,116.40190554523194,116.79924451489195,115.49369909267337,115.72074890136719,1106800,0.0,0.0,PAYX
2021-12-10 00:00:00-05:00,116.13701935938487,117.58447369922635,115.8059035329152,117.546630859375,1168400,0.0,0.0,PAYX
2021-12-13 00:00:00-05:00,117.61286716828451,118.218338238002,116.43030535746368,117.68855285644531,1404900,0.0,0.0,PAYX
2021-12-14 00:00:00-05:00,116.80871365604108,117.52771317844523,114.71794547197959,115.82482147216797,1778300,0.0,0.0,PAYX
2021-12-15 00:00:00-05:00,116.05187530768752,118.7481145877296,115.89104864591644,118.52106475830078,1472200,0.0,0.0,PAYX
2021-12-16 00:00:00-05:00,119.06031282445132,119.60902319617473,117.32904072976397,117.92505645751953,1512400,0.0,0.0,PAYX
2021-12-17 00:00:00-05:00,117.44256702761002,118.77650009036678,116.88440136948661,117.2060546875,3246000,0.0,0.0,PAYX
2021-12-20 00:00:00-05:00,115.58830812232449,117.18713380931764,114.99229963924701,117.12091064453125,1586100,0.0,0.0,PAYX
2021-12-21 00:00:00-05:00,117.96290013874405,119.9117595623746,117.48041293135971,119.60902404785156,2583400,0.0,0.0,PAYX
2021-12-22 00:00:00-05:00,122.82558969144716,128.15185218813124,120.14826828017978,126.21244812011719,4604200,0.0,0.0,PAYX
2021-12-23 00:00:00-05:00,126.77062360408627,129.7979788925925,126.69493791742754,126.9976806640625,2841700,0.0,0.0,PAYX
2021-12-27 00:00:00-05:00,127.385534278801,128.52080500336768,126.19351734068631,128.32212829589844,1988800,0.0,0.0,PAYX
2021-12-28 00:00:00-05:00,128.68162437140455,129.51413790391769,127.89640175343277,128.5207977294922,1079100,0.0,0.0,PAYX
2021-12-29 00:00:00-05:00,128.35052607986714,130.6399639975242,128.35052607986714,129.96827697753906,1311800,0.0,0.0,PAYX
2021-12-30 00:00:00-05:00,130.16692031207978,131.47247297137486,128.9181427369179,129.0884246826172,1063300,0.0,0.0,PAYX
2021-12-31 00:00:00-05:00,129.1546519563001,129.88309950946964,128.51133093836586,129.13572692871094,1004200,0.0,0.0,PAYX
2022-01-03 00:00:00-05:00,128.67217161117378,129.46686406532217,125.85294848683789,127.25309753417969,2448300,0.0,0.0,PAYX
2022-01-04 00:00:00-05:00,127.0733486050133,128.54918319983773,126.21244027951015,127.00711822509766,1873400,0.0,0.0,PAYX
2022-01-05 00:00:00-05:00,126.69492150915339,127.44230854588385,124.50954991884645,124.58523559570312,1796200,0.0,0.0,PAYX
2022-01-06 00:00:00-05:00,124.58523126268221,125.35152886530024,123.27022334861229,123.74324798583984,2453300,0.0,0.0,PAYX
2022-01-07 00:00:00-05:00,123.70540529234637,124.30142099010172,121.79439603783541,121.88899230957031,1555500,0.0,0.0,PAYX
2022-01-10 00:00:00-05:00,120.99971566372815,120.99971566372815,118.59674940182211,119.75093078613281,2127600,0.0,0.0,PAYX
2022-01-11 00:00:00-05:00,121.14161253229815,122.04035645629715,119.11706766153107,121.82276916503906,1847800,0.0,0.0,PAYX
2022-01-12 00:00:00-05:00,122.97696559377569,122.97696559377569,120.55507424352355,121.35921478271484,1213900,0.0,0.0,PAYX
2022-01-13 00:00:00-05:00,121.52003491402786,121.97413455556102,119.57117558206545,119.79822540283203,1459300,0.0,0.0,PAYX
2022-01-14 00:00:00-05:00,118.80488255135995,119.88337826422044,117.45203165290738,118.25617218017578,1602300,0.0,0.0,PAYX
2022-01-18 00:00:00-05:00,116.25053958161416,117.38580311326105,115.51262225582467,116.39244842529297,1887900,0.0,0.0,PAYX
2022-01-19 00:00:00-05:00,116.78978960932928,117.73583896126482,114.62334294504659,114.72740173339844,1714100,0.0,0.0,PAYX
2022-01-20 00:00:00-05:00,114.3962859892998,117.33850005344162,114.15031835441697,114.46250915527344,1898100,0.0,0.0,PAYX
2022-01-21 00:00:00-05:00,114.75579177629247,115.43694126158324,112.22983446609321,112.2676773071289,2268000,0.0,0.0,PAYX
2022-01-24 00:00:00-05:00,111.78519280999011,113.72458961471415,109.0794911363589,113.6110610961914,3432700,0.0,0.0,PAYX
2022-01-25 00:00:00-05:00,112.4095795228708,113.98002485314687,110.68777005516841,112.36227416992188,2318100,0.0,0.0,PAYX
2022-01-26 00:00:00-05:00,113.15696430679598,113.41239445767398,106.68598294374226,107.44282531738281,3430500,0.0,0.0,PAYX
2022-01-27 00:00:00-05:00,108.18074498264266,108.85243917521083,104.58576167518835,105.57910919189453,2966200,0.0,0.0,PAYX
2022-01-28 00:00:00-05:00,105.64572655292228,109.77600362282817,104.56081472991826,109.75697326660156,2813500,0.66,0.0,PAYX
2022-01-31 00:00:00-05:00,108.90046159797731,112.42166560479454,108.35800568858711,112.06954956054688,2127600,0.0,0.0,PAYX
2022-02-01 00:00:00-05:00,111.42240431969392,112.66909953107654,110.87994843085262,112.39311218261719,2017400,0.0,0.0,PAYX
2022-02-02 00:00:00-05:00,111.76500732817696,114.62003981297121,111.76500732817696,114.30598449707031,2065100,0.0,0.0,PAYX
2022-02-03 00:00:00-05:00,113.20204917239359,114.26793071291151,112.81186512660445,113.11640167236328,2009900,0.0,0.0,PAYX
