Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,109.29807428705408,110.00014181741564,107.5429129005128,108.87879180908203,2022900,0.0,0.0,ROST
2021-11-30 00:00:00-05:00,108.12795612997826,108.2254638464752,103.97406194082436,106.37278747558594,3091900,0.0,0.0,ROST
2021-12-01 00:00:00-05:00,108.21574118387277,109.16157441735598,102.17991777546673,102.25792694091797,1894800,0.0,0.0,ROST
2021-12-02 00:00:00-05:00,103.6425574341567,108.77154481596426,103.6425574341567,107.80619812011719,2396700,0.0,0.0,ROST
2021-12-03 00:00:00-05:00,108.01095950307355,108.55701619274033,106.0412765363616,107.4454116821289,1719100,0.0,0.0,ROST
2021-12-06 00:00:00-05:00,109.2393364495728,111.58562765395075,108.84828667240079,110.1583023071289,1697300,0.285,0.0,ROST
2021-12-07 00:00:00-05:00,107.99775382196736,111.63450381392465,107.76312695564374,110.56889343261719,2167300,0.0,0.0,ROST
2021-12-08 00:00:00-05:00,111.38032800758887,111.8789166590921,109.69881918969884,110.59822845458984,2267700,0.0,0.0,ROST
2021-12-09 00:00:00-05:00,110.00188704800038,111.10660330458845,109.47397838962841,110.01166534423828,1194400,0.0,0.0,ROST
2021-12-10 00:00:00-05:00,110.73509490591694,111.25324014919906,109.17090325647746,110.33427429199219,1541400,0.0,0.0,ROST
2021-12-13 00:00:00-05:00,109.84546480966374,110.43203575054044,106.62909174249391,107.2254409790039,1637600,0.0,0.0,ROST
2021-12-14 00:00:00-05:00,106.56066868859547,109.36644310890635,106.3749183472311,107.1472396850586,1779600,0.0,0.0,ROST
2021-12-15 00:00:00-05:00,106.42378742375247,107.23521437519683,103.74510885898664,106.38468170166016,1675900,0.0,0.0,ROST
2021-12-16 00:00:00-05:00,108.72120210977141,109.03404044969103,106.48244970964328,106.82461547851562,1765800,0.0,0.0,ROST
2021-12-17 00:00:00-05:00,106.39446785635572,107.62626462931587,104.70318067953113,105.65147399902344,3542600,0.0,0.0,ROST
2021-12-20 00:00:00-05:00,104.40012390226825,104.40012390226825,101.30106782238639,103.49093627929688,1997400,0.0,0.0,ROST
2021-12-21 00:00:00-05:00,104.38056397191797,106.22827404741884,103.53003869478016,106.12073516845703,1508700,0.0,0.0,ROST
2021-12-22 00:00:00-05:00,106.26736446604087,106.99080913629585,105.35817693928591,106.58998107910156,1294600,0.0,0.0,ROST
2021-12-23 00:00:00-05:00,107.04946889276546,108.33992794545537,106.42379222834938,107.6947021484375,1187400,0.0,0.0,ROST
2021-12-27 00:00:00-05:00,108.14440365680574,110.59822622400883,107.90976932044573,109.85523986816406,1656200,0.0,0.0,ROST
2021-12-28 00:00:00-05:00,109.46419017231102,110.86218806143921,109.33709470870139,109.64994049072266,1139700,0.0,0.0,ROST
2021-12-29 00:00:00-05:00,109.71837573955156,111.44876111719493,109.71837573955156,110.77420043945312,1399300,0.0,0.0,ROST
2021-12-30 00:00:00-05:00,110.87196820104742,112.35794839709658,110.8621899055331,111.71271514892578,860100,0.0,0.0,ROST
2021-12-31 00:00:00-05:00,111.71272536570078,112.5241524185541,111.22391496643803,111.72250366210938,1134800,0.0,0.0,ROST
2022-01-03 00:00:00-05:00,110.71553812512693,112.64145199053358,110.37337239086388,110.62755584716797,1793200,0.0,0.0,ROST
2022-01-04 00:00:00-05:00,111.2630032999478,112.0939868157127,110.27561181802496,110.62755584716797,2273300,0.0,0.0,ROST
2022-01-05 00:00:00-05:00,110.7937608140656,111.22390886995399,107.14723215363351,107.20589447021484,2345100,0.0,0.0,ROST
2022-01-06 00:00:00-05:00,107.9293292071232,108.144406959361,105.87632718252864,106.99081420898438,1844400,0.0,0.0,ROST
2022-01-07 00:00:00-05:00,106.23804062453233,106.23804062453233,102.55241383453487,102.64039611816406,2999200,0.0,0.0,ROST
2022-01-10 00:00:00-05:00,101.98539007442655,102.08315065168807,98.68103482760206,100.81224822998047,4096400,0.0,0.0,ROST
2022-01-11 00:00:00-05:00,100.65583172604912,104.67385361326858,100.30388765865366,104.5369873046875,2645100,0.0,0.0,ROST
2022-01-12 00:00:00-05:00,105.20176504247007,106.23804060675108,102.22001889796744,103.08032989501953,2260900,0.0,0.0,ROST
2022-01-13 00:00:00-05:00,103.37361441129113,103.9504145233343,102.11248276833668,102.38622283935547,1960700,0.0,0.0,ROST
2022-01-14 00:00:00-05:00,101.49657722244446,101.80941553714639,98.30953176359395,99.98126220703125,3552200,0.0,0.0,ROST
2022-01-18 00:00:00-05:00,98.72014662768159,98.88634036512283,96.57915479817636,96.98975372314453,4103200,0.0,0.0,ROST
2022-01-19 00:00:00-05:00,97.72296163364014,98.67125488037428,96.64758038445908,96.81377410888672,2118500,0.0,0.0,ROST
2022-01-20 00:00:00-05:00,97.19505117677704,98.60282741460524,94.97585540170745,95.24958801269531,2379800,0.0,0.0,ROST
2022-01-21 00:00:00-05:00,95.30823826044882,96.4716092595389,92.92284886673445,93.29434204101562,3086000,0.0,0.0,ROST
2022-01-24 00:00:00-05:00,91.50529375069529,96.2467525359492,90.86006798325509,96.05123138427734,4575900,0.0,0.0,ROST
