Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,180.05667114257812,184.47999572753906,178.63333129882812,183.72666931152344,3263100,0.0,0.0,PANW
2021-11-30 00:00:00-05:00,184.0,185.99667358398438,181.0366668701172,182.31333923339844,4470000,0.0,0.0,PANW
2021-12-01 00:00:00-05:00,183.1699981689453,185.0,176.00332641601562,176.05332946777344,5386200,0.0,0.0,PANW
2021-12-02 00:00:00-05:00,176.05332946777344,182.3433380126953,175.6666717529297,178.43333435058594,4758000,0.0,0.0,PANW
2021-12-03 00:00:00-05:00,178.57333374023438,181.10333251953125,172.83999633789062,173.6199951171875,5730300,0.0,0.0,PANW
2021-12-06 00:00:00-05:00,172.55667114257812,173.06666564941406,166.07666015625,167.07333374023438,6211500,0.0,0.0,PANW
2021-12-07 00:00:00-05:00,172.44000244140625,177.52000427246094,171.4600067138672,174.47666931152344,4269000,0.0,0.0,PANW
2021-12-08 00:00:00-05:00,174.0,177.81333923339844,172.9199981689453,176.8766632080078,2218200,0.0,0.0,PANW
2021-12-09 00:00:00-05:00,177.0366668701172,179.29666137695312,175.19000244140625,175.8433380126953,3540300,0.0,0.0,PANW
2021-12-10 00:00:00-05:00,175.50332641601562,179.72000122070312,174.5366668701172,177.28334045410156,3653100,0.0,0.0,PANW
2021-12-13 00:00:00-05:00,179.97332763671875,180.663330078125,176.7566680908203,178.30667114257812,3447300,0.0,0.0,PANW
2021-12-14 00:00:00-05:00,174.3000030517578,176.80999755859375,168.5500030517578,170.8333282470703,4631400,0.0,0.0,PANW
2021-12-15 00:00:00-05:00,171.57000732421875,180.3333282470703,170.8333282470703,180.09666442871094,4708500,0.0,0.0,PANW
2021-12-16 00:00:00-05:00,180.0500030517578,180.98333740234375,174.3333282470703,174.57000732421875,3680400,0.0,0.0,PANW
2021-12-17 00:00:00-05:00,171.09666442871094,177.66000366210938,169.68333435058594,176.7133331298828,17622600,0.0,0.0,PANW
2021-12-20 00:00:00-05:00,173.34666442871094,177.5,172.8333282470703,176.52999877929688,2673900,0.0,0.0,PANW
2021-12-21 00:00:00-05:00,177.6566619873047,179.27999877929688,172.53334045410156,179.2100067138672,3428400,0.0,0.0,PANW
2021-12-22 00:00:00-05:00,176.86000061035156,185.04666137695312,176.86000061035156,184.9199981689453,4187400,0.0,0.0,PANW
2021-12-23 00:00:00-05:00,184.9600067138672,188.94667053222656,184.6666717529297,187.25999450683594,3092700,0.0,0.0,PANW
2021-12-27 00:00:00-05:00,187.5833282470703,190.88999938964844,186.92999267578125,189.44667053222656,2473500,0.0,0.0,PANW
2021-12-28 00:00:00-05:00,190.10000610351562,190.72332763671875,186.836669921875,188.23666381835938,1877400,0.0,0.0,PANW
2021-12-29 00:00:00-05:00,188.05999755859375,188.413330078125,184.48333740234375,187.86666870117188,1572600,0.0,0.0,PANW
2021-12-30 00:00:00-05:00,187.86666870117188,188.6666717529297,186.2899932861328,187.13999938964844,1642500,0.0,0.0,PANW
2021-12-31 00:00:00-05:00,187.13999938964844,188.30667114257812,185.4066619873047,185.586669921875,1422900,0.0,0.0,PANW
2022-01-03 00:00:00-05:00,186.14666748046875,186.8000030517578,179.27999877929688,181.40333557128906,3901200,0.0,0.0,PANW
2022-01-04 00:00:00-05:00,179.14999389648438,181.44332885742188,171.1133270263672,174.6666717529297,4793100,0.0,0.0,PANW
2022-01-05 00:00:00-05:00,171.0833282470703,173.49667358398438,167.22000122070312,168.2866668701172,3747000,0.0,0.0,PANW
2022-01-06 00:00:00-05:00,167.0,180.3333282470703,165.6699981689453,177.6366729736328,8276700,0.0,0.0,PANW
2022-01-07 00:00:00-05:00,175.6199951171875,182.73333740234375,174.76666259765625,175.163330078125,6793200,0.0,0.0,PANW
2022-01-10 00:00:00-05:00,171.26333618164062,174.86000061035156,164.0,174.20333862304688,7487700,0.0,0.0,PANW
2022-01-11 00:00:00-05:00,171.57333374023438,176.56666564941406,170.6133270263672,175.35000610351562,3619500,0.0,0.0,PANW
2022-01-12 00:00:00-05:00,176.20333862304688,179.26666259765625,172.75999450683594,177.33999633789062,3039600,0.0,0.0,PANW
2022-01-13 00:00:00-05:00,177.33999633789062,178.02667236328125,165.33999633789062,166.1999969482422,4907400,0.0,0.0,PANW
2022-01-14 00:00:00-05:00,163.85000610351562,167.05999755859375,162.13333129882812,166.3699951171875,4098600,0.0,0.0,PANW
2022-01-18 00:00:00-05:00,163.2066650390625,173.3333282470703,163.15333557128906,167.4566650390625,4959900,0.0,0.0,PANW
