Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,5.80195360881489,5.857742016490286,5.736867872132477,5.829847812652588,14818300,0.0,0.0,SIRI
2021-11-30 00:00:00-05:00,5.829847656242047,5.839145871726259,5.634589564706781,5.671781539916992,30802600,0.0,0.0,SIRI
2021-12-01 00:00:00-05:00,5.764761621477952,5.811251813329923,5.588099956512451,5.588099956512451,23201000,0.0,0.0,SIRI
2021-12-02 00:00:00-05:00,5.615994010551439,5.83914632239921,5.606696237712931,5.811252117156982,20696000,0.0,0.0,SIRI
2021-12-03 00:00:00-05:00,5.811251748210939,5.904231687509649,5.755463784631713,5.774059772491455,24619700,0.0,0.0,SIRI
2021-12-06 00:00:00-05:00,5.848443326652307,5.969317461211449,5.811251353459231,5.87633752822876,16399800,0.0,0.0,SIRI
2021-12-07 00:00:00-05:00,5.894933803827315,5.9228275634079806,5.727569472890064,5.764761447906494,22686800,0.0,0.0,SIRI
2021-12-08 00:00:00-05:00,5.792655760351197,5.848443723930423,5.74616556902018,5.774059772491455,12732100,0.0,0.0,SIRI
2021-12-09 00:00:00-05:00,5.736867795687901,5.78335754364681,5.699675819975445,5.727569580078125,20085100,0.0,0.0,SIRI
2021-12-10 00:00:00-05:00,5.755463967527811,5.867039898231903,5.736867979077129,5.839146137237549,17425100,0.0,0.0,SIRI
2021-12-13 00:00:00-05:00,5.839146212322121,5.885635962364961,5.811252007605742,5.848443984985352,14323100,0.0,0.0,SIRI
2021-12-14 00:00:00-05:00,5.829847629770496,5.92282756737383,5.829847629770496,5.857741832733154,17638800,0.0,0.0,SIRI
2021-12-15 00:00:00-05:00,5.8484429357794525,5.950721076906435,5.8391451647842345,5.932125091552734,15499700,0.0,0.0,SIRI
2021-12-16 00:00:00-05:00,5.941423446836009,5.978615421200922,5.885635485288642,5.894933700561523,14249600,0.0,0.0,SIRI
2021-12-17 00:00:00-05:00,5.894933120845335,5.997210818609053,5.876337135491634,5.932125091552734,24302200,0.0,0.0,SIRI
2021-12-20 00:00:00-05:00,5.88563603622332,5.941424002992813,5.848444058376992,5.904232025146484,12511500,0.0,0.0,SIRI
2021-12-21 00:00:00-05:00,5.969317803984301,6.006509779313031,5.904231625477364,5.960019588470459,13504500,0.0,0.0,SIRI
2021-12-22 00:00:00-05:00,5.960018847901653,5.9879130476138345,5.885634906486852,5.932125091552734,13168100,0.0,0.0,SIRI
2021-12-23 00:00:00-05:00,5.960019772564462,5.997211749041983,5.941423784325701,5.978615760803223,10833000,0.0,0.0,SIRI
2021-12-27 00:00:00-05:00,5.997211933135986,6.015807921945581,5.932126193984079,5.997211933135986,13160200,0.0,0.0,SIRI
2021-12-28 00:00:00-05:00,5.99721156379919,6.062297742306126,5.941423600806094,5.960019588470459,14935700,0.0,0.0,SIRI
2021-12-29 00:00:00-05:00,5.9600192168144375,5.987913418253212,5.913529472234201,5.922827243804932,10358200,0.0,0.0,SIRI
2021-12-30 00:00:00-05:00,5.922827721363381,6.00650988906372,5.904231733359231,5.96931791305542,12457600,0.0,0.0,SIRI
2021-12-31 00:00:00-05:00,5.969318208059233,6.025106174828726,5.904232025146484,5.904232025146484,16640600,0.0,0.0,SIRI
2022-01-03 00:00:00-05:00,5.885636144153504,5.950722328259797,5.848444165625153,5.913530349731445,21632200,0.0,0.0,SIRI
2022-01-04 00:00:00-05:00,5.8391455761585185,5.876337549486134,5.690377239484761,5.736867427825928,35054600,0.0,0.0,SIRI
2022-01-05 00:00:00-05:00,5.736867719941018,5.820549885870806,5.708973516843316,5.718271732330322,17636500,0.0,0.0,SIRI
2022-01-06 00:00:00-05:00,5.736867612894984,5.811251561949812,5.708973410317769,5.755463600158691,17385600,0.0,0.0,SIRI
2022-01-07 00:00:00-05:00,5.783357435414709,5.84844361337512,5.746165460398279,5.764761447906494,15806200,0.0,0.0,SIRI
2022-01-10 00:00:00-05:00,5.755463785701924,5.829847737154724,5.736867797838724,5.820549964904785,16341800,0.0,0.0,SIRI
2022-01-11 00:00:00-05:00,5.792655366862693,5.894933514825298,5.783357151882778,5.87633752822876,14871800,0.0,0.0,SIRI
2022-01-12 00:00:00-05:00,5.894934068667223,5.932126045354567,5.8391461036362085,5.885635852813721,12338000,0.0,0.0,SIRI
2022-01-13 00:00:00-05:00,5.885636144153504,5.960020101210206,5.857742381938919,5.913530349731445,14997200,0.0,0.0,SIRI
2022-01-14 00:00:00-05:00,5.75546349071042,5.792655464530577,5.66248355616003,5.7461652755737305,27871200,0.0,0.0,SIRI
2022-01-18 00:00:00-05:00,5.69967585246418,5.7461656006880855,5.662483876539726,5.681079864501953,16581900,0.0,0.0,SIRI
2022-01-19 00:00:00-05:00,5.699675743006309,5.73686771821652,5.634589564706781,5.671781539916992,15304400,0.0,0.0,SIRI
2022-01-20 00:00:00-05:00,5.671781461802841,5.755463626554969,5.606695727763018,5.615993499755859,13328500,0.0,0.0,SIRI
2022-01-21 00:00:00-05:00,5.634589705001094,5.671781681137339,5.578801740796726,5.588099956512451,20210900,0.0,0.0,SIRI
2022-01-24 00:00:00-05:00,5.57880163338396,5.690377559644443,5.504417682543639,5.62529182434082,26418300,0.0,0.0,SIRI
2022-01-25 00:00:00-05:00,5.560205720250621,5.671781648007625,5.513715528670206,5.634589672088623,25175700,0.0,0.0,SIRI
2022-01-26 00:00:00-05:00,5.578801446682469,5.681079597346707,5.5137152701937175,5.560205459594727,20876200,0.0,0.0,SIRI
2022-01-27 00:00:00-05:00,5.560206366093865,5.792656464269423,5.560206366093865,5.699676513671875,28641200,0.0,0.0,SIRI
2022-01-28 00:00:00-05:00,5.671781435790355,5.783357359372597,5.615993473999234,5.755463600158691,21657300,0.0,0.0,SIRI
2022-01-31 00:00:00-05:00,5.74616600299051,5.932126338995621,5.74616600299051,5.913530349731445,40167200,0.0,0.0,SIRI
2022-02-01 00:00:00-05:00,5.978615522913859,6.34123794418593,5.932125775848452,6.285449981689453,51060400,0.0,0.0,SIRI
2022-02-02 00:00:00-05:00,6.164576020776379,6.276151949018397,6.136681817034211,6.211065769195557,29049300,0.0,0.0,SIRI
2022-02-03 00:00:00-05:00,6.183171458226169,6.257555403763875,6.164575471841743,6.201767444610596,20078500,0.0,0.0,SIRI
2022-02-04 00:00:00-05:00,6.127384509396464,6.313344403903022,6.108788519945808,6.304046630859375,21443000,0.0,0.0,SIRI
2022-02-07 00:00:00-05:00,6.304045269917804,6.359833226226053,6.248256870246291,6.266852855682373,10154700,0.0,0.0,SIRI
2022-02-08 00:00:00-05:00,6.276151659877113,6.397025798252311,6.238959685509869,6.322641849517822,11599000,0.0,0.0,SIRI
2022-02-09 00:00:00-05:00,6.3226414547739616,6.387727184171463,6.3226414547739616,6.378429412841797,15107000,0.0,0.0,SIRI
2022-02-10 00:00:00-05:00,6.34163918774781,6.370684604036681,6.0995918975539025,6.128637313842773,34172400,0.272,0.0,SIRI
2022-02-11 00:00:00-05:00,6.11895452514022,6.157682047440535,6.002771496570789,6.022135257720947,29281300,0.0,0.0,SIRI
2022-02-14 00:00:00-05:00,6.051181802626824,6.109273092531818,5.934999222816837,5.973726749420166,19606200,0.0,0.0,SIRI
2022-02-15 00:00:00-05:00,6.002772331237793,6.041499858923053,5.934999388622862,6.002772331237793,20674800,0.0,0.0,SIRI
2022-02-16 00:00:00-05:00,5.954362986118501,6.002772163538396,5.934999222816837,5.973726749420166,20395500,0.0,0.0,SIRI
2022-02-17 00:00:00-05:00,5.915635596998959,5.934999360750651,5.809134665530376,5.8381805419921875,22369900,0.0,0.0,SIRI
2022-02-18 00:00:00-05:00,5.8381805419921875,5.915635596998959,5.789770901778683,5.8381805419921875,23067300,0.0,0.0,SIRI
2022-02-22 00:00:00-05:00,5.847861648606671,5.934998808211223,5.818816236517487,5.828497886657715,19626400,0.0,0.0,SIRI
2022-02-23 00:00:00-05:00,5.847862306803499,5.857544419701982,5.760725137391362,5.780088901519775,24119000,0.0,0.0,SIRI
2022-02-24 00:00:00-05:00,5.751043537992247,5.886589888112742,5.702633896400649,5.8672261238098145,26042900,0.0,0.0,SIRI
2022-02-25 00:00:00-05:00,5.9543629202134465,6.0124542094754645,5.915635394038768,5.964044570922852,19506300,0.0,0.0,SIRI
2022-02-28 00:00:00-05:00,5.934999157126107,6.00277209709753,5.876907867864089,5.964044570922852,16926000,0.0,0.0,SIRI
2022-03-01 00:00:00-05:00,5.925316573386858,5.973726208088464,5.867225288746024,5.886589050292969,19783200,0.0,0.0,SIRI
2022-03-02 00:00:00-05:00,5.886589468202672,6.002772045732548,5.876907817576111,5.954362869262695,14252700,0.0,0.0,SIRI
2022-03-03 00:00:00-05:00,5.993090563647694,6.0124543271139,5.9253171606817014,5.983408451080322,13274900,0.0,0.0,SIRI
2022-03-04 00:00:00-05:00,5.964044636935067,6.0318180393251595,5.925317110331738,5.973726749420166,19632800,0.0,0.0,SIRI
2022-03-07 00:00:00-05:00,5.94468022616335,6.235137105721486,5.828497659007489,6.177045822143555,53780800,0.0,0.0,SIRI
2022-03-08 00:00:00-05:00,6.147999949520348,6.36100178430791,6.1189545385656245,6.177045822143555,49193700,0.0,0.0,SIRI
