Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,645.3200073242188,660.5,642.4099731445312,654.4000244140625,700400,0.0,0.0,REGN
2021-11-30 00:00:00-05:00,646.4099731445312,656.5999755859375,635.1199951171875,636.530029296875,1277200,0.0,0.0,REGN
2021-12-01 00:00:00-05:00,639.1300048828125,644.4099731445312,630.1300048828125,630.5900268554688,731800,0.0,0.0,REGN
2021-12-02 00:00:00-05:00,633.030029296875,640.030029296875,622.489990234375,634.0,563800,0.0,0.0,REGN
2021-12-03 00:00:00-05:00,637.77001953125,641.7899780273438,623.1199951171875,635.1599731445312,650400,0.0,0.0,REGN
2021-12-06 00:00:00-05:00,642.3599853515625,644.7000122070312,624.5999755859375,625.0,567500,0.0,0.0,REGN
2021-12-07 00:00:00-05:00,628.530029296875,643.3699951171875,623.0,635.0900268554688,652500,0.0,0.0,REGN
2021-12-08 00:00:00-05:00,638.1400146484375,655.75,633.3300170898438,654.0399780273438,694800,0.0,0.0,REGN
2021-12-09 00:00:00-05:00,650.0,667.5599975585938,646.6699829101562,665.719970703125,898200,0.0,0.0,REGN
2021-12-10 00:00:00-05:00,661.9400024414062,672.4500122070312,656.25,669.52001953125,791100,0.0,0.0,REGN
2021-12-13 00:00:00-05:00,653.1199951171875,665.0,637.4400024414062,660.1500244140625,1074800,0.0,0.0,REGN
2021-12-14 00:00:00-05:00,652.22998046875,673.8599853515625,651.8900146484375,670.969970703125,730800,0.0,0.0,REGN
2021-12-15 00:00:00-05:00,646.989990234375,662.6300048828125,645.0,657.9299926757812,842100,0.0,0.0,REGN
2021-12-16 00:00:00-05:00,644.739990234375,656.3400268554688,630.0999755859375,631.739990234375,1241800,0.0,0.0,REGN
2021-12-17 00:00:00-05:00,631.0399780273438,631.1599731445312,615.2000122070312,619.280029296875,1627100,0.0,0.0,REGN
2021-12-20 00:00:00-05:00,620.7000122070312,625.3499755859375,602.0700073242188,603.1400146484375,912100,0.0,0.0,REGN
2021-12-21 00:00:00-05:00,608.5800170898438,608.5800170898438,598.239990234375,606.8099975585938,1108900,0.0,0.0,REGN
2021-12-22 00:00:00-05:00,608.469970703125,619.239990234375,600.8499755859375,617.47998046875,737400,0.0,0.0,REGN
2021-12-23 00:00:00-05:00,619.5,627.219970703125,618.1500244140625,625.3800048828125,398700,0.0,0.0,REGN
2021-12-27 00:00:00-05:00,625.6599731445312,636.3599853515625,623.2899780273438,634.77001953125,443700,0.0,0.0,REGN
2021-12-28 00:00:00-05:00,637.0399780273438,639.5,635.0,638.4600219726562,327800,0.0,0.0,REGN
2021-12-29 00:00:00-05:00,639.469970703125,649.0,638.75,647.280029296875,413000,0.0,0.0,REGN
2021-12-30 00:00:00-05:00,647.1500244140625,651.280029296875,642.280029296875,642.510009765625,306300,0.0,0.0,REGN
2021-12-31 00:00:00-05:00,644.3400268554688,645.5,630.6599731445312,631.52001953125,353400,0.0,0.0,REGN
2022-01-03 00:00:00-05:00,625.0,629.3300170898438,621.8699951171875,627.0999755859375,515600,0.0,0.0,REGN
2022-01-04 00:00:00-05:00,622.9500122070312,625.0700073242188,612.1099853515625,616.8200073242188,725400,0.0,0.0,REGN
2022-01-05 00:00:00-05:00,604.9500122070312,613.6500244140625,594.989990234375,595.1199951171875,1100800,0.0,0.0,REGN
2022-01-06 00:00:00-05:00,600.0,606.02001953125,594.969970703125,598.4400024414062,676200,0.0,0.0,REGN
2022-01-07 00:00:00-05:00,598.4400024414062,607.010009765625,592.8599853515625,603.72998046875,584400,0.0,0.0,REGN
2022-01-10 00:00:00-05:00,603.75,621.6099853515625,602.1300048828125,621.27001953125,822700,0.0,0.0,REGN
2022-01-11 00:00:00-05:00,623.1900024414062,628.0800170898438,617.760009765625,626.0900268554688,613800,0.0,0.0,REGN
2022-01-12 00:00:00-05:00,624.4500122070312,632.3900146484375,620.8300170898438,631.4400024414062,584700,0.0,0.0,REGN
2022-01-13 00:00:00-05:00,632.75,632.75,614.1500244140625,616.1099853515625,649300,0.0,0.0,REGN
2022-01-14 00:00:00-05:00,616.02001953125,623.2000122070312,604.7999877929688,615.239990234375,792000,0.0,0.0,REGN
2022-01-18 00:00:00-05:00,604.52001953125,612.3900146484375,598.1300048828125,611.219970703125,974800,0.0,0.0,REGN
2022-01-19 00:00:00-05:00,617.010009765625,628.0499877929688,612.4000244140625,618.1099853515625,656300,0.0,0.0,REGN
2022-01-20 00:00:00-05:00,621.1500244140625,622.2899780273438,612.4299926757812,614.3800048828125,765900,0.0,0.0,REGN
2022-01-21 00:00:00-05:00,615.7999877929688,623.97998046875,610.8800048828125,621.4000244140625,1329000,0.0,0.0,REGN
2022-01-24 00:00:00-05:00,613.1300048828125,623.5399780273438,601.25,621.47998046875,1126200,0.0,0.0,REGN
2022-01-25 00:00:00-05:00,616.2899780273438,618.0,602.4000244140625,603.1900024414062,975500,0.0,0.0,REGN
2022-01-26 00:00:00-05:00,604.469970703125,618.010009765625,600.27001953125,605.25,857900,0.0,0.0,REGN
2022-01-27 00:00:00-05:00,609.8400268554688,618.75,603.25,608.719970703125,658800,0.0,0.0,REGN
2022-01-28 00:00:00-05:00,608.2899780273438,625.0,601.8900146484375,624.9199829101562,736700,0.0,0.0,REGN
2022-01-31 00:00:00-05:00,623.1500244140625,623.1699829101562,602.510009765625,608.5900268554688,922300,0.0,0.0,REGN
2022-02-01 00:00:00-05:00,607.8300170898438,613.9299926757812,600.219970703125,613.3599853515625,738500,0.0,0.0,REGN
2022-02-02 00:00:00-05:00,613.3599853515625,623.4000244140625,596.9000244140625,622.8499755859375,1033300,0.0,0.0,REGN
2022-02-03 00:00:00-05:00,617.9099731445312,625.0,613.9600219726562,620.6900024414062,962400,0.0,0.0,REGN
2022-02-04 00:00:00-05:00,610.010009765625,635.0,610.010009765625,622.9600219726562,1205800,0.0,0.0,REGN
2022-02-07 00:00:00-05:00,620.72998046875,625.1099853515625,613.3200073242188,622.3599853515625,905300,0.0,0.0,REGN
2022-02-08 00:00:00-05:00,620.010009765625,621.9000244140625,612.0399780273438,617.9400024414062,846200,0.0,0.0,REGN
2022-02-09 00:00:00-05:00,620.0,620.9600219726562,616.260009765625,619.77001953125,818500,0.0,0.0,REGN
2022-02-10 00:00:00-05:00,613.3400268554688,624.5499877929688,608.3900146484375,618.219970703125,769500,0.0,0.0,REGN
2022-02-11 00:00:00-05:00,620.5700073242188,645.0,617.5,638.4099731445312,1111100,0.0,0.0,REGN
2022-02-14 00:00:00-05:00,638.0,639.2000122070312,614.3900146484375,623.530029296875,826900,0.0,0.0,REGN
