Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,208.5011239167105,215.72530982343997,206.91392400034275,215.41749572753906,2412900,0.0,0.0,NXPI
2021-11-30 00:00:00-05:00,214.2247027216186,219.1498608525372,209.99215940160065,214.85958862304688,5141600,0.0,0.0,NXPI
2021-12-01 00:00:00-05:00,218.6881039741286,225.74876161540269,214.2343181528573,214.51327514648438,3222500,0.0,0.0,NXPI
2021-12-02 00:00:00-05:00,211.88715361208742,217.30288182365243,209.87668191985946,214.25352478027344,1934800,0.0,0.0,NXPI
2021-12-03 00:00:00-05:00,216.43714154072387,219.7654702645511,213.12805578378573,218.47645568847656,2743800,0.0,0.0,NXPI
2021-12-06 00:00:00-05:00,219.1305957329077,219.62118132819444,209.15523787074,215.7445526123047,2223600,0.0,0.0,NXPI
2021-12-07 00:00:00-05:00,220.2753083317164,230.77972296093048,219.32297958362474,229.8081512451172,2934400,0.0,0.0,NXPI
2021-12-08 00:00:00-05:00,220.2945162579506,221.05445929282988,212.67593101170894,219.40953063964844,3880100,0.0,0.0,NXPI
2021-12-09 00:00:00-05:00,216.7738359505648,219.86166440514305,216.19666434581637,216.591064453125,1990800,0.0,0.0,NXPI
2021-12-10 00:00:00-05:00,219.8616544206688,220.16948317671097,214.54211165925975,217.84158325195312,1751500,0.0,0.0,NXPI
2021-12-13 00:00:00-05:00,219.6885189130338,219.6885189130338,211.6851471321237,213.34930419921875,1966600,0.0,0.0,NXPI
2021-12-14 00:00:00-05:00,211.11481288632245,213.73795727969448,209.0317250359205,212.15635681152344,1687300,0.563,0.0,NXPI
2021-12-15 00:00:00-05:00,213.45829396850897,221.4434500303711,210.98945543746115,221.21200561523438,2565700,0.0,0.0,NXPI
2021-12-16 00:00:00-05:00,220.69121175612466,221.14447665991653,209.89967514597026,210.18899536132812,3223800,0.0,0.0,NXPI
2021-12-17 00:00:00-05:00,208.53990446857665,214.61555568539293,206.81363642624743,210.9219512939453,4657400,0.0,0.0,NXPI
2021-12-20 00:00:00-05:00,207.81661540937148,211.86705454002094,206.96794664688628,209.89968872070312,1336100,0.0,0.0,NXPI
2021-12-21 00:00:00-05:00,213.6608266728889,216.69865240372482,211.24984919907035,216.38040161132812,1603700,0.0,0.0,NXPI
2021-12-22 00:00:00-05:00,215.1074202853117,218.80103966345183,213.81513984822723,218.685302734375,1057900,0.0,0.0,NXPI
2021-12-23 00:00:00-05:00,218.68530109636768,221.02877891305133,218.20310558923697,219.25430297851562,920300,0.0,0.0,NXPI
2021-12-27 00:00:00-05:00,220.50796675576942,224.5584201860947,219.49536811362495,224.49090576171875,1235800,0.0,0.0,NXPI
2021-12-28 00:00:00-05:00,225.48423855117102,226.07251760072876,220.44047816212054,222.79359436035156,1362100,0.0,0.0,NXPI
2021-12-29 00:00:00-05:00,222.18602583731175,225.05990668920703,221.71346898391965,222.3114013671875,1117000,0.0,0.0,NXPI
2021-12-30 00:00:00-05:00,222.32104530867127,224.31734164560703,220.17045760292544,220.45977783203125,886400,0.0,0.0,NXPI
