Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,99.02999877929688,99.41000366210938,95.7699966430664,97.47000122070312,4637100,0.0,0.0,FI
2021-11-30 00:00:00-05:00,97.30999755859375,98.0,94.80000305175781,96.5199966430664,7419700,0.0,0.0,FI
2021-12-01 00:00:00-05:00,97.91000366210938,98.58000183105469,95.5,95.55000305175781,4568700,0.0,0.0,FI
2021-12-02 00:00:00-05:00,96.16999816894531,100.37999725341797,96.0199966430664,99.86000061035156,5064700,0.0,0.0,FI
2021-12-03 00:00:00-05:00,100.30999755859375,101.47000122070312,98.79000091552734,100.5,5774900,0.0,0.0,FI
2021-12-06 00:00:00-05:00,100.97000122070312,104.12999725341797,100.83000183105469,103.12999725341797,4516000,0.0,0.0,FI
2021-12-07 00:00:00-05:00,103.33999633789062,105.26000213623047,102.66999816894531,103.12999725341797,4240700,0.0,0.0,FI
2021-12-08 00:00:00-05:00,102.95999908447266,104.48999786376953,102.72000122070312,103.94999694824219,3673000,0.0,0.0,FI
2021-12-09 00:00:00-05:00,103.22000122070312,104.80999755859375,102.9000015258789,103.52999877929688,3070500,0.0,0.0,FI
2021-12-10 00:00:00-05:00,101.94999694824219,103.9800033569336,101.93000030517578,103.19000244140625,3673500,0.0,0.0,FI
2021-12-13 00:00:00-05:00,103.01000213623047,104.93000030517578,102.9000015258789,104.29000091552734,3920600,0.0,0.0,FI
2021-12-14 00:00:00-05:00,103.44999694824219,105.63999938964844,102.97000122070312,104.2300033569336,3835000,0.0,0.0,FI
2021-12-15 00:00:00-05:00,103.18000030517578,104.41000366210938,102.31999969482422,103.66000366210938,4264800,0.0,0.0,FI
2021-12-16 00:00:00-05:00,104.9000015258789,106.19999694824219,104.19999694824219,104.81999969482422,4568700,0.0,0.0,FI
2021-12-17 00:00:00-05:00,104.2699966430664,105.16999816894531,102.51000213623047,103.6500015258789,6886500,0.0,0.0,FI
2021-12-20 00:00:00-05:00,101.76000213623047,101.83000183105469,99.66000366210938,100.5199966430664,3880100,0.0,0.0,FI
2021-12-21 00:00:00-05:00,100.51000213623047,105.30000305175781,100.37000274658203,105.26000213623047,3691700,0.0,0.0,FI
2021-12-22 00:00:00-05:00,105.43000030517578,106.41999816894531,105.06999969482422,106.19000244140625,2666600,0.0,0.0,FI
2021-12-23 00:00:00-05:00,105.5199966430664,106.22000122070312,105.0199966430664,105.54000091552734,2127400,0.0,0.0,FI
2021-12-27 00:00:00-05:00,105.29000091552734,105.29000091552734,102.75,103.94000244140625,2984700,0.0,0.0,FI
2021-12-28 00:00:00-05:00,104.0,105.41999816894531,103.11000061035156,104.69999694824219,2240500,0.0,0.0,FI
2021-12-29 00:00:00-05:00,104.27999877929688,104.62000274658203,103.55000305175781,104.2699966430664,1641300,0.0,0.0,FI
2021-12-30 00:00:00-05:00,104.38999938964844,105.44000244140625,104.04000091552734,104.5199966430664,1918800,0.0,0.0,FI
2021-12-31 00:00:00-05:00,104.2300033569336,104.91000366210938,103.4800033569336,103.79000091552734,2351100,0.0,0.0,FI
2022-01-03 00:00:00-05:00,103.86000061035156,107.8499984741211,103.52999877929688,107.62000274658203,4911800,0.0,0.0,FI
2022-01-04 00:00:00-05:00,107.31999969482422,110.23999786376953,107.29000091552734,109.0,5520400,0.0,0.0,FI
2022-01-05 00:00:00-05:00,109.16000366210938,110.5999984741211,108.27999877929688,108.36000061035156,3762300,0.0,0.0,FI
2022-01-06 00:00:00-05:00,108.16000366210938,109.87000274658203,107.63999938964844,109.13999938964844,2621500,0.0,0.0,FI
2022-01-07 00:00:00-05:00,108.68000030517578,109.9800033569336,107.83000183105469,108.83000183105469,2687100,0.0,0.0,FI
2022-01-10 00:00:00-05:00,108.08999633789062,108.7699966430664,104.41000366210938,107.75,3677200,0.0,0.0,FI
2022-01-11 00:00:00-05:00,107.61000061035156,109.54000091552734,106.37999725341797,109.47000122070312,2709300,0.0,0.0,FI
2022-01-12 00:00:00-05:00,107.9800033569336,109.3499984741211,107.05000305175781,108.5,3396100,0.0,0.0,FI
2022-01-13 00:00:00-05:00,108.5,110.98999786376953,108.19000244140625,108.94000244140625,3259300,0.0,0.0,FI
2022-01-14 00:00:00-05:00,107.41999816894531,109.5,106.91999816894531,109.11000061035156,3431500,0.0,0.0,FI
2022-01-18 00:00:00-05:00,108.94000244140625,109.19999694824219,106.06999969482422,106.4000015258789,4366600,0.0,0.0,FI
2022-01-19 00:00:00-05:00,106.26000213623047,107.72000122070312,105.93000030517578,106.05000305175781,3592500,0.0,0.0,FI
2022-01-20 00:00:00-05:00,106.41000366210938,109.63999938964844,106.11000061035156,106.30000305175781,4059800,0.0,0.0,FI
2022-01-21 00:00:00-05:00,106.27999877929688,107.51000213623047,104.73999786376953,104.86000061035156,4664500,0.0,0.0,FI
2022-01-24 00:00:00-05:00,103.0,104.9800033569336,100.25,102.73999786376953,7867400,0.0,0.0,FI
2022-01-25 00:00:00-05:00,101.29000091552734,102.41999816894531,98.66999816894531,101.04000091552734,5864000,0.0,0.0,FI
2022-01-26 00:00:00-05:00,101.52999877929688,102.9800033569336,98.94000244140625,99.97000122070312,4864700,0.0,0.0,FI
2022-01-27 00:00:00-05:00,100.4800033569336,102.12000274658203,99.13999938964844,100.27999877929688,3845900,0.0,0.0,FI
2022-01-28 00:00:00-05:00,100.4000015258789,105.0,100.18000030517578,104.88999938964844,4380200,0.0,0.0,FI
2022-01-31 00:00:00-05:00,104.69999694824219,105.98999786376953,103.77999877929688,105.69999694824219,4190600,0.0,0.0,FI
2022-02-01 00:00:00-05:00,106.05000305175781,108.8499984741211,105.41000366210938,108.66000366210938,4128800,0.0,0.0,FI
2022-02-02 00:00:00-05:00,107.86000061035156,108.58000183105469,107.0,108.36000061035156,2762700,0.0,0.0,FI
2022-02-03 00:00:00-05:00,107.94999694824219,108.36000061035156,106.16000366210938,106.27999877929688,3609100,0.0,0.0,FI
2022-02-04 00:00:00-05:00,104.20999908447266,105.29000091552734,102.38999938964844,104.87999725341797,4075700,0.0,0.0,FI
2022-02-07 00:00:00-05:00,106.66999816894531,107.18000030517578,104.55000305175781,105.88999938964844,3951600,0.0,0.0,FI
2022-02-08 00:00:00-05:00,99.66999816894531,102.33000183105469,98.75,99.54000091552734,8846900,0.0,0.0,FI
2022-02-09 00:00:00-05:00,100.75,102.91000366210938,100.41000366210938,102.18000030517578,4646100,0.0,0.0,FI
2022-02-10 00:00:00-05:00,100.52999877929688,101.22000122070312,98.97000122070312,99.18000030517578,4352800,0.0,0.0,FI
2022-02-11 00:00:00-05:00,99.38999938964844,99.83999633789062,96.97000122070312,97.4000015258789,4663200,0.0,0.0,FI
2022-02-14 00:00:00-05:00,97.62999725341797,98.19999694824219,96.5999984741211,97.88999938964844,4162100,0.0,0.0,FI
2022-02-15 00:00:00-05:00,98.7699966430664,98.87000274658203,96.19000244140625,97.06999969482422,5331400,0.0,0.0,FI
2022-02-16 00:00:00-05:00,96.66999816894531,97.19999694824219,94.66000366210938,96.80999755859375,5121400,0.0,0.0,FI
2022-02-17 00:00:00-05:00,96.0,96.66000366210938,94.2300033569336,94.33000183105469,3578500,0.0,0.0,FI
2022-02-18 00:00:00-05:00,93.79000091552734,94.86000061035156,92.86000061035156,94.12999725341797,4655200,0.0,0.0,FI
2022-02-22 00:00:00-05:00,93.80999755859375,94.69999694824219,93.41999816894531,93.5199966430664,3752100,0.0,0.0,FI
2022-02-23 00:00:00-05:00,93.69999694824219,95.11000061035156,92.48999786376953,92.5999984741211,4745800,0.0,0.0,FI
2022-02-24 00:00:00-05:00,90.31999969482422,95.70999908447266,89.91000366210938,95.55999755859375,6486200,0.0,0.0,FI
2022-02-25 00:00:00-05:00,96.08999633789062,99.08000183105469,95.87999725341797,98.05000305175781,4892800,0.0,0.0,FI
2022-02-28 00:00:00-05:00,96.56999969482422,98.0199966430664,96.01000213623047,97.66999816894531,5129100,0.0,0.0,FI
2022-03-01 00:00:00-05:00,97.33000183105469,98.33000183105469,96.62999725341797,97.05999755859375,3898000,0.0,0.0,FI
2022-03-02 00:00:00-05:00,97.55000305175781,99.2699966430664,96.69999694824219,98.73999786376953,3963500,0.0,0.0,FI
2022-03-03 00:00:00-05:00,99.79000091552734,100.22000122070312,96.88999938964844,98.62999725341797,3897900,0.0,0.0,FI
2022-03-04 00:00:00-05:00,97.5,98.29000091552734,95.52999877929688,97.31999969482422,3570000,0.0,0.0,FI
2022-03-07 00:00:00-05:00,97.4000015258789,97.45999908447266,94.69999694824219,94.91999816894531,4160100,0.0,0.0,FI
