Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,46.33647018441174,47.11657881915511,45.79133709703106,46.99439239501953,31478900,0.0,0.0,INTC
2021-11-30 00:00:00-05:00,46.5244430212557,47.370343419433404,45.75373536308809,46.24247741699219,49460800,0.0,0.0,INTC
2021-12-01 00:00:00-05:00,46.84400547520076,47.28575386381558,45.60335393542747,45.67854309082031,35093500,0.0,0.0,INTC
2021-12-02 00:00:00-05:00,45.68794503906798,46.79701289366648,45.42477761098946,46.524444580078125,37240800,0.0,0.0,INTC
2021-12-03 00:00:00-05:00,46.6936226830774,47.050781024155164,45.828924107634485,46.28947067260742,32224900,0.0,0.0,INTC
2021-12-06 00:00:00-05:00,46.50564838135826,48.131653861460926,46.22368275560064,47.92488098144531,40336000,0.0,0.0,INTC
2021-12-07 00:00:00-05:00,51.374270249468566,51.69383226506813,49.071544276947094,49.40990447998047,91731500,0.0,0.0,INTC
2021-12-08 00:00:00-05:00,49.409898335838484,49.7012648267496,48.29143321301545,48.639190673828125,37143400,0.0,0.0,INTC
2021-12-09 00:00:00-05:00,48.21624142975076,48.48880974097626,47.39854008146152,47.445533752441406,31694200,0.0,0.0,INTC
2021-12-10 00:00:00-05:00,47.783895440193135,48.00006920188722,47.04138322477384,47.54892349243164,23783600,0.0,0.0,INTC
2021-12-13 00:00:00-05:00,47.793295631579824,47.95307843012444,46.94739871970203,46.99439239501953,35726900,0.0,0.0,INTC
2021-12-14 00:00:00-05:00,46.82520694218142,47.24815714245949,46.35526307195849,46.71242141723633,34120400,0.0,0.0,INTC
2021-12-15 00:00:00-05:00,46.87220543754721,47.727503225989025,46.364668730350594,47.624114990234375,32590300,0.0,0.0,INTC
2021-12-16 00:00:00-05:00,47.68990794150291,48.31023373817798,47.53952603883584,47.774497985839844,33132300,0.0,0.0,INTC
2021-12-17 00:00:00-05:00,47.54892243414201,47.95307446212761,47.00378580648242,47.577117919921875,50102300,0.0,0.0,INTC
2021-12-20 00:00:00-05:00,46.909793746792914,47.1165701827532,46.01689973787626,46.61842727661133,30140300,0.0,0.0,INTC
2021-12-21 00:00:00-05:00,46.93800045258529,47.78390099705263,46.93800045258529,47.718109130859375,31956300,0.0,0.0,INTC
