Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,113.55999755859375,113.93000030517578,110.33000183105469,113.4000015258789,6836000,0.0,0.0,TMUS
2021-11-30 00:00:00-05:00,113.04000091552734,113.1500015258789,108.08999633789062,108.80999755859375,10010600,0.0,0.0,TMUS
2021-12-01 00:00:00-05:00,110.4800033569336,111.31999969482422,106.69999694824219,106.72000122070312,4757000,0.0,0.0,TMUS
2021-12-02 00:00:00-05:00,107.1500015258789,111.12000274658203,106.86000061035156,110.36000061035156,5829400,0.0,0.0,TMUS
2021-12-03 00:00:00-05:00,110.5199966430664,112.98999786376953,109.02999877929688,112.7699966430664,6010900,0.0,0.0,TMUS
2021-12-06 00:00:00-05:00,113.72000122070312,116.23999786376953,112.76000213623047,115.62999725341797,5042600,0.0,0.0,TMUS
2021-12-07 00:00:00-05:00,115.87000274658203,117.72000122070312,114.6500015258789,117.1500015258789,6867900,0.0,0.0,TMUS
2021-12-08 00:00:00-05:00,117.19000244140625,117.41000366210938,113.4800033569336,114.75,5767700,0.0,0.0,TMUS
2021-12-09 00:00:00-05:00,114.45999908447266,114.69999694824219,112.7699966430664,113.98999786376953,4041200,0.0,0.0,TMUS
2021-12-10 00:00:00-05:00,114.06999969482422,115.9000015258789,113.70999908447266,114.7699966430664,3817700,0.0,0.0,TMUS
2021-12-13 00:00:00-05:00,114.31999969482422,115.48999786376953,113.73999786376953,115.01000213623047,4154600,0.0,0.0,TMUS
2021-12-14 00:00:00-05:00,114.62999725341797,118.30000305175781,114.29000091552734,117.30999755859375,5615100,0.0,0.0,TMUS
2021-12-15 00:00:00-05:00,117.0199966430664,118.81999969482422,116.19999694824219,118.41999816894531,4035300,0.0,0.0,TMUS
2021-12-16 00:00:00-05:00,119.0,121.41999816894531,118.80999755859375,120.58000183105469,6062000,0.0,0.0,TMUS
2021-12-17 00:00:00-05:00,119.93000030517578,121.72000122070312,118.58000183105469,119.80999755859375,10490900,0.0,0.0,TMUS
2021-12-20 00:00:00-05:00,117.80999755859375,119.52999877929688,116.8499984741211,118.98999786376953,3542500,0.0,0.0,TMUS
2021-12-21 00:00:00-05:00,119.69000244140625,121.62999725341797,119.01000213623047,121.0999984741211,3696800,0.0,0.0,TMUS
2021-12-22 00:00:00-05:00,120.51000213623047,122.55999755859375,120.0,120.55999755859375,3400100,0.0,0.0,TMUS
2021-12-23 00:00:00-05:00,120.70999908447266,121.75,119.87999725341797,119.91000366210938,3020800,0.0,0.0,TMUS
2021-12-27 00:00:00-05:00,119.95999908447266,120.05999755859375,118.31999969482422,118.58000183105469,3397500,0.0,0.0,TMUS
2021-12-28 00:00:00-05:00,119.0,120.30999755859375,117.80000305175781,118.16000366210938,3706600,0.0,0.0,TMUS
2021-12-29 00:00:00-05:00,119.18000030517578,119.29000091552734,116.87999725341797,117.63999938964844,3389800,0.0,0.0,TMUS
2021-12-30 00:00:00-05:00,117.72000122070312,118.77999877929688,116.36000061035156,116.51000213623047,4348400,0.0,0.0,TMUS
2021-12-31 00:00:00-05:00,116.5199966430664,116.93000030517578,115.37999725341797,115.9800033569336,3186400,0.0,0.0,TMUS
2022-01-03 00:00:00-05:00,115.76000213623047,116.08999633789062,114.1500015258789,114.43000030517578,6673700,0.0,0.0,TMUS
2022-01-04 00:00:00-05:00,114.68000030517578,114.87999725341797,111.95999908447266,114.05999755859375,7336100,0.0,0.0,TMUS
2022-01-05 00:00:00-05:00,114.81999969482422,118.2300033569336,114.37999725341797,115.36000061035156,8059200,0.0,0.0,TMUS
2022-01-06 00:00:00-05:00,116.02999877929688,116.88999938964844,114.54000091552734,115.56999969482422,4659400,0.0,0.0,TMUS
2022-01-07 00:00:00-05:00,112.06999969482422,113.54000091552734,108.55000305175781,109.73999786376953,11766800,0.0,0.0,TMUS
2022-01-10 00:00:00-05:00,109.5,109.62000274658203,104.0999984741211,105.73999786376953,9615900,0.0,0.0,TMUS
2022-01-11 00:00:00-05:00,107.4800033569336,111.0199966430664,104.62000274658203,110.97000122070312,8358900,0.0,0.0,TMUS
2022-01-12 00:00:00-05:00,111.5,112.63999938964844,109.97000122070312,110.8499984741211,4962500,0.0,0.0,TMUS
2022-01-13 00:00:00-05:00,111.16999816894531,112.0,109.55999755859375,110.12000274658203,4164800,0.0,0.0,TMUS
2022-01-14 00:00:00-05:00,109.83000183105469,109.83000183105469,107.05999755859375,108.5199966430664,3801500,0.0,0.0,TMUS
2022-01-18 00:00:00-05:00,107.01000213623047,108.2300033569336,106.27999877929688,106.91000366210938,4960600,0.0,0.0,TMUS
2022-01-19 00:00:00-05:00,106.7699966430664,107.27999877929688,105.16999816894531,105.37999725341797,3898300,0.0,0.0,TMUS
2022-01-20 00:00:00-05:00,105.37999725341797,107.87000274658203,103.91000366210938,104.05999755859375,4795700,0.0,0.0,TMUS
2022-01-21 00:00:00-05:00,103.9000015258789,105.26000213623047,101.51000213623047,101.62000274658203,6504200,0.0,0.0,TMUS
2022-01-24 00:00:00-05:00,102.4000015258789,106.97000122070312,102.2699966430664,106.6500015258789,8814300,0.0,0.0,TMUS
2022-01-25 00:00:00-05:00,105.62000274658203,106.62000274658203,104.4000015258789,105.66999816894531,6237700,0.0,0.0,TMUS
2022-01-26 00:00:00-05:00,105.22000122070312,106.51000213623047,103.7699966430664,104.22000122070312,9372100,0.0,0.0,TMUS
2022-01-27 00:00:00-05:00,103.91999816894531,107.76000213623047,103.7699966430664,106.02999877929688,4671700,0.0,0.0,TMUS
2022-01-28 00:00:00-05:00,105.70999908447266,108.7300033569336,104.80000305175781,108.6500015258789,4649200,0.0,0.0,TMUS
2022-01-31 00:00:00-05:00,108.19999694824219,108.43000030517578,106.88999938964844,108.16999816894531,4857600,0.0,0.0,TMUS
2022-02-01 00:00:00-05:00,107.72000122070312,109.75,106.75,109.55000305175781,4387200,0.0,0.0,TMUS
2022-02-02 00:00:00-05:00,109.61000061035156,110.5,107.91999816894531,109.58000183105469,6408000,0.0,0.0,TMUS
2022-02-03 00:00:00-05:00,120.0,122.45999908447266,117.5,120.77999877929688,16349300,0.0,0.0,TMUS
2022-02-04 00:00:00-05:00,119.02999877929688,122.5199966430664,117.91000366210938,120.94000244140625,7596500,0.0,0.0,TMUS
2022-02-07 00:00:00-05:00,121.23999786376953,122.9000015258789,120.94000244140625,122.05000305175781,6420600,0.0,0.0,TMUS
2022-02-08 00:00:00-05:00,122.4800033569336,126.26000213623047,122.25,125.44000244140625,6064600,0.0,0.0,TMUS
2022-02-09 00:00:00-05:00,126.62999725341797,128.38999938964844,125.81999969482422,128.0800018310547,7483100,0.0,0.0,TMUS
2022-02-10 00:00:00-05:00,125.0,127.83999633789062,124.55999755859375,125.12999725341797,6901600,0.0,0.0,TMUS
2022-02-11 00:00:00-05:00,124.69000244140625,126.94000244140625,124.13999938964844,124.4800033569336,4963100,0.0,0.0,TMUS
2022-02-14 00:00:00-05:00,125.63999938964844,125.79000091552734,123.3499984741211,125.51000213623047,4655300,0.0,0.0,TMUS
2022-02-15 00:00:00-05:00,126.44000244140625,128.07000732421875,126.08000183105469,127.02999877929688,3712500,0.0,0.0,TMUS
2022-02-16 00:00:00-05:00,127.5,128.3699951171875,125.30999755859375,127.45999908447266,3026300,0.0,0.0,TMUS
2022-02-17 00:00:00-05:00,126.33999633789062,126.6500015258789,124.27999877929688,124.55000305175781,4604200,0.0,0.0,TMUS
2022-02-18 00:00:00-05:00,124.98999786376953,125.63999938964844,122.79000091552734,123.9800033569336,3590800,0.0,0.0,TMUS
2022-02-22 00:00:00-05:00,123.62000274658203,124.5,122.2699966430664,123.51000213623047,4369600,0.0,0.0,TMUS
2022-02-23 00:00:00-05:00,123.06999969482422,123.38999938964844,119.70999908447266,121.44000244140625,4635600,0.0,0.0,TMUS
2022-02-24 00:00:00-05:00,119.73999786376953,123.94999694824219,118.7300033569336,123.66000366210938,5549100,0.0,0.0,TMUS
2022-02-25 00:00:00-05:00,124.7300033569336,125.98999786376953,123.23999786376953,125.45999908447266,3816600,0.0,0.0,TMUS
2022-02-28 00:00:00-05:00,121.47000122070312,123.47000122070312,121.18000030517578,123.20999908447266,5167700,0.0,0.0,TMUS
2022-03-01 00:00:00-05:00,121.91000366210938,124.02999877929688,121.62999725341797,123.12999725341797,4325900,0.0,0.0,TMUS
2022-03-02 00:00:00-05:00,123.9000015258789,126.30999755859375,123.16000366210938,125.61000061035156,4177700,0.0,0.0,TMUS
2022-03-03 00:00:00-05:00,126.54000091552734,127.19999694824219,123.62999725341797,123.91999816894531,4718800,0.0,0.0,TMUS
2022-03-04 00:00:00-05:00,123.55000305175781,124.77999877929688,122.43000030517578,123.2300033569336,5086400,0.0,0.0,TMUS
2022-03-07 00:00:00-05:00,122.5,123.6500015258789,121.79000091552734,122.30999755859375,5161500,0.0,0.0,TMUS
2022-03-08 00:00:00-05:00,121.13999938964844,121.83000183105469,116.91000366210938,119.27999877929688,6186800,0.0,0.0,TMUS
2022-03-09 00:00:00-05:00,120.68000030517578,122.52999877929688,120.48999786376953,121.95999908447266,4290200,0.0,0.0,TMUS
2022-03-10 00:00:00-05:00,120.66000366210938,123.91999816894531,120.44000244140625,123.54000091552734,4200600,0.0,0.0,TMUS
2022-03-11 00:00:00-05:00,124.43000030517578,126.37999725341797,124.4000015258789,124.56999969482422,4207200,0.0,0.0,TMUS
2022-03-14 00:00:00-04:00,124.37000274658203,126.44000244140625,123.97000122070312,124.06999969482422,5149500,0.0,0.0,TMUS
2022-03-15 00:00:00-04:00,124.88999938964844,127.5999984741211,124.88999938964844,126.27999877929688,3879200,0.0,0.0,TMUS
2022-03-16 00:00:00-04:00,126.0199966430664,128.13999938964844,125.47000122070312,127.76000213623047,5453800,0.0,0.0,TMUS
2022-03-17 00:00:00-04:00,128.57000732421875,129.57000732421875,127.70999908447266,128.9499969482422,5042000,0.0,0.0,TMUS
2022-03-18 00:00:00-04:00,128.8800048828125,129.39999389648438,126.69000244140625,127.18000030517578,8572000,0.0,0.0,TMUS
2022-03-21 00:00:00-04:00,126.91999816894531,126.91999816894531,124.19999694824219,125.97000122070312,5920100,0.0,0.0,TMUS
2022-03-22 00:00:00-04:00,126.58000183105469,127.12999725341797,125.43000030517578,125.69000244140625,4594300,0.0,0.0,TMUS
2022-03-23 00:00:00-04:00,125.93000030517578,126.81999969482422,124.73999786376953,124.83000183105469,4866900,0.0,0.0,TMUS
2022-03-24 00:00:00-04:00,125.62999725341797,126.12000274658203,123.83999633789062,125.69000244140625,5288600,0.0,0.0,TMUS
2022-03-25 00:00:00-04:00,125.73999786376953,126.2300033569336,123.13999938964844,124.29000091552734,5135400,0.0,0.0,TMUS
2022-03-28 00:00:00-04:00,124.48999786376953,126.58000183105469,124.2699966430664,126.48999786376953,5420300,0.0,0.0,TMUS
2022-03-29 00:00:00-04:00,126.22000122070312,128.5800018310547,125.9800033569336,128.42999267578125,7016700,0.0,0.0,TMUS
2022-03-30 00:00:00-04:00,128.99000549316406,128.99000549316406,127.87000274658203,128.61000061035156,4077000,0.0,0.0,TMUS
2022-03-31 00:00:00-04:00,128.8800048828125,129.39999389648438,127.54000091552734,128.35000610351562,4434200,0.0,0.0,TMUS
2022-04-01 00:00:00-04:00,128.97000122070312,130.91000366210938,127.9000015258789,130.75999450683594,4205000,0.0,0.0,TMUS
2022-04-04 00:00:00-04:00,130.5399932861328,133.2100067138672,130.47999572753906,132.58999633789062,6882800,0.0,0.0,TMUS
2022-04-05 00:00:00-04:00,130.9600067138672,133.25,130.7899932861328,131.9600067138672,4215100,0.0,0.0,TMUS
2022-04-06 00:00:00-04:00,131.52999877929688,134.85000610351562,131.25,133.7100067138672,7274500,0.0,0.0,TMUS
2022-04-07 00:00:00-04:00,133.67999267578125,134.85000610351562,132.27999877929688,133.27999877929688,5812400,0.0,0.0,TMUS
2022-04-08 00:00:00-04:00,133.39999389648438,134.3300018310547,132.38999938964844,132.83999633789062,4293100,0.0,0.0,TMUS
2022-04-11 00:00:00-04:00,133.27999877929688,134.08999633789062,129.82000732421875,130.4199981689453,5098400,0.0,0.0,TMUS
2022-04-12 00:00:00-04:00,131.4199981689453,133.1999969482422,130.66000366210938,131.44000244140625,5008000,0.0,0.0,TMUS
2022-04-13 00:00:00-04:00,132.08999633789062,135.05999755859375,131.6999969482422,134.85000610351562,6828500,0.0,0.0,TMUS
2022-04-14 00:00:00-04:00,134.85000610351562,135.14999389648438,132.5399932861328,132.9600067138672,3921300,0.0,0.0,TMUS
2022-04-18 00:00:00-04:00,132.11000061035156,132.9499969482422,130.0,130.75999450683594,2604100,0.0,0.0,TMUS
2022-04-19 00:00:00-04:00,129.64999389648438,133.22000122070312,129.44000244140625,132.83999633789062,3707000,0.0,0.0,TMUS
2022-04-20 00:00:00-04:00,133.61000061035156,133.7899932861328,132.08999633789062,132.6999969482422,4407200,0.0,0.0,TMUS
2022-04-21 00:00:00-04:00,133.25999450683594,134.6199951171875,131.85000610351562,132.10000610351562,3580700,0.0,0.0,TMUS
2022-04-22 00:00:00-04:00,130.47000122070312,130.86000061035156,127.5,128.6300048828125,5604700,0.0,0.0,TMUS
2022-04-25 00:00:00-04:00,128.77000427246094,129.07000732421875,126.37999725341797,128.80999755859375,4570400,0.0,0.0,TMUS
2022-04-26 00:00:00-04:00,128.38999938964844,129.07000732421875,124.80999755859375,124.95999908447266,6221100,0.0,0.0,TMUS
2022-04-27 00:00:00-04:00,129.0,132.4199981689453,127.06999969482422,129.83999633789062,8071900,0.0,0.0,TMUS
2022-04-28 00:00:00-04:00,131.0399932861328,132.94000244140625,128.44000244140625,132.2899932861328,4288500,0.0,0.0,TMUS
2022-04-29 00:00:00-04:00,130.3000030517578,131.74000549316406,122.72000122070312,123.13999938964844,7328400,0.0,0.0,TMUS
2022-05-02 00:00:00-04:00,123.04000091552734,126.81999969482422,123.0199966430664,126.4000015258789,5514400,0.0,0.0,TMUS
2022-05-03 00:00:00-04:00,127.2699966430664,127.54000091552734,124.61000061035156,126.25,5319000,0.0,0.0,TMUS
2022-05-04 00:00:00-04:00,126.38999938964844,132.47999572753906,125.37000274658203,132.3699951171875,5964000,0.0,0.0,TMUS
2022-05-05 00:00:00-04:00,130.69000244140625,131.5,127.55999755859375,129.55999755859375,4938900,0.0,0.0,TMUS
2022-05-06 00:00:00-04:00,128.25999450683594,129.49000549316406,125.08999633789062,126.80000305175781,4701900,0.0,0.0,TMUS
