Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,57.71456294138185,58.05844375096039,57.20829599610566,57.924713134765625,6253700,0.0,0.0,MDLZ
2021-11-30 00:00:00-05:00,57.71456797682585,57.72412224675106,55.976062526841844,56.300838470458984,10679700,0.0,0.0,MDLZ
2021-12-01 00:00:00-05:00,56.711579122258875,57.084115447702565,55.890086894928714,55.93785095214844,5762300,0.0,0.0,MDLZ
2021-12-02 00:00:00-05:00,56.176665076703955,57.18919910902399,56.05248506832803,56.79755783081055,7525700,0.0,0.0,MDLZ
2021-12-03 00:00:00-05:00,57.122331564281886,57.857853671542486,57.017256456975176,57.56173324584961,7735400,0.0,0.0,MDLZ
2021-12-06 00:00:00-05:00,57.962929228828884,58.95636197704011,57.962929228828884,58.66979217529297,5921100,0.0,0.0,MDLZ
2021-12-07 00:00:00-05:00,58.6697869840421,59.166503314197,58.47874532496305,58.66023635864258,7717900,0.0,0.0,MDLZ
2021-12-08 00:00:00-05:00,58.58382367025294,58.62202981785433,57.34203095410783,58.15397262573242,6678500,0.0,0.0,MDLZ
2021-12-09 00:00:00-05:00,58.13486465339684,58.335460582261796,57.810088730711925,58.2590446472168,3518600,0.0,0.0,MDLZ
2021-12-10 00:00:00-05:00,58.755758429800636,59.60590986376643,58.364117190194754,59.47217559814453,6999100,0.0,0.0,MDLZ
2021-12-13 00:00:00-05:00,59.51039149844315,60.66621044084356,59.128304489094674,60.341434478759766,9512200,0.0,0.0,MDLZ
2021-12-14 00:00:00-05:00,60.303222173196886,60.58978831192913,60.15038665628062,60.551578521728516,10391100,0.0,0.0,MDLZ
2021-12-15 00:00:00-05:00,60.73307428248005,62.0608335425134,60.62799917950425,61.888893127441406,11735100,0.0,0.0,MDLZ
2021-12-16 00:00:00-05:00,61.774264728056856,63.08292275715455,61.44949243212209,62.74859619140625,10808500,0.0,0.0,MDLZ
2021-12-17 00:00:00-05:00,62.67217734056902,63.102024746156445,62.02262545333898,62.0512809753418,12439900,0.0,0.0,MDLZ
2021-12-20 00:00:00-05:00,61.86978685547513,62.04172727684828,61.50680476047525,61.87934112548828,8996200,0.0,0.0,MDLZ
2021-12-21 00:00:00-05:00,61.77426415419525,61.955758840103684,61.220233114517654,61.439937591552734,6771200,0.0,0.0,MDLZ
2021-12-22 00:00:00-05:00,61.24889376415656,62.04172321681997,61.23933949476864,61.927101135253906,5122900,0.0,0.0,MDLZ
2021-12-23 00:00:00-05:00,62.041720137880176,62.328289903118204,61.88888827411927,62.03217315673828,3943300,0.0,0.0,MDLZ
2021-12-27 00:00:00-05:00,62.04173151988291,62.624418138398916,61.87934535741732,62.58620834350586,3813200,0.0,0.0,MDLZ
2021-12-28 00:00:00-05:00,62.67216966916917,63.121125559652356,62.57664884492784,63.05426025390625,3254900,0.0,0.0,MDLZ
