Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,674.469970703125,675.510009765625,664.8499755859375,668.1900024414062,788400,0.0,0.0,CHTR
2021-11-30 00:00:00-05:00,668.52001953125,670.3900146484375,644.4199829101562,646.280029296875,2119300,0.0,0.0,CHTR
2021-12-01 00:00:00-05:00,653.6699829101562,657.5700073242188,633.6900024414062,634.2000122070312,1082100,0.0,0.0,CHTR
2021-12-02 00:00:00-05:00,639.27001953125,675.52001953125,639.27001953125,670.4000244140625,1432500,0.0,0.0,CHTR
2021-12-03 00:00:00-05:00,675.0,681.7999877929688,669.510009765625,679.2999877929688,1336500,0.0,0.0,CHTR
2021-12-06 00:00:00-05:00,688.1099853515625,693.0900268554688,669.6900024414062,672.9500122070312,951700,0.0,0.0,CHTR
2021-12-07 00:00:00-05:00,677.8400268554688,678.719970703125,639.280029296875,650.5999755859375,2156200,0.0,0.0,CHTR
2021-12-08 00:00:00-05:00,650.3400268554688,652.3800048828125,630.1500244140625,642.0700073242188,1717300,0.0,0.0,CHTR
2021-12-09 00:00:00-05:00,632.989990234375,634.510009765625,606.5700073242188,611.969970703125,2605300,0.0,0.0,CHTR
2021-12-10 00:00:00-05:00,616.3699951171875,620.02001953125,608.3900146484375,610.8900146484375,1519200,0.0,0.0,CHTR
2021-12-13 00:00:00-05:00,608.6400146484375,617.27001953125,600.3400268554688,605.5499877929688,1423600,0.0,0.0,CHTR
2021-12-14 00:00:00-05:00,600.0,629.9299926757812,599.3400268554688,621.8900146484375,1640600,0.0,0.0,CHTR
2021-12-15 00:00:00-05:00,616.72998046875,622.4000244140625,610.9299926757812,617.3200073242188,1985300,0.0,0.0,CHTR
2021-12-16 00:00:00-05:00,622.489990234375,638.1599731445312,617.2100219726562,631.5800170898438,1906400,0.0,0.0,CHTR
2021-12-17 00:00:00-05:00,632.8599853515625,650.2000122070312,629.6400146484375,650.0,4075500,0.0,0.0,CHTR
2021-12-20 00:00:00-05:00,646.77001953125,652.510009765625,643.0800170898438,646.760009765625,1040700,0.0,0.0,CHTR
2021-12-21 00:00:00-05:00,651.6500244140625,652.9099731445312,640.3599853515625,644.3300170898438,1140800,0.0,0.0,CHTR
2021-12-22 00:00:00-05:00,644.8099975585938,645.1799926757812,636.7000122070312,639.7899780273438,577300,0.0,0.0,CHTR
2021-12-23 00:00:00-05:00,641.3400268554688,651.97998046875,641.010009765625,648.2999877929688,559700,0.0,0.0,CHTR
2021-12-27 00:00:00-05:00,651.8300170898438,654.0,644.1400146484375,652.3499755859375,435000,0.0,0.0,CHTR
2021-12-28 00:00:00-05:00,652.8200073242188,664.97998046875,652.8200073242188,655.7899780273438,450700,0.0,0.0,CHTR
2021-12-29 00:00:00-05:00,657.6300048828125,661.4600219726562,650.969970703125,656.280029296875,533100,0.0,0.0,CHTR
2021-12-30 00:00:00-05:00,660.0999755859375,669.8699951171875,656.530029296875,657.22998046875,562200,0.0,0.0,CHTR
2021-12-31 00:00:00-05:00,655.760009765625,660.4500122070312,650.6500244140625,651.969970703125,789400,0.0,0.0,CHTR
2022-01-03 00:00:00-05:00,642.75,651.7999877929688,638.6799926757812,647.5800170898438,1047300,0.0,0.0,CHTR
2022-01-04 00:00:00-05:00,645.5,653.0900268554688,628.0700073242188,640.77001953125,1282000,0.0,0.0,CHTR
2022-01-05 00:00:00-05:00,642.6900024414062,649.3200073242188,623.72998046875,624.8599853515625,1345500,0.0,0.0,CHTR
2022-01-06 00:00:00-05:00,621.22998046875,638.7999877929688,621.22998046875,631.9500122070312,1084700,0.0,0.0,CHTR
2022-01-07 00:00:00-05:00,630.8900146484375,630.8900146484375,609.7000122070312,610.489990234375,1479700,0.0,0.0,CHTR
2022-01-10 00:00:00-05:00,610.489990234375,617.6199951171875,601.3300170898438,605.4299926757812,1841600,0.0,0.0,CHTR
2022-01-11 00:00:00-05:00,608.22998046875,613.3400268554688,604.510009765625,612.0999755859375,1284600,0.0,0.0,CHTR
