Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-12-21 00:00:00-05:00,672.5900268554688,678.0,663.530029296875,674.719970703125,383600,0.0,0.0,ORLY
2021-12-22 00:00:00-05:00,676.9199829101562,681.510009765625,671.3400268554688,681.4500122070312,337600,0.0,0.0,ORLY
2021-12-23 00:00:00-05:00,681.4500122070312,688.739990234375,677.989990234375,679.4199829101562,261700,0.0,0.0,ORLY
2021-12-27 00:00:00-05:00,684.469970703125,693.219970703125,679.0499877929688,692.4400024414062,321100,0.0,0.0,ORLY
2021-12-28 00:00:00-05:00,692.8099975585938,698.0399780273438,691.4299926757812,696.8699951171875,243600,0.0,0.0,ORLY
2021-12-29 00:00:00-05:00,699.72998046875,710.1599731445312,699.72998046875,708.1400146484375,252700,0.0,0.0,ORLY
2021-12-30 00:00:00-05:00,707.3699951171875,710.8599853515625,700.780029296875,701.77001953125,229200,0.0,0.0,ORLY
2021-12-31 00:00:00-05:00,702.760009765625,710.6900024414062,699.0,706.22998046875,381900,0.0,0.0,ORLY
2022-01-03 00:00:00-05:00,703.760009765625,708.7100219726562,688.47998046875,695.9400024414062,359300,0.0,0.0,ORLY
2022-01-04 00:00:00-05:00,694.8499755859375,704.2000122070312,694.6799926757812,698.8599853515625,401000,0.0,0.0,ORLY
2022-01-05 00:00:00-05:00,700.760009765625,703.0499877929688,684.4299926757812,685.3300170898438,452000,0.0,0.0,ORLY
2022-01-06 00:00:00-05:00,689.3099975585938,701.9500122070312,687.1599731445312,700.219970703125,406200,0.0,0.0,ORLY
2022-01-07 00:00:00-05:00,699.969970703125,699.969970703125,681.2899780273438,682.25,351100,0.0,0.0,ORLY
2022-01-10 00:00:00-05:00,681.719970703125,681.719970703125,664.4400024414062,675.0800170898438,456700,0.0,0.0,ORLY
2022-01-11 00:00:00-05:00,673.3599853515625,681.8699951171875,664.9400024414062,681.5999755859375,408500,0.0,0.0,ORLY
2022-01-12 00:00:00-05:00,683.27001953125,687.5,678.530029296875,683.5999755859375,354200,0.0,0.0,ORLY
2022-01-13 00:00:00-05:00,692.9600219726562,693.6699829101562,685.1199951171875,687.739990234375,292100,0.0,0.0,ORLY
2022-01-14 00:00:00-05:00,692.4600219726562,692.7899780273438,674.77001953125,678.8699951171875,590500,0.0,0.0,ORLY
2022-01-18 00:00:00-05:00,674.1699829101562,677.0399780273438,656.4500122070312,665.6699829101562,543100,0.0,0.0,ORLY
2022-01-19 00:00:00-05:00,668.0,673.780029296875,658.8900146484375,659.5900268554688,538000,0.0,0.0,ORLY
2022-01-20 00:00:00-05:00,659.6400146484375,669.3400268554688,646.0900268554688,648.0599975585938,495100,0.0,0.0,ORLY
2022-01-21 00:00:00-05:00,649.9299926757812,653.52001953125,633.8099975585938,635.9199829101562,897300,0.0,0.0,ORLY
2022-01-24 00:00:00-05:00,630.8900146484375,660.530029296875,630.8900146484375,657.77001953125,607100,0.0,0.0,ORLY
2022-01-25 00:00:00-05:00,655.0,656.97998046875,642.4099731445312,646.3699951171875,686400,0.0,0.0,ORLY
2022-01-26 00:00:00-05:00,649.0,654.6400146484375,629.989990234375,630.8200073242188,704700,0.0,0.0,ORLY
2022-01-27 00:00:00-05:00,638.47998046875,644.0999755859375,631.0,634.6699829101562,499500,0.0,0.0,ORLY
2022-01-28 00:00:00-05:00,640.5900268554688,643.52001953125,629.510009765625,643.52001953125,681700,0.0,0.0,ORLY
2022-01-31 00:00:00-05:00,640.0,653.1699829101562,636.1099853515625,651.75,608400,0.0,0.0,ORLY
2022-02-01 00:00:00-05:00,651.3599853515625,657.739990234375,645.27001953125,656.989990234375,440800,0.0,0.0,ORLY
2022-02-02 00:00:00-05:00,658.4099731445312,674.739990234375,652.6799926757812,672.4199829101562,563800,0.0,0.0,ORLY
2022-02-03 00:00:00-05:00,666.3900146484375,673.2999877929688,658.1400146484375,660.47998046875,511900,0.0,0.0,ORLY
2022-02-04 00:00:00-05:00,656.219970703125,656.219970703125,634.1599731445312,646.4299926757812,493200,0.0,0.0,ORLY
2022-02-07 00:00:00-05:00,647.02001953125,650.97998046875,633.0,634.030029296875,513100,0.0,0.0,ORLY
2022-02-08 00:00:00-05:00,636.3800048828125,645.4500122070312,628.8300170898438,637.1300048828125,481300,0.0,0.0,ORLY
2022-02-09 00:00:00-05:00,645.4500122070312,651.0800170898438,634.3699951171875,640.219970703125,669000,0.0,0.0,ORLY
2022-02-10 00:00:00-05:00,632.47998046875,670.5399780273438,631.2000122070312,658.4500122070312,1291500,0.0,0.0,ORLY
2022-02-11 00:00:00-05:00,660.6599731445312,674.47998046875,655.0,668.280029296875,688400,0.0,0.0,ORLY
2022-02-14 00:00:00-05:00,672.8099975585938,672.8099975585938,651.1199951171875,661.0399780273438,783100,0.0,0.0,ORLY
2022-02-15 00:00:00-05:00,664.9099731445312,677.8099975585938,661.5700073242188,674.760009765625,671200,0.0,0.0,ORLY
2022-02-16 00:00:00-05:00,676.9099731445312,680.9600219726562,669.780029296875,678.4400024414062,588100,0.0,0.0,ORLY
2022-02-17 00:00:00-05:00,676.6199951171875,683.239990234375,670.010009765625,674.9400024414062,602200,0.0,0.0,ORLY
2022-02-18 00:00:00-05:00,673.9299926757812,684.4400024414062,673.4000244140625,676.9600219726562,569400,0.0,0.0,ORLY
2022-02-22 00:00:00-05:00,674.9199829101562,677.4600219726562,647.1099853515625,652.2100219726562,975000,0.0,0.0,ORLY
2022-02-23 00:00:00-05:00,653.0,655.5,626.4099731445312,631.75,626400,0.0,0.0,ORLY
2022-02-24 00:00:00-05:00,622.9199829101562,638.27001953125,620.8200073242188,637.1599731445312,620100,0.0,0.0,ORLY
2022-02-25 00:00:00-05:00,638.27001953125,655.280029296875,635.8300170898438,654.7100219726562,403900,0.0,0.0,ORLY
2022-02-28 00:00:00-05:00,649.7000122070312,653.6699829101562,640.22998046875,649.239990234375,729200,0.0,0.0,ORLY
2022-03-01 00:00:00-05:00,647.4199829101562,660.4199829101562,645.7100219726562,656.52001953125,748700,0.0,0.0,ORLY
2022-03-02 00:00:00-05:00,656.52001953125,681.4400024414062,654.6500244140625,675.8699951171875,580800,0.0,0.0,ORLY
2022-03-03 00:00:00-05:00,680.75,687.22998046875,673.7100219726562,684.1900024414062,744400,0.0,0.0,ORLY
2022-03-04 00:00:00-05:00,679.4199829101562,686.6900024414062,671.6799926757812,674.0900268554688,725300,0.0,0.0,ORLY
2022-03-07 00:00:00-05:00,674.0,682.4099731445312,657.0700073242188,660.4299926757812,574100,0.0,0.0,ORLY
2022-03-08 00:00:00-05:00,661.219970703125,672.780029296875,650.5499877929688,655.1699829101562,584600,0.0,0.0,ORLY
2022-03-09 00:00:00-05:00,665.3900146484375,679.77001953125,661.9400024414062,674.7000122070312,493600,0.0,0.0,ORLY
2022-03-10 00:00:00-05:00,665.2999877929688,676.9500122070312,660.1500244140625,675.5800170898438,454300,0.0,0.0,ORLY
2022-03-11 00:00:00-05:00,682.7100219726562,689.75,674.6799926757812,675.1099853515625,404900,0.0,0.0,ORLY
2022-03-14 00:00:00-04:00,678.0700073242188,686.5900268554688,670.3300170898438,674.8200073242188,726400,0.0,0.0,ORLY
2022-03-15 00:00:00-04:00,679.739990234375,697.4099731445312,675.5900268554688,695.8400268554688,603400,0.0,0.0,ORLY
2022-03-16 00:00:00-04:00,698.219970703125,701.530029296875,683.3300170898438,700.8599853515625,591100,0.0,0.0,ORLY
2022-03-17 00:00:00-04:00,696.0499877929688,701.75,691.1599731445312,701.3200073242188,488000,0.0,0.0,ORLY
2022-03-18 00:00:00-04:00,694.239990234375,696.1500244140625,670.0499877929688,689.97998046875,958400,0.0,0.0,ORLY
2022-03-21 00:00:00-04:00,689.8499755859375,691.1900024414062,678.3800048828125,685.469970703125,515200,0.0,0.0,ORLY
2022-03-22 00:00:00-04:00,690.6900024414062,690.75,681.5599975585938,687.0,567800,0.0,0.0,ORLY
2022-03-23 00:00:00-04:00,686.8400268554688,689.3699951171875,680.010009765625,688.25,670500,0.0,0.0,ORLY
2022-03-24 00:00:00-04:00,688.1799926757812,701.4199829101562,684.7999877929688,700.239990234375,612400,0.0,0.0,ORLY
2022-03-25 00:00:00-04:00,702.8699951171875,704.25,694.3900146484375,703.3599853515625,521700,0.0,0.0,ORLY
2022-03-28 00:00:00-04:00,705.0,705.0,682.6099853515625,686.5499877929688,578800,0.0,0.0,ORLY
2022-03-29 00:00:00-04:00,692.4400024414062,703.6199951171875,689.5399780273438,702.52001953125,538200,0.0,0.0,ORLY
2022-03-30 00:00:00-04:00,702.510009765625,704.1599731445312,693.6799926757812,696.530029296875,484200,0.0,0.0,ORLY
2022-03-31 00:00:00-04:00,700.739990234375,700.739990234375,684.4000244140625,684.9600219726562,563600,0.0,0.0,ORLY
2022-04-01 00:00:00-04:00,688.4099731445312,692.1599731445312,665.010009765625,667.4299926757812,532200,0.0,0.0,ORLY
2022-04-04 00:00:00-04:00,668.2000122070312,687.5599975585938,662.1799926757812,686.8499755859375,532500,0.0,0.0,ORLY
2022-04-05 00:00:00-04:00,682.8200073242188,697.9500122070312,682.3400268554688,690.489990234375,662800,0.0,0.0,ORLY
2022-04-06 00:00:00-04:00,688.3499755859375,702.5900268554688,682.510009765625,701.1400146484375,496500,0.0,0.0,ORLY
2022-04-07 00:00:00-04:00,695.3300170898438,728.4500122070312,695.3300170898438,726.8300170898438,750500,0.0,0.0,ORLY
2022-04-08 00:00:00-04:00,725.0,747.0,723.3800048828125,736.469970703125,476700,0.0,0.0,ORLY
2022-04-11 00:00:00-04:00,733.72998046875,739.3499755859375,721.0399780273438,723.9400024414062,364900,0.0,0.0,ORLY
2022-04-12 00:00:00-04:00,725.1699829101562,732.2100219726562,714.1099853515625,717.5499877929688,455900,0.0,0.0,ORLY
2022-04-13 00:00:00-04:00,720.219970703125,724.9400024414062,713.1199951171875,724.0999755859375,384600,0.0,0.0,ORLY
2022-04-14 00:00:00-04:00,724.5700073242188,729.5,712.8699951171875,713.8800048828125,407900,0.0,0.0,ORLY
2022-04-18 00:00:00-04:00,710.0,727.3499755859375,709.9099731445312,721.6199951171875,469700,0.0,0.0,ORLY
2022-04-19 00:00:00-04:00,723.0999755859375,733.4199829101562,722.1799926757812,730.2899780273438,475100,0.0,0.0,ORLY
2022-04-20 00:00:00-04:00,734.0599975585938,744.719970703125,733.4099731445312,743.8599853515625,431600,0.0,0.0,ORLY
2022-04-21 00:00:00-04:00,746.5999755859375,748.6799926757812,726.5999755859375,728.1500244140625,433700,0.0,0.0,ORLY
2022-04-22 00:00:00-04:00,725.1799926757812,725.5,706.1300048828125,707.77001953125,483100,0.0,0.0,ORLY
2022-04-25 00:00:00-04:00,706.9400024414062,715.9000244140625,699.2100219726562,713.4199829101562,471200,0.0,0.0,ORLY
2022-04-26 00:00:00-04:00,713.719970703125,722.489990234375,707.4099731445312,714.25,551100,0.0,0.0,ORLY
2022-04-27 00:00:00-04:00,714.25,722.489990234375,707.5599975585938,713.2899780273438,643900,0.0,0.0,ORLY
2022-04-28 00:00:00-04:00,654.1799926757812,666.489990234375,621.5399780273438,623.280029296875,1983800,0.0,0.0,ORLY
2022-04-29 00:00:00-04:00,624.8900146484375,630.27001953125,606.010009765625,606.5499877929688,1149400,0.0,0.0,ORLY
2022-05-02 00:00:00-04:00,603.2100219726562,624.7000122070312,601.5800170898438,610.6500244140625,917600,0.0,0.0,ORLY
2022-05-03 00:00:00-04:00,612.1199951171875,613.8699951171875,596.3099975585938,603.489990234375,676600,0.0,0.0,ORLY
2022-05-04 00:00:00-04:00,601.780029296875,629.47998046875,599.9000244140625,628.0800170898438,816800,0.0,0.0,ORLY
2022-05-05 00:00:00-04:00,624.27001953125,627.5,596.9299926757812,603.5499877929688,683100,0.0,0.0,ORLY
2022-05-06 00:00:00-04:00,599.0499877929688,609.4299926757812,586.8200073242188,608.4000244140625,683500,0.0,0.0,ORLY
2022-05-09 00:00:00-04:00,603.7899780273438,614.510009765625,600.1500244140625,610.0700073242188,872500,0.0,0.0,ORLY
2022-05-10 00:00:00-04:00,622.3499755859375,627.989990234375,604.27001953125,611.8099975585938,842800,0.0,0.0,ORLY
2022-05-11 00:00:00-04:00,608.1099853515625,619.8099975585938,603.780029296875,607.530029296875,810100,0.0,0.0,ORLY
2022-05-12 00:00:00-04:00,606.3400268554688,628.1799926757812,606.3400268554688,622.3400268554688,770900,0.0,0.0,ORLY
2022-05-13 00:00:00-04:00,619.510009765625,643.1300048828125,619.010009765625,635.6199951171875,594600,0.0,0.0,ORLY
2022-05-16 00:00:00-04:00,634.3499755859375,643.969970703125,629.7000122070312,638.8300170898438,566100,0.0,0.0,ORLY
2022-05-17 00:00:00-04:00,648.989990234375,652.2999877929688,636.0999755859375,648.3400268554688,533700,0.0,0.0,ORLY
2022-05-18 00:00:00-04:00,637.3200073242188,638.510009765625,592.5499877929688,599.8699951171875,963700,0.0,0.0,ORLY
2022-05-19 00:00:00-04:00,597.6099853515625,609.8300170898438,586.3499755859375,601.530029296875,805500,0.0,0.0,ORLY
2022-05-20 00:00:00-04:00,602.27001953125,602.6099853515625,562.9000244140625,572.5700073242188,1513500,0.0,0.0,ORLY
2022-05-23 00:00:00-04:00,580.5700073242188,583.219970703125,567.6699829101562,579.1099853515625,875600,0.0,0.0,ORLY
2022-05-24 00:00:00-04:00,585.530029296875,611.6099853515625,578.1099853515625,608.1799926757812,768900,0.0,0.0,ORLY
2022-05-25 00:00:00-04:00,608.1699829101562,619.0800170898438,604.0,615.7899780273438,690100,0.0,0.0,ORLY
2022-05-26 00:00:00-04:00,620.0,642.719970703125,617.6199951171875,639.1500244140625,525600,0.0,0.0,ORLY
2022-05-27 00:00:00-04:00,639.02001953125,649.8800048828125,639.02001953125,647.3400268554688,513500,0.0,0.0,ORLY
2022-05-31 00:00:00-04:00,641.27001953125,647.3599853515625,634.1599731445312,637.1699829101562,659100,0.0,0.0,ORLY
2022-06-01 00:00:00-04:00,640.0,641.0,623.969970703125,624.6099853515625,544900,0.0,0.0,ORLY
2022-06-02 00:00:00-04:00,624.8699951171875,634.47998046875,613.5999755859375,634.1199951171875,502100,0.0,0.0,ORLY
2022-06-03 00:00:00-04:00,631.760009765625,637.72998046875,612.5,631.6099853515625,350800,0.0,0.0,ORLY
2022-06-06 00:00:00-04:00,634.469970703125,639.5599975585938,629.030029296875,637.7999877929688,314700,0.0,0.0,ORLY
2022-06-07 00:00:00-04:00,632.3699951171875,637.0,626.030029296875,634.8400268554688,330700,0.0,0.0,ORLY
2022-06-08 00:00:00-04:00,635.030029296875,636.0,624.0900268554688,624.8300170898438,406000,0.0,0.0,ORLY
2022-06-09 00:00:00-04:00,620.0,633.5800170898438,618.6099853515625,619.1300048828125,546000,0.0,0.0,ORLY
2022-06-10 00:00:00-04:00,612.52001953125,615.1500244140625,605.469970703125,607.4400024414062,525400,0.0,0.0,ORLY
2022-06-13 00:00:00-04:00,595.9099731445312,604.5999755859375,590.0,594.27001953125,751100,0.0,0.0,ORLY
2022-06-14 00:00:00-04:00,598.8699951171875,607.969970703125,593.780029296875,596.6900024414062,548100,0.0,0.0,ORLY
2022-06-15 00:00:00-04:00,607.1799926757812,607.1799926757812,593.8200073242188,599.010009765625,486600,0.0,0.0,ORLY
2022-06-16 00:00:00-04:00,591.780029296875,593.0800170898438,580.010009765625,585.0,640100,0.0,0.0,ORLY
2022-06-17 00:00:00-04:00,585.0700073242188,592.8099975585938,581.3200073242188,586.719970703125,1092500,0.0,0.0,ORLY
2022-06-21 00:00:00-04:00,595.0700073242188,599.3699951171875,590.3300170898438,597.3499755859375,549000,0.0,0.0,ORLY
2022-06-22 00:00:00-04:00,593.239990234375,614.010009765625,591.760009765625,608.8200073242188,620900,0.0,0.0,ORLY
2022-06-23 00:00:00-04:00,620.5999755859375,628.3499755859375,615.010009765625,628.1900024414062,663800,0.0,0.0,ORLY
2022-06-24 00:00:00-04:00,630.0900268554688,640.2100219726562,625.780029296875,639.0599975585938,878300,0.0,0.0,ORLY
2022-06-27 00:00:00-04:00,639.0599975585938,644.72998046875,634.6199951171875,641.1199951171875,477000,0.0,0.0,ORLY
2022-06-28 00:00:00-04:00,642.2000122070312,650.530029296875,630.0499877929688,630.52001953125,457600,0.0,0.0,ORLY
2022-06-29 00:00:00-04:00,640.3400268554688,646.3800048828125,630.530029296875,637.1300048828125,635100,0.0,0.0,ORLY
2022-06-30 00:00:00-04:00,632.5399780273438,639.8300170898438,625.9400024414062,631.760009765625,636200,0.0,0.0,ORLY
2022-07-01 00:00:00-04:00,626.9199829101562,638.2999877929688,624.8499755859375,636.0800170898438,532500,0.0,0.0,ORLY
2022-07-05 00:00:00-04:00,633.9500122070312,649.3400268554688,626.4400024414062,647.510009765625,464300,0.0,0.0,ORLY
2022-07-06 00:00:00-04:00,651.0599975585938,661.510009765625,644.2899780273438,657.75,483100,0.0,0.0,ORLY
2022-07-07 00:00:00-04:00,657.6500244140625,664.3800048828125,654.739990234375,661.6199951171875,510000,0.0,0.0,ORLY
2022-07-08 00:00:00-04:00,658.6699829101562,662.9299926757812,657.4099731445312,657.8800048828125,480100,0.0,0.0,ORLY
2022-07-11 00:00:00-04:00,659.6900024414062,661.97998046875,654.4400024414062,655.2999877929688,315800,0.0,0.0,ORLY
2022-07-12 00:00:00-04:00,657.1900024414062,664.25,650.5999755859375,653.2899780273438,346800,0.0,0.0,ORLY
2022-07-13 00:00:00-04:00,647.5399780273438,670.4400024414062,647.5399780273438,667.1599731445312,361800,0.0,0.0,ORLY
2022-07-14 00:00:00-04:00,661.969970703125,675.6099853515625,656.1699829101562,673.780029296875,357300,0.0,0.0,ORLY
2022-07-15 00:00:00-04:00,677.030029296875,683.97998046875,674.280029296875,683.2000122070312,390200,0.0,0.0,ORLY
2022-07-18 00:00:00-04:00,681.5,684.1500244140625,671.3300170898438,672.739990234375,384000,0.0,0.0,ORLY
2022-07-19 00:00:00-04:00,680.5,690.4199829101562,677.27001953125,689.3200073242188,363100,0.0,0.0,ORLY
2022-07-20 00:00:00-04:00,691.0,691.9299926757812,684.9500122070312,689.9600219726562,411700,0.0,0.0,ORLY
2022-07-21 00:00:00-04:00,688.5,689.5700073242188,677.6799926757812,685.8599853515625,475900,0.0,0.0,ORLY
2022-07-22 00:00:00-04:00,689.9500122070312,695.3099975585938,686.6900024414062,688.2000122070312,338400,0.0,0.0,ORLY
2022-07-25 00:00:00-04:00,689.1099853515625,690.989990234375,683.1500244140625,685.2000122070312,326000,0.0,0.0,ORLY
2022-07-26 00:00:00-04:00,676.510009765625,681.9099731445312,672.4600219726562,675.3499755859375,556500,0.0,0.0,ORLY
2022-07-27 00:00:00-04:00,675.7899780273438,690.2000122070312,665.4500122070312,689.4000244140625,775500,0.0,0.0,ORLY
2022-07-28 00:00:00-04:00,673.8800048828125,711.8699951171875,671.2000122070312,707.010009765625,852400,0.0,0.0,ORLY
2022-07-29 00:00:00-04:00,702.3300170898438,706.9099731445312,698.0,703.5900268554688,472600,0.0,0.0,ORLY
2022-08-01 00:00:00-04:00,701.27001953125,711.0999755859375,699.5599975585938,708.989990234375,442400,0.0,0.0,ORLY
2022-08-02 00:00:00-04:00,706.6799926757812,711.6599731445312,701.0900268554688,708.469970703125,449400,0.0,0.0,ORLY
2022-08-03 00:00:00-04:00,709.6799926757812,712.6300048828125,701.260009765625,705.3699951171875,506700,0.0,0.0,ORLY
2022-08-04 00:00:00-04:00,707.9500122070312,711.8200073242188,703.5399780273438,706.9199829101562,473000,0.0,0.0,ORLY
2022-08-05 00:00:00-04:00,702.3300170898438,709.8599853515625,697.780029296875,709.010009765625,330300,0.0,0.0,ORLY
2022-08-08 00:00:00-04:00,714.3099975585938,717.3800048828125,708.2000122070312,712.27001953125,322700,0.0,0.0,ORLY
2022-08-09 00:00:00-04:00,710.1900024414062,725.3900146484375,709.6300048828125,717.02001953125,667200,0.0,0.0,ORLY
2022-08-10 00:00:00-04:00,722.9400024414062,729.760009765625,717.780029296875,719.8300170898438,561300,0.0,0.0,ORLY
2022-08-11 00:00:00-04:00,722.780029296875,725.0,714.3400268554688,719.4099731445312,408500,0.0,0.0,ORLY
2022-08-12 00:00:00-04:00,721.1599731445312,732.47998046875,718.6699829101562,731.5900268554688,515300,0.0,0.0,ORLY
2022-08-15 00:00:00-04:00,730.2100219726562,739.239990234375,728.5,737.9600219726562,310500,0.0,0.0,ORLY
2022-08-16 00:00:00-04:00,734.1799926757812,750.8800048828125,734.1799926757812,742.5900268554688,475600,0.0,0.0,ORLY
2022-08-17 00:00:00-04:00,742.5900268554688,748.0399780273438,738.8300170898438,743.760009765625,424600,0.0,0.0,ORLY
2022-08-18 00:00:00-04:00,744.2100219726562,746.97998046875,735.6199951171875,736.719970703125,304500,0.0,0.0,ORLY
2022-08-19 00:00:00-04:00,735.0999755859375,739.530029296875,731.489990234375,736.5499877929688,337400,0.0,0.0,ORLY
2022-08-22 00:00:00-04:00,735.0,735.0,723.6300048828125,724.3800048828125,339800,0.0,0.0,ORLY
2022-08-23 00:00:00-04:00,726.2000122070312,729.6900024414062,718.6799926757812,720.0900268554688,275200,0.0,0.0,ORLY
2022-08-24 00:00:00-04:00,715.0,717.760009765625,709.3699951171875,711.2100219726562,524700,0.0,0.0,ORLY
2022-08-25 00:00:00-04:00,711.2100219726562,714.260009765625,699.9199829101562,713.72998046875,414800,0.0,0.0,ORLY
2022-08-26 00:00:00-04:00,718.52001953125,718.97998046875,697.47998046875,698.7899780273438,368700,0.0,0.0,ORLY
2022-08-29 00:00:00-04:00,694.6699829101562,707.989990234375,692.2899780273438,704.77001953125,435200,0.0,0.0,ORLY
2022-08-30 00:00:00-04:00,704.3200073242188,706.6500244140625,696.260009765625,698.260009765625,400900,0.0,0.0,ORLY
2022-08-31 00:00:00-04:00,695.6099853515625,703.0399780273438,694.239990234375,697.1199951171875,435400,0.0,0.0,ORLY
2022-09-01 00:00:00-04:00,699.3099975585938,707.22998046875,696.3099975585938,706.469970703125,369500,0.0,0.0,ORLY
2022-09-02 00:00:00-04:00,710.1799926757812,712.5,699.030029296875,702.7000122070312,421100,0.0,0.0,ORLY
2022-09-06 00:00:00-04:00,702.0599975585938,713.489990234375,701.989990234375,707.530029296875,467900,0.0,0.0,ORLY
2022-09-07 00:00:00-04:00,711.1199951171875,726.77001953125,710.1500244140625,724.4099731445312,439300,0.0,0.0,ORLY
2022-09-08 00:00:00-04:00,721.8499755859375,728.72998046875,719.6099853515625,728.6400146484375,300700,0.0,0.0,ORLY
2022-09-09 00:00:00-04:00,729.0,729.0399780273438,720.4500122070312,721.02001953125,352400,0.0,0.0,ORLY
2022-09-12 00:00:00-04:00,724.1099853515625,729.5700073242188,723.8200073242188,727.4199829101562,471600,0.0,0.0,ORLY
2022-09-13 00:00:00-04:00,715.3599853515625,720.8300170898438,694.1500244140625,695.6799926757812,562700,0.0,0.0,ORLY
2022-09-14 00:00:00-04:00,699.9299926757812,699.9299926757812,681.5999755859375,689.4299926757812,479400,0.0,0.0,ORLY
2022-09-15 00:00:00-04:00,693.3599853515625,694.4600219726562,683.1099853515625,688.8699951171875,496300,0.0,0.0,ORLY
2022-09-16 00:00:00-04:00,687.0800170898438,695.030029296875,683.4000244140625,693.510009765625,1093400,0.0,0.0,ORLY
2022-09-19 00:00:00-04:00,693.3499755859375,703.1900024414062,685.9000244140625,695.280029296875,808800,0.0,0.0,ORLY
2022-09-20 00:00:00-04:00,690.6599731445312,703.989990234375,688.5399780273438,701.0700073242188,452400,0.0,0.0,ORLY
2022-09-21 00:00:00-04:00,706.3400268554688,711.0700073242188,695.4299926757812,695.4299926757812,486800,0.0,0.0,ORLY
2022-09-22 00:00:00-04:00,693.780029296875,696.530029296875,684.1500244140625,693.5599975585938,385700,0.0,0.0,ORLY
2022-09-23 00:00:00-04:00,689.530029296875,695.3400268554688,680.0,688.22998046875,462000,0.0,0.0,ORLY
2022-09-26 00:00:00-04:00,687.9400024414062,703.5399780273438,687.9400024414062,693.719970703125,533900,0.0,0.0,ORLY
2022-09-27 00:00:00-04:00,694.5900268554688,704.3400268554688,691.1599731445312,693.1900024414062,503100,0.0,0.0,ORLY
2022-09-28 00:00:00-04:00,701.0700073242188,722.1400146484375,696.719970703125,717.6300048828125,533500,0.0,0.0,ORLY
2022-09-29 00:00:00-04:00,709.6900024414062,713.9199829101562,701.4299926757812,711.760009765625,444900,0.0,0.0,ORLY
2022-09-30 00:00:00-04:00,712.5,713.5999755859375,701.02001953125,703.3499755859375,517200,0.0,0.0,ORLY
2022-10-03 00:00:00-04:00,708.5399780273438,725.1799926757812,707.2000122070312,718.1900024414062,478100,0.0,0.0,ORLY
2022-10-04 00:00:00-04:00,722.5700073242188,735.6799926757812,722.5700073242188,729.7100219726562,505400,0.0,0.0,ORLY
2022-10-05 00:00:00-04:00,726.3400268554688,738.9199829101562,725.0499877929688,732.0900268554688,349200,0.0,0.0,ORLY
2022-10-06 00:00:00-04:00,736.3099975585938,739.8499755859375,731.0800170898438,732.4099731445312,300800,0.0,0.0,ORLY
2022-10-07 00:00:00-04:00,728.3800048828125,729.3200073242188,705.7100219726562,710.77001953125,466700,0.0,0.0,ORLY
2022-10-10 00:00:00-04:00,712.1799926757812,727.5900268554688,708.1799926757812,724.5700073242188,375600,0.0,0.0,ORLY
2022-10-11 00:00:00-04:00,726.97998046875,744.6099853515625,726.9500122070312,730.9000244140625,653100,0.0,0.0,ORLY
2022-10-12 00:00:00-04:00,735.6300048828125,735.6300048828125,725.6300048828125,727.5599975585938,402900,0.0,0.0,ORLY
2022-10-13 00:00:00-04:00,715.4400024414062,742.5700073242188,714.7999877929688,737.97998046875,525200,0.0,0.0,ORLY
