Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,2206.419921875,2227.8798828125,2140.429931640625,2182.010009765625,450100,0.0,0.0,BKNG
2021-11-30 00:00:00-05:00,2121.47998046875,2170.3798828125,2075.5400390625,2101.85009765625,660700,0.0,0.0,BKNG
2021-12-01 00:00:00-05:00,2146.919921875,2182.570068359375,2057.320068359375,2067.010009765625,572600,0.0,0.0,BKNG
2021-12-02 00:00:00-05:00,2099.780029296875,2189.8798828125,2075.0,2171.929931640625,531600,0.0,0.0,BKNG
2021-12-03 00:00:00-05:00,2185.0,2195.080078125,2087.429931640625,2114.43994140625,406100,0.0,0.0,BKNG
2021-12-06 00:00:00-05:00,2163.0,2294.949951171875,2152.3798828125,2227.280029296875,570400,0.0,0.0,BKNG
2021-12-07 00:00:00-05:00,2289.06005859375,2317.550048828125,2230.5,2245.030029296875,402500,0.0,0.0,BKNG
2021-12-08 00:00:00-05:00,2268.9599609375,2324.510009765625,2260.4599609375,2307.199951171875,375200,0.0,0.0,BKNG
2021-12-09 00:00:00-05:00,2299.570068359375,2299.570068359375,2257.800048828125,2267.610107421875,240400,0.0,0.0,BKNG
2021-12-10 00:00:00-05:00,2273.320068359375,2283.830078125,2220.260009765625,2236.360107421875,313700,0.0,0.0,BKNG
2021-12-13 00:00:00-05:00,2202.030029296875,2211.75,2141.699951171875,2149.510009765625,392800,0.0,0.0,BKNG
2021-12-14 00:00:00-05:00,2120.0,2165.2099609375,2111.27001953125,2124.929931640625,392400,0.0,0.0,BKNG
2021-12-15 00:00:00-05:00,2156.14990234375,2157.72998046875,2086.510009765625,2130.3798828125,436200,0.0,0.0,BKNG
2021-12-16 00:00:00-05:00,2186.989990234375,2189.949951171875,2135.0,2164.909912109375,525000,0.0,0.0,BKNG
2021-12-17 00:00:00-05:00,2152.5400390625,2231.199951171875,2131.0,2210.4599609375,486900,0.0,0.0,BKNG
2021-12-20 00:00:00-05:00,2151.0,2211.31005859375,2107.5400390625,2208.75,332600,0.0,0.0,BKNG
2021-12-21 00:00:00-05:00,2241.3701171875,2370.340087890625,2241.3701171875,2365.75,557700,0.0,0.0,BKNG
2021-12-22 00:00:00-05:00,2346.68994140625,2406.830078125,2329.719970703125,2385.179931640625,328600,0.0,0.0,BKNG
2021-12-23 00:00:00-05:00,2407.760009765625,2422.409912109375,2395.030029296875,2402.25,186500,0.0,0.0,BKNG
2021-12-27 00:00:00-05:00,2389.669921875,2416.27001953125,2374.5,2394.510009765625,165100,0.0,0.0,BKNG
2021-12-28 00:00:00-05:00,2387.06005859375,2414.919921875,2365.050048828125,2386.909912109375,146000,0.0,0.0,BKNG
2021-12-29 00:00:00-05:00,2388.949951171875,2410.93994140625,2374.0,2384.679931640625,103000,0.0,0.0,BKNG
2021-12-30 00:00:00-05:00,2385.679931640625,2428.7099609375,2385.679931640625,2395.919921875,195800,0.0,0.0,BKNG
2021-12-31 00:00:00-05:00,2391.14990234375,2417.419921875,2383.75,2399.22998046875,182300,0.0,0.0,BKNG
2022-01-03 00:00:00-05:00,2423.0,2466.0,2396.610107421875,2461.419921875,389000,0.0,0.0,BKNG
2022-01-04 00:00:00-05:00,2475.0,2518.25,2441.72998046875,2464.929931640625,381600,0.0,0.0,BKNG
2022-01-05 00:00:00-05:00,2479.199951171875,2480.5400390625,2412.800048828125,2413.300048828125,255000,0.0,0.0,BKNG
2022-01-06 00:00:00-05:00,2412.989990234375,2460.14990234375,2412.989990234375,2429.969970703125,247100,0.0,0.0,BKNG
2022-01-07 00:00:00-05:00,2435.0,2466.260009765625,2423.77001953125,2434.580078125,229900,0.0,0.0,BKNG
2022-01-10 00:00:00-05:00,2433.739990234375,2433.739990234375,2362.409912109375,2426.39990234375,327400,0.0,0.0,BKNG
2022-01-11 00:00:00-05:00,2392.070068359375,2474.260009765625,2392.070068359375,2469.419921875,288900,0.0,0.0,BKNG
2022-01-12 00:00:00-05:00,2480.0,2494.949951171875,2417.010009765625,2436.10009765625,278100,0.0,0.0,BKNG
2022-01-13 00:00:00-05:00,2442.840087890625,2495.0,2441.77001953125,2458.97998046875,252400,0.0,0.0,BKNG
2022-01-14 00:00:00-05:00,2458.97998046875,2460.0,2402.780029296875,2450.949951171875,276100,0.0,0.0,BKNG
2022-01-18 00:00:00-05:00,2424.139892578125,2450.0,2376.610107421875,2384.2099609375,349900,0.0,0.0,BKNG
2022-01-19 00:00:00-05:00,2372.159912109375,2413.800048828125,2366.72998046875,2377.090087890625,272900,0.0,0.0,BKNG
2022-01-20 00:00:00-05:00,2418.75,2482.530029296875,2410.360107421875,2433.639892578125,558000,0.0,0.0,BKNG
2022-01-21 00:00:00-05:00,2433.639892578125,2433.639892578125,2339.31005859375,2345.860107421875,582500,0.0,0.0,BKNG
2022-01-24 00:00:00-05:00,2317.320068359375,2356.35009765625,2218.669921875,2349.6201171875,584100,0.0,0.0,BKNG
2022-01-25 00:00:00-05:00,2285.090087890625,2367.89990234375,2235.030029296875,2329.02001953125,453600,0.0,0.0,BKNG
2022-01-26 00:00:00-05:00,2375.0,2424.679931640625,2320.989990234375,2370.6298828125,439300,0.0,0.0,BKNG
2022-01-27 00:00:00-05:00,2419.409912109375,2438.93994140625,2342.070068359375,2359.64990234375,331100,0.0,0.0,BKNG
2022-01-28 00:00:00-05:00,2359.719970703125,2414.85009765625,2341.260009765625,2412.93994140625,302800,0.0,0.0,BKNG
2022-01-31 00:00:00-05:00,2405.780029296875,2470.0,2373.1298828125,2456.1298828125,379300,0.0,0.0,BKNG
2022-02-01 00:00:00-05:00,2464.9599609375,2477.10009765625,2435.580078125,2465.639892578125,368100,0.0,0.0,BKNG
2022-02-02 00:00:00-05:00,2485.0,2487.43994140625,2438.070068359375,2440.97998046875,367100,0.0,0.0,BKNG
2022-02-03 00:00:00-05:00,2439.820068359375,2470.840087890625,2426.179931640625,2437.52001953125,460900,0.0,0.0,BKNG
2022-02-04 00:00:00-05:00,2408.409912109375,2469.97998046875,2391.27001953125,2442.929931640625,312700,0.0,0.0,BKNG
2022-02-07 00:00:00-05:00,2467.39990234375,2501.389892578125,2454.159912109375,2483.050048828125,432500,0.0,0.0,BKNG
2022-02-08 00:00:00-05:00,2485.0,2546.860107421875,2476.239990234375,2541.3798828125,449400,0.0,0.0,BKNG
2022-02-09 00:00:00-05:00,2596.080078125,2639.469970703125,2587.199951171875,2626.97998046875,693500,0.0,0.0,BKNG
2022-02-10 00:00:00-05:00,2580.800048828125,2658.27001953125,2580.800048828125,2628.3798828125,473200,0.0,0.0,BKNG
2022-02-11 00:00:00-05:00,2680.0,2687.0,2512.449951171875,2530.010009765625,594000,0.0,0.0,BKNG
2022-02-14 00:00:00-05:00,2521.570068359375,2580.85009765625,2514.139892578125,2545.659912109375,451700,0.0,0.0,BKNG
2022-02-15 00:00:00-05:00,2573.47998046875,2659.89990234375,2573.47998046875,2635.159912109375,455100,0.0,0.0,BKNG
2022-02-16 00:00:00-05:00,2633.800048828125,2715.659912109375,2632.219970703125,2703.260009765625,507600,0.0,0.0,BKNG
2022-02-17 00:00:00-05:00,2664.81005859375,2676.409912109375,2612.139892578125,2623.949951171875,330600,0.0,0.0,BKNG
2022-02-18 00:00:00-05:00,2625.02001953125,2639.0,2582.97998046875,2616.409912109375,328600,0.0,0.0,BKNG
