Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,51.87188716535473,52.8596536243935,51.580262962255276,52.45513916015625,25724500,0.0,0.0,CSCO
2021-11-30 00:00:00-05:00,52.285810524254515,52.30462197902325,50.940565426326664,51.58966827392578,45141300,0.0,0.0,CSCO
2021-12-01 00:00:00-05:00,52.23876738443549,53.03839052180128,51.67433047808508,51.768402099609375,24120500,0.0,0.0,CSCO
2021-12-02 00:00:00-05:00,51.88129094031562,53.254756673377784,51.815440089319644,52.822021484375,22384700,0.0,0.0,CSCO
2021-12-03 00:00:00-05:00,52.96313250218727,53.452312848882656,52.37047121445598,52.897281646728516,26235400,0.0,0.0,CSCO
2021-12-06 00:00:00-05:00,53.339422714727895,53.781563631420056,53.12305511962274,53.58401107788086,23172800,0.0,0.0,CSCO
2021-12-07 00:00:00-05:00,53.71571514306995,54.76933598549647,53.63104924660001,54.63763427734375,24254800,0.0,0.0,CSCO
2021-12-08 00:00:00-05:00,54.6376328423769,54.68466865282435,53.27357280778696,53.64045715332031,23631300,0.0,0.0,CSCO
2021-12-09 00:00:00-05:00,53.80979522981943,54.40245655879991,53.55579751739923,54.1390495300293,16480200,0.0,0.0,CSCO
2021-12-10 00:00:00-05:00,54.47770598466888,55.822950957706716,54.47770598466888,55.738285064697266,19901500,0.0,0.0,CSCO
2021-12-13 00:00:00-05:00,55.5971788387798,55.98287825382166,55.07037198229485,55.13622283935547,18496300,0.0,0.0,CSCO
2021-12-14 00:00:00-05:00,54.882216761955306,55.06095426261083,53.96970704109908,54.34600067138672,19114200,0.0,0.0,CSCO
2021-12-15 00:00:00-05:00,54.487116333216406,56.47205853545951,54.468304878598346,56.377986907958984,27953900,0.0,0.0,CSCO
2021-12-16 00:00:00-05:00,56.490870229954425,57.15878807598127,56.321538439609256,56.7354621887207,24599300,0.0,0.0,CSCO
2021-12-17 00:00:00-05:00,56.69783032907652,57.196416369145496,56.24628009849669,56.87656784057617,62171000,0.0,0.0,CSCO
2021-12-20 00:00:00-05:00,56.13339102026853,56.829533216476115,55.7853217164659,56.78249740600586,21342100,0.0,0.0,CSCO
2021-12-21 00:00:00-05:00,56.85775718369429,57.61034454796599,56.44383700422686,57.41278839111328,20761100,0.0,0.0,CSCO
2021-12-22 00:00:00-05:00,57.35633761482569,57.94899522414167,57.027079798825994,57.88314437866211,17095500,0.0,0.0,CSCO
2021-12-23 00:00:00-05:00,58.12773958181454,59.17195103121034,58.12773958181454,58.58869552612305,17771400,0.0,0.0,CSCO
2021-12-27 00:00:00-05:00,58.710996487347906,59.708172213289735,58.58870050477899,59.6611328125,14779700,0.0,0.0,CSCO
2021-12-28 00:00:00-05:00,59.661133164640326,60.05624188427102,59.48239564183267,59.76461410522461,12865000,0.0,0.0,CSCO
2021-12-29 00:00:00-05:00,59.87750422817397,60.479571239030555,59.783429014851095,60.16912841796875,15069900,0.0,0.0,CSCO
2021-12-30 00:00:00-05:00,60.24439387918133,60.338465512162955,59.70817767625999,59.84928512573242,9076700,0.0,0.0,CSCO
2021-12-31 00:00:00-05:00,59.78342556612807,60.0374232445438,59.56705797087072,59.61409378051758,10359100,0.0,0.0,CSCO
2022-01-03 00:00:00-05:00,59.17195748548989,59.59528339398024,58.795663801717886,59.41654586791992,17184300,0.0,0.0,CSCO
2022-01-04 00:00:00-05:00,59.085350559446816,59.43547455801472,57.826807946247065,57.959285736083984,29682500,0.37,0.0,CSCO
2022-01-05 00:00:00-05:00,57.902498568861986,58.32832254527755,57.01300240348715,57.04138946533203,30317900,0.0,0.0,CSCO
2022-01-06 00:00:00-05:00,56.776432934839804,57.84572343250884,56.69126814104761,57.647003173828125,19616600,0.0,0.0,CSCO
2022-01-07 00:00:00-05:00,57.59969656983624,58.19585019229182,57.41044105051318,57.84572982788086,20152400,0.0,0.0,CSCO
2022-01-10 00:00:00-05:00,57.59969622251027,58.574360877734755,57.2685017730036,58.4986572265625,24715300,0.0,0.0,CSCO
2022-01-11 00:00:00-05:00,58.29048017983422,59.07588937595043,58.13907647585085,59.01911163330078,22804200,0.0,0.0,CSCO
2022-01-12 00:00:00-05:00,59.04749854004408,59.44493188397332,58.593283847340935,58.78253936767578,13405400,0.0,0.0,CSCO
2022-01-13 00:00:00-05:00,58.74469101907424,58.8109299095799,57.92143004893455,58.19585037231445,14871600,0.0,0.0,CSCO
2022-01-14 00:00:00-05:00,58.16745664078589,58.19584370210646,57.66592902904941,58.0633659362793,18831900,0.0,0.0,CSCO
2022-01-18 00:00:00-05:00,56.75751117585518,56.9846185124968,56.29383896109531,56.52094268798828,26545800,0.0,0.0,CSCO
2022-01-19 00:00:00-05:00,54.88389046262238,56.293840271417125,54.675709033334215,55.735538482666016,24333900,0.0,0.0,CSCO
2022-01-20 00:00:00-05:00,55.82070390766211,56.151898358181654,54.90281698800967,54.9595947265625,17726500,0.0,0.0,CSCO
2022-01-21 00:00:00-05:00,54.950127794997,55.20562219377076,53.56856869918213,53.63480758666992,25914000,0.0,0.0,CSCO
2022-01-24 00:00:00-05:00,53.14274654215336,53.93761682929076,51.92205224230866,53.84299087524414,34180100,0.0,0.0,CSCO
2022-01-25 00:00:00-05:00,53.07651018253013,53.64427315337265,52.1113102442987,53.095436096191406,25156400,0.0,0.0,CSCO
2022-01-26 00:00:00-05:00,53.09543432579173,53.41716762780775,51.912591834519404,52.35734176635742,28632700,0.0,0.0,CSCO
2022-01-27 00:00:00-05:00,52.52766526124341,53.492865121300724,51.47730421123121,51.685482025146484,25967400,0.0,0.0,CSCO
2022-01-28 00:00:00-05:00,51.571930708744816,52.66960835558687,50.578343774838,52.62229537963867,30976600,0.0,0.0,CSCO
2022-01-31 00:00:00-05:00,52.45196579053971,52.858863881335786,51.92205107445098,52.67906951904297,29925300,0.0,0.0,CSCO
2022-02-01 00:00:00-05:00,52.47089102628707,52.518204001636114,51.79903739098419,52.39518737792969,22438500,0.0,0.0,CSCO
