Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,395.6000061035156,404.0899963378906,391.8599853515625,397.69000244140625,767700,0.0,0.0,TEAM
2021-11-30 00:00:00-05:00,398.2900085449219,404.67999267578125,373.20001220703125,376.32000732421875,1709200,0.0,0.0,TEAM
2021-12-01 00:00:00-05:00,383.7099914550781,386.92999267578125,356.7799987792969,357.2099914550781,2157000,0.0,0.0,TEAM
2021-12-02 00:00:00-05:00,357.1000061035156,370.94000244140625,356.2099914550781,368.94000244140625,1541500,0.0,0.0,TEAM
2021-12-03 00:00:00-05:00,368.95001220703125,368.95001220703125,339.9700012207031,349.5,2197000,0.0,0.0,TEAM
2021-12-06 00:00:00-05:00,343.5,357.5400085449219,332.010009765625,353.44000244140625,1620500,0.0,0.0,TEAM
2021-12-07 00:00:00-05:00,366.5299987792969,383.69000244140625,366.32000732421875,382.989990234375,2189600,0.0,0.0,TEAM
2021-12-08 00:00:00-05:00,384.57000732421875,388.1199951171875,378.32000732421875,387.4100036621094,906700,0.0,0.0,TEAM
2021-12-09 00:00:00-05:00,387.4100036621094,390.9200134277344,369.4200134277344,375.44000244140625,1427400,0.0,0.0,TEAM
2021-12-10 00:00:00-05:00,379.5899963378906,388.989990234375,368.3999938964844,372.6199951171875,694800,0.0,0.0,TEAM
2021-12-13 00:00:00-05:00,372.20001220703125,381.6449890136719,368.0450134277344,369.92999267578125,1019300,0.0,0.0,TEAM
2021-12-14 00:00:00-05:00,361.7099914550781,363.1549987792969,344.6449890136719,351.739990234375,1858000,0.0,0.0,TEAM
2021-12-15 00:00:00-05:00,352.2799987792969,368.2650146484375,347.54998779296875,364.42999267578125,1243000,0.0,0.0,TEAM
2021-12-16 00:00:00-05:00,364.42999267578125,366.7699890136719,344.2200012207031,345.44000244140625,1491200,0.0,0.0,TEAM
2021-12-17 00:00:00-05:00,342.6300048828125,352.6199951171875,333.3399963378906,350.9599914550781,3136300,0.0,0.0,TEAM
2021-12-20 00:00:00-05:00,336.760009765625,348.9700012207031,333.0299987792969,343.3299865722656,1378500,0.0,0.0,TEAM
2021-12-21 00:00:00-05:00,347.5799865722656,383.4100036621094,345.95001220703125,380.6300048828125,2813200,0.0,0.0,TEAM
2021-12-22 00:00:00-05:00,382.32000732421875,395.0,379.2699890136719,388.04998779296875,2238200,0.0,0.0,TEAM
2021-12-23 00:00:00-05:00,386.2200012207031,389.489990234375,380.510009765625,387.9200134277344,1086900,0.0,0.0,TEAM
2021-12-27 00:00:00-05:00,390.5899963378906,397.7799987792969,389.45001220703125,394.42999267578125,758200,0.0,0.0,TEAM
2021-12-28 00:00:00-05:00,395.3699951171875,399.1029968261719,386.1199951171875,388.6099853515625,648900,0.0,0.0,TEAM
2021-12-29 00:00:00-05:00,388.6099853515625,389.2699890136719,376.44000244140625,382.7799987792969,627600,0.0,0.0,TEAM
2021-12-30 00:00:00-05:00,383.5799865722656,392.8500061035156,381.92498779296875,385.3599853515625,834600,0.0,0.0,TEAM
2021-12-31 00:00:00-05:00,383.80999755859375,388.8699951171875,380.75,381.2900085449219,556300,0.0,0.0,TEAM
2022-01-03 00:00:00-05:00,380.42999267578125,380.6300048828125,349.55999755859375,350.4200134277344,1681700,0.0,0.0,TEAM
2022-01-04 00:00:00-05:00,347.2799987792969,347.2799987792969,316.57000732421875,334.989990234375,4131600,0.0,0.0,TEAM
2022-01-05 00:00:00-05:00,327.25,331.68798828125,309.5899963378906,311.6400146484375,3509600,0.0,0.0,TEAM
2022-01-06 00:00:00-05:00,309.1099853515625,320.9700012207031,299.19500732421875,313.75,2293700,0.0,0.0,TEAM
2022-01-07 00:00:00-05:00,310.3599853515625,317.1099853515625,294.25,303.7099914550781,2220700,0.0,0.0,TEAM
2022-01-10 00:00:00-05:00,295.5,314.44000244140625,284.57501220703125,312.9800109863281,3044500,0.0,0.0,TEAM
2022-01-11 00:00:00-05:00,309.989990234375,316.55999755859375,303.69000244140625,314.95001220703125,1796500,0.0,0.0,TEAM
2022-01-12 00:00:00-05:00,318.4800109863281,324.1300048828125,315.010009765625,320.5899963378906,2785200,0.0,0.0,TEAM
2022-01-13 00:00:00-05:00,319.8500061035156,321.70599365234375,297.6199951171875,298.6499938964844,2425900,0.0,0.0,TEAM
2022-01-14 00:00:00-05:00,296.4200134277344,302.9800109863281,284.364990234375,297.3900146484375,4026000,0.0,0.0,TEAM
2022-01-18 00:00:00-05:00,284.6400146484375,305.9800109863281,281.17999267578125,293.6300048828125,2254000,0.0,0.0,TEAM
2022-01-19 00:00:00-05:00,298.010009765625,305.43499755859375,292.55999755859375,293.4599914550781,1790000,0.0,0.0,TEAM
2022-01-20 00:00:00-05:00,300.4700012207031,309.7799987792969,289.69000244140625,291.32000732421875,1801900,0.0,0.0,TEAM
2022-01-21 00:00:00-05:00,289.3500061035156,295.6700134277344,282.6400146484375,283.0,2098700,0.0,0.0,TEAM
2022-01-24 00:00:00-05:00,277.4849853515625,303.0,273.4219970703125,300.2699890136719,3459900,0.0,0.0,TEAM
2022-01-25 00:00:00-05:00,294.5799865722656,294.6700134277344,275.1499938964844,286.69000244140625,3822200,0.0,0.0,TEAM
2022-01-26 00:00:00-05:00,294.739990234375,308.80999755859375,287.0799865722656,293.05999755859375,3609600,0.0,0.0,TEAM
2022-01-27 00:00:00-05:00,300.0199890136719,310.1400146484375,290.3800048828125,290.8900146484375,3018000,0.0,0.0,TEAM
2022-01-28 00:00:00-05:00,312.04998779296875,329.1199951171875,286.8900146484375,319.1700134277344,5822100,0.0,0.0,TEAM
