Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,57.67893383646415,58.24040190150173,57.25069486648284,57.99297332763672,2302400,0.0,0.0,FAST
2021-11-30 00:00:00-05:00,57.79313145993707,57.95491224477427,56.25147475087913,56.308570861816406,4850900,0.0,0.0,FAST
2021-12-01 00:00:00-05:00,56.927142763010266,57.70748779696255,55.59484441565611,55.64242935180664,3072800,0.0,0.0,FAST
2021-12-02 00:00:00-05:00,55.99453443467607,57.03182285955043,55.68049128639975,56.774879455566406,2560100,0.0,0.0,FAST
2021-12-03 00:00:00-05:00,57.12699027616428,57.48861475999882,56.5464888661255,57.2221565246582,3011900,0.0,0.0,FAST
2021-12-06 00:00:00-05:00,57.85023611071266,59.134949538921525,57.60280750825017,59.0017204284668,4964000,0.0,0.0,FAST
2021-12-07 00:00:00-05:00,59.62980044768964,60.60998911383074,59.534637838825375,60.153202056884766,2977700,0.0,0.0,FAST
2021-12-08 00:00:00-05:00,60.15320119733596,60.353044851227786,59.201560601408275,59.82964324951172,3235500,0.0,0.0,FAST
2021-12-09 00:00:00-05:00,59.68690087449036,60.39111290067839,59.487053585234044,59.77254867553711,3871200,0.0,0.0,FAST
2021-12-10 00:00:00-05:00,60.09610456317931,61.07629320680437,59.87722403342193,61.000160217285156,2219500,0.0,0.0,FAST
2021-12-13 00:00:00-05:00,60.943061062167565,61.34274834652278,60.49578884662862,60.990638732910156,5279000,0.0,0.0,FAST
2021-12-14 00:00:00-05:00,60.66708543808437,60.76224804158527,59.26817265925324,59.981903076171875,2776900,0.0,0.0,FAST
2021-12-15 00:00:00-05:00,60.19127221259508,60.733707102591296,59.78206643519849,60.571929931640625,2947300,0.0,0.0,FAST
2021-12-16 00:00:00-05:00,60.80031520048215,60.904996243611166,60.105618022704945,60.391109466552734,2336500,0.0,0.0,FAST
2021-12-17 00:00:00-05:00,60.30546650527899,60.54337666592969,58.72574318376714,59.04930114746094,5791100,0.0,0.0,FAST
2021-12-20 00:00:00-05:00,58.44024297455663,58.64960504628006,57.53618377328413,58.35459518432617,2754200,0.0,0.0,FAST
2021-12-21 00:00:00-05:00,58.68767492415096,58.80187441159245,58.05959226410613,58.61154556274414,2430400,0.0,0.0,FAST
2021-12-22 00:00:00-05:00,58.59251502155802,59.11591665740413,58.487833968344596,59.03978729248047,2464100,0.0,0.0,FAST
2021-12-23 00:00:00-05:00,59.15398088784092,59.84867810591658,59.15398088784092,59.56318664550781,1845500,0.0,0.0,FAST
2021-12-27 00:00:00-05:00,59.77255014196295,60.55289517943523,59.65835065095167,60.505313873291016,1604000,0.0,0.0,FAST
2021-12-28 00:00:00-05:00,60.48627730308843,60.89548304785426,60.42917756071851,60.790802001953125,1545700,0.0,0.0,FAST
2021-12-29 00:00:00-05:00,60.75273404324212,61.46646083945511,60.72418598785539,61.304683685302734,1389200,0.0,0.0,FAST
2021-12-30 00:00:00-05:00,61.61873451232047,61.61873451232047,60.6385457659188,60.72419357299805,1581700,0.0,0.0,FAST
2021-12-31 00:00:00-05:00,60.590950315691934,61.199999669162395,60.429173169397814,60.96208953857422,1538800,0.0,0.0,FAST
2022-01-03 00:00:00-05:00,60.781285276939336,61.000162183531124,58.554446084813975,58.98268508911133,4152300,0.0,0.0,FAST
2022-01-04 00:00:00-05:00,58.8970373701686,59.89625929477161,58.849456065229575,59.31576156616211,3036700,0.0,0.0,FAST
2022-01-05 00:00:00-05:00,59.35382853971784,59.972396437397386,58.449769162425085,58.563968658447266,2743900,0.0,0.0,FAST
2022-01-06 00:00:00-05:00,58.56396853366524,59.35382841325286,58.46880228718286,58.89704132080078,2461000,0.0,0.0,FAST
2022-01-07 00:00:00-05:00,58.63057870848279,58.68767482188319,57.66941965707309,57.69797134399414,2815100,0.0,0.0,FAST
2022-01-10 00:00:00-05:00,57.126982844242185,57.383926236417004,56.71777710450681,57.26021194458008,3311900,0.0,0.0,FAST
2022-01-11 00:00:00-05:00,57.18408749298003,57.39344960017429,56.118250968594786,57.37441635131836,2871700,0.0,0.0,FAST
2022-01-12 00:00:00-05:00,57.62183727820837,58.2594383643187,57.250698027141816,57.460060119628906,2472800,0.0,0.0,FAST
2022-01-13 00:00:00-05:00,57.62184307192991,58.61155026110029,57.62184307192991,57.812171936035156,3511200,0.0,0.0,FAST
2022-01-14 00:00:00-05:00,58.14523882067543,58.14523882067543,56.15630983471249,56.33712387084961,3379200,0.0,0.0,FAST
2022-01-18 00:00:00-05:00,55.60435830279768,55.93743104725799,54.97627567737206,55.56629180908203,4484900,0.0,0.0,FAST
2022-01-19 00:00:00-05:00,57.71700339724201,58.19282369357469,55.052406833602404,55.21418762207031,5979400,0.0,0.0,FAST
2022-01-20 00:00:00-05:00,55.86130464489359,55.86130464489359,53.358488819120446,53.453651428222656,3943700,0.0,0.0,FAST
2022-01-21 00:00:00-05:00,53.567850999816805,54.50045836532714,53.36800734225477,53.78672790527344,4851200,0.0,0.0,FAST
2022-01-24 00:00:00-05:00,53.63446658695161,54.728851135345565,53.13009821378835,54.69078826904297,5384600,0.0,0.0,FAST
