Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,253.6300048828125,257.70001220703125,250.0500030517578,256.7099914550781,1513400,0.0,0.0,ENPH
2021-11-30 00:00:00-05:00,252.99000549316406,259.3999938964844,243.88999938964844,250.0,2793200,0.0,0.0,ENPH
2021-12-01 00:00:00-05:00,253.38999938964844,255.08999633789062,234.6199951171875,236.86000061035156,2056400,0.0,0.0,ENPH
2021-12-02 00:00:00-05:00,237.0,244.9600067138672,230.17999267578125,235.0,1949100,0.0,0.0,ENPH
2021-12-03 00:00:00-05:00,242.25999450683594,243.38999938964844,215.7899932861328,217.10000610351562,3208700,0.0,0.0,ENPH
2021-12-06 00:00:00-05:00,216.5,217.4199981689453,207.0500030517578,212.94000244140625,2539600,0.0,0.0,ENPH
2021-12-07 00:00:00-05:00,224.39999389648438,230.0500030517578,220.5,222.55999755859375,1970200,0.0,0.0,ENPH
2021-12-08 00:00:00-05:00,224.9499969482422,227.47999572753906,220.0399932861328,225.61000061035156,1644600,0.0,0.0,ENPH
2021-12-09 00:00:00-05:00,225.61000061035156,229.00999450683594,215.8000030517578,216.35000610351562,1512200,0.0,0.0,ENPH
2021-12-10 00:00:00-05:00,220.58999633789062,223.32000732421875,214.5500030517578,215.02000427246094,1639000,0.0,0.0,ENPH
2021-12-13 00:00:00-05:00,215.6300048828125,220.35000610351562,208.47999572753906,213.52000427246094,2446800,0.0,0.0,ENPH
2021-12-14 00:00:00-05:00,205.10000610351562,206.19000244140625,194.13999938964844,202.32000732421875,3418100,0.0,0.0,ENPH
2021-12-15 00:00:00-05:00,203.30999755859375,204.97000122070312,192.8300018310547,204.0399932861328,2771500,0.0,0.0,ENPH
2021-12-16 00:00:00-05:00,209.60000610351562,211.0,189.50999450683594,190.85000610351562,3215400,0.0,0.0,ENPH
2021-12-17 00:00:00-05:00,185.64999389648438,192.3000030517578,178.69000244140625,189.11000061035156,4416700,0.0,0.0,ENPH
2021-12-20 00:00:00-05:00,179.67999267578125,185.6300048828125,175.0500030517578,178.72999572753906,3834800,0.0,0.0,ENPH
2021-12-21 00:00:00-05:00,181.8300018310547,189.52999877929688,180.0,189.0,2088400,0.0,0.0,ENPH
2021-12-22 00:00:00-05:00,186.72999572753906,191.30999755859375,185.49000549316406,189.3300018310547,1378500,0.0,0.0,ENPH
2021-12-23 00:00:00-05:00,190.49000549316406,191.2899932861328,186.58999633789062,188.1699981689453,1250500,0.0,0.0,ENPH
2021-12-27 00:00:00-05:00,189.89999389648438,191.0,184.6300048828125,188.69000244140625,1272500,0.0,0.0,ENPH
