Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,53.31944413355238,53.778599282560705,53.108996655199945,53.118560791015625,6215200,0.0,0.0,AZN
2021-11-30 00:00:00-05:00,52.898550541029344,53.32900964465084,52.33417163829024,52.4489631652832,6987800,0.0,0.0,AZN
2021-12-01 00:00:00-05:00,52.99420699853155,53.31944234094139,52.477656104873454,52.496788024902344,4902200,0.0,0.0,AZN
2021-12-02 00:00:00-05:00,52.649837639591986,53.01333315854469,52.30547039086586,52.41069412231445,5358300,0.0,0.0,AZN
2021-12-03 00:00:00-05:00,52.17155071982295,52.286338586637385,51.31063259611347,51.8750114440918,5751100,0.0,0.0,AZN
2021-12-06 00:00:00-05:00,52.89854899677768,53.4724956678649,52.716801224572464,53.0037727355957,5214000,0.0,0.0,AZN
2021-12-07 00:00:00-05:00,51.798489018485085,52.41069585915707,51.30107004817894,52.381996154785156,6701100,0.0,0.0,AZN
2021-12-08 00:00:00-05:00,52.47765974643021,52.81245924756676,52.01850458099685,52.73593521118164,4014800,0.0,0.0,AZN
2021-12-09 00:00:00-05:00,52.87941043051398,53.21421352549843,52.49678301358354,52.573307037353516,4824200,0.0,0.0,AZN
2021-12-10 00:00:00-05:00,51.817617226303845,51.96110480086704,51.40629372057326,51.67413330078125,3961000,0.0,0.0,AZN
2021-12-13 00:00:00-05:00,51.93240482060544,52.39155991584864,51.92283703686935,52.20981216430664,3688100,0.0,0.0,AZN
2021-12-14 00:00:00-05:00,52.16198539295353,52.50635265866017,51.989801760100214,52.1332893371582,3585700,0.0,0.0,AZN
2021-12-15 00:00:00-05:00,52.55418173457593,53.329008098632244,52.26721022349457,53.30031204223633,4834700,0.0,0.0,AZN
2021-12-16 00:00:00-05:00,53.68293888639648,54.70647290847352,53.62554677426849,54.610816955566406,6855900,0.0,0.0,AZN
2021-12-17 00:00:00-05:00,54.11339913854149,54.5247263131782,53.529888325729374,53.587284088134766,6013300,0.0,0.0,AZN
2021-12-20 00:00:00-05:00,54.10382843017578,54.180352455046126,53.56814565992204,54.10382843017578,4098700,0.0,0.0,AZN
2021-12-21 00:00:00-05:00,54.20904788032628,54.71603459151114,54.05599618331809,54.467323303222656,7505200,0.0,0.0,AZN
2021-12-22 00:00:00-05:00,54.5055932677072,55.62478689275386,54.33340963308463,55.55782699584961,4095300,0.0,0.0,AZN
2021-12-23 00:00:00-05:00,55.003008773009626,55.395203993951206,54.86908898766965,55.13692855834961,3473600,0.0,0.0,AZN
2021-12-27 00:00:00-05:00,55.11779754320402,55.54825660960048,55.031705729924724,55.538692474365234,2170800,0.0,0.0,AZN
2021-12-28 00:00:00-05:00,55.538695437856546,55.95002260669001,55.538695437856546,55.78740310668945,2188700,0.0,0.0,AZN
2021-12-29 00:00:00-05:00,55.92131790113888,56.14132949402189,55.7778339835406,56.10306930541992,2716500,0.0,0.0,AZN
2021-12-30 00:00:00-05:00,55.988281240596386,56.323084367025736,55.80653347416259,55.93088912963867,2183700,0.0,0.0,AZN
2021-12-31 00:00:00-05:00,55.84479173925324,56.15089513060523,55.682172260012344,55.720436096191406,1337100,0.0,0.0,AZN
2022-01-03 00:00:00-05:00,55.73957581910765,55.835231773909086,55.24215682625046,55.77783966064453,3321000,0.0,0.0,AZN
2022-01-04 00:00:00-05:00,54.677773400368636,55.19432427115266,54.5916815885713,54.782997131347656,4646600,0.0,0.0,AZN
2022-01-05 00:00:00-05:00,54.7542984132972,55.22301763880358,54.38123148096481,54.40993118286133,4804400,0.0,0.0,AZN
2022-01-06 00:00:00-05:00,54.34297648008906,54.56298808741242,53.67337387356021,54.20905303955078,6196400,0.0,0.0,AZN
2022-01-07 00:00:00-05:00,54.189924480113206,55.05083898474793,54.07513296026275,54.98387908935547,4594800,0.0,0.0,AZN
2022-01-10 00:00:00-05:00,54.2951428925552,55.40476867361673,54.017739184070194,55.36650848388672,5669300,0.0,0.0,AZN
2022-01-11 00:00:00-05:00,54.65864362543633,55.58652167242587,54.639511705504106,55.57695388793945,4439100,0.0,0.0,AZN
2022-01-12 00:00:00-05:00,55.56739045937427,55.92132186002131,55.51956248345559,55.863929748535156,3534500,0.0,0.0,AZN
2022-01-13 00:00:00-05:00,56.131768618852135,56.14133275429794,55.53869369711561,55.57695388793945,3464400,0.0,0.0,AZN
2022-01-14 00:00:00-05:00,55.67261303067411,56.42830744111196,55.64391332649102,56.29438400268555,5013800,0.0,0.0,AZN
2022-01-18 00:00:00-05:00,56.76310699503252,57.37531383254439,56.4283075210934,57.24139404296875,5901500,0.0,0.0,AZN
2022-01-19 00:00:00-05:00,57.011813930327236,57.25095745125821,56.83963030333369,56.89702606201172,3563900,0.0,0.0,AZN
2022-01-20 00:00:00-05:00,57.585763761846536,57.98752314773981,57.24139648877188,57.557064056396484,6172000,0.0,0.0,AZN
2022-01-21 00:00:00-05:00,57.241397670345684,57.65272484955981,56.45700715394684,56.533531188964844,5894000,0.0,0.0,AZN
2022-01-24 00:00:00-05:00,55.22301976173021,55.261283599703006,53.08986005679258,54.49602508544922,10423700,0.0,0.0,AZN
2022-01-25 00:00:00-05:00,54.04643320850668,55.60564991395242,53.98903745250682,55.337806701660156,6155800,0.0,0.0,AZN
2022-01-26 00:00:00-05:00,55.19432583324805,55.70130893426951,54.342975475291055,54.63951110839844,4483300,0.0,0.0,AZN
2022-01-27 00:00:00-05:00,55.50042641112775,57.55705841409359,55.41433460129864,56.93528747558594,10104700,0.0,0.0,AZN
2022-01-28 00:00:00-05:00,56.294386792556935,56.763109727677175,56.00741527978816,56.72484588623047,5038700,0.0,0.0,AZN
2022-01-31 00:00:00-05:00,55.500430728665606,55.863929915003965,55.29955103978414,55.68217849731445,6690200,0.0,0.0,AZN
2022-02-01 00:00:00-05:00,54.859526378348455,55.48130103926691,54.73517436539742,55.17519760131836,13729700,0.0,0.0,AZN
2022-02-02 00:00:00-05:00,55.18475600895151,56.58135690479123,55.01257238684854,56.44743347167969,9509100,0.0,0.0,AZN
2022-02-03 00:00:00-05:00,55.07954041472275,55.50043172023795,54.61081748325112,54.840396881103516,6987000,0.0,0.0,AZN
2022-02-04 00:00:00-05:00,53.85512314378818,54.1994904167021,53.233352144618706,53.30031204223633,10600200,0.0,0.0,AZN
2022-02-07 00:00:00-05:00,53.74989738553901,54.295144330820605,53.5872815400174,54.21862030029297,7816900,0.0,0.0,AZN
2022-02-08 00:00:00-05:00,54.094262736678935,54.22818252215709,53.68293559611574,54.18992233276367,7632300,0.0,0.0,AZN
2022-02-09 00:00:00-05:00,54.515158070519256,55.003009242571196,54.400366554356026,54.71603775024414,5571100,0.0,0.0,AZN
2022-02-10 00:00:00-05:00,55.634349342029175,57.557061671644945,55.56738944715464,56.055240631103516,14540200,0.0,0.0,AZN
2022-02-11 00:00:00-05:00,55.55782560743596,56.016980738608076,55.21345834679671,55.519561767578125,9038200,0.0,0.0,AZN
2022-02-14 00:00:00-05:00,54.81169183423727,55.17519099164637,54.20904916651384,55.0412712097168,6534700,0.0,0.0,AZN
2022-02-15 00:00:00-05:00,57.00224884550094,57.824903127645854,56.90659289833824,57.68141555786133,8355900,0.0,0.0,AZN
2022-02-16 00:00:00-05:00,57.84403993076054,58.60929851979567,57.815340224956174,58.19797134399414,7561000,0.0,0.0,AZN
2022-02-17 00:00:00-05:00,58.37014960636656,58.59972533741121,57.81533489976783,58.341453552246094,7983100,0.0,0.0,AZN
2022-02-18 00:00:00-05:00,57.74837976993616,57.99709108962614,56.973557052460706,57.260528564453125,34981700,0.0,0.0,AZN
2022-02-22 00:00:00-05:00,59.11627970896296,59.22150344569401,57.92056206254769,58.169273376464844,9954400,0.0,0.0,AZN
2022-02-23 00:00:00-05:00,59.00149323359922,59.00149323359922,57.8057755588733,57.9109992980957,8515000,0.0,0.0,AZN
2022-02-24 00:00:00-05:00,56.146099874137086,56.63229746888946,55.47514481936712,56.525333404541016,9427000,0.985,0.0,AZN
2022-02-25 00:00:00-05:00,57.67275730735351,58.985489267571346,57.58524159604611,58.90769958496094,6468100,0.0,0.0,AZN
2022-02-28 00:00:00-05:00,59.14107588146081,59.33555566371505,58.45067617838192,59.19942092895508,7358900,0.0,0.0,AZN
