Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,171.54742791639444,175.9345724576287,171.08864680189527,175.61915588378906,10440500,0.0,0.0,QCOM
2021-11-30 00:00:00-05:00,175.12211931588757,178.55344647907418,172.36940369882623,172.57968139648438,19309200,0.0,0.0,QCOM
2021-12-01 00:00:00-05:00,173.54870325664868,175.71697744179951,168.204765485811,168.50218200683594,10637700,0.68,0.0,QCOM
2021-12-02 00:00:00-05:00,165.10585132951448,170.67046555435314,164.2615754324411,169.84536743164062,13101400,0.0,0.0,QCOM
2021-12-03 00:00:00-05:00,170.81435557635336,172.95386301244747,166.66009870212878,169.34645080566406,12111800,0.0,0.0,QCOM
2021-12-06 00:00:00-05:00,169.70143972399288,169.79737250237875,165.27853312568374,168.3294677734375,8577500,0.0,0.0,QCOM
2021-12-07 00:00:00-05:00,171.8025629231231,177.28081794142665,171.25568899013427,176.2638397216797,9910100,0.0,0.0,QCOM
2021-12-08 00:00:00-05:00,175.58267717351728,176.26386882082548,173.44318407653134,175.21810913085938,4799400,0.0,0.0,QCOM
2021-12-09 00:00:00-05:00,174.39297860861566,180.21662371803774,174.14352118203882,174.8630828857422,9398900,0.0,0.0,QCOM
2021-12-10 00:00:00-05:00,178.01958081344844,178.01958081344844,173.79814307421745,176.4173583984375,6854800,0.0,0.0,QCOM
2021-12-13 00:00:00-05:00,179.26683274863274,183.53622976545975,175.67861269339457,175.88009643554688,16346800,0.0,0.0,QCOM
2021-12-14 00:00:00-05:00,173.84610888553314,176.4365281535246,172.12876135260626,174.59445190429688,8542800,0.0,0.0,QCOM
2021-12-15 00:00:00-05:00,176.5036956256785,182.0778981253443,172.67562196998858,181.5981903076172,11082000,0.0,0.0,QCOM
2021-12-16 00:00:00-05:00,182.57680023173646,184.86019951271675,168.96268988236434,170.91989135742188,14873000,0.0,0.0,QCOM
2021-12-17 00:00:00-05:00,168.59808268874824,172.80991617246983,167.91690587794832,169.62466430664062,16232300,0.0,0.0,QCOM
2021-12-20 00:00:00-05:00,167.216555438239,169.89333343179354,166.4202532922724,169.49996948242188,6306400,0.0,0.0,QCOM
2021-12-21 00:00:00-05:00,172.10000515027912,172.83874475119038,167.1494162738621,172.29188537597656,7702400,0.0,0.0,QCOM
2021-12-22 00:00:00-05:00,171.7354001709442,174.15313169141106,170.42100542411495,174.01881408691406,5227200,0.0,0.0,QCOM
2021-12-23 00:00:00-05:00,174.16272426274392,176.25425802219033,174.0188177689954,175.32362365722656,4918900,0.0,0.0,QCOM
2021-12-27 00:00:00-05:00,175.77455677881002,178.84468408986504,175.59226545354832,178.76792907714844,4865900,0.0,0.0,QCOM
2021-12-28 00:00:00-05:00,179.01736908859317,179.15168669886575,176.04318924983735,177.3192138671875,5399400,0.0,0.0,QCOM
2021-12-29 00:00:00-05:00,177.1848726109296,179.7848954256061,177.0697474192683,178.6431884765625,5417200,0.0,0.0,QCOM
2021-12-30 00:00:00-05:00,178.33620962422637,178.95023513699562,174.91108826739577,175.3140411376953,4108400,0.0,0.0,QCOM
2021-12-31 00:00:00-05:00,175.87049426047432,177.63581568152145,175.18931729365127,175.44834899902344,4113300,0.0,0.0,QCOM
2022-01-03 00:00:00-05:00,175.48672681873822,179.29560826720495,174.84392006520517,178.65280151367188,5990200,0.0,0.0,QCOM
2022-01-04 00:00:00-05:00,179.4107471656165,181.2624125559164,173.66384149152714,179.63140869140625,8484200,0.0,0.0,QCOM
2022-01-05 00:00:00-05:00,178.93104553222656,185.7237111086378,177.23287547824293,178.93104553222656,17141200,0.0,0.0,QCOM
2022-01-06 00:00:00-05:00,177.0314085140961,180.82109801757755,175.57309239079996,178.4033660888672,9117700,0.0,0.0,QCOM
2022-01-07 00:00:00-05:00,179.02699730916234,180.71556387686473,172.80997227450533,173.0882110595703,7386200,0.0,0.0,QCOM
2022-01-10 00:00:00-05:00,171.03503714307567,172.69482216818162,166.70806306279025,172.38780212402344,11159300,0.0,0.0,QCOM
