Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,142.3699951171875,143.8000030517578,140.39999389648438,141.35000610351562,2081700,0.0,0.0,DLTR
2021-11-30 00:00:00-05:00,137.58999633789062,138.77000427246094,133.0,133.8300018310547,7015300,0.0,0.0,DLTR
2021-12-01 00:00:00-05:00,135.89999389648438,137.74000549316406,132.5,132.60000610351562,3104300,0.0,0.0,DLTR
2021-12-02 00:00:00-05:00,133.99000549316406,137.74000549316406,133.2899932861328,134.8300018310547,3396100,0.0,0.0,DLTR
2021-12-03 00:00:00-05:00,135.1199951171875,137.30999755859375,134.07000732421875,137.0399932861328,2204100,0.0,0.0,DLTR
2021-12-06 00:00:00-05:00,138.00999450683594,140.1999969482422,136.52000427246094,137.80999755859375,2004300,0.0,0.0,DLTR
2021-12-07 00:00:00-05:00,138.25999450683594,139.1699981689453,137.17999267578125,137.97999572753906,1757800,0.0,0.0,DLTR
2021-12-08 00:00:00-05:00,138.60000610351562,139.13999938964844,135.66000366210938,138.6300048828125,3210100,0.0,0.0,DLTR
2021-12-09 00:00:00-05:00,138.30999755859375,140.3000030517578,137.25999450683594,138.44000244140625,1836400,0.0,0.0,DLTR
2021-12-10 00:00:00-05:00,138.80999755859375,142.16000366210938,138.80999755859375,141.5500030517578,5399300,0.0,0.0,DLTR
2021-12-13 00:00:00-05:00,140.0399932861328,141.66000366210938,138.1199951171875,140.8800048828125,4084000,0.0,0.0,DLTR
2021-12-14 00:00:00-05:00,140.99000549316406,141.99000549316406,138.55999755859375,139.24000549316406,2094400,0.0,0.0,DLTR
2021-12-15 00:00:00-05:00,138.36000061035156,140.4199981689453,137.1999969482422,140.0500030517578,3334100,0.0,0.0,DLTR
2021-12-16 00:00:00-05:00,141.0500030517578,141.0500030517578,137.25,138.08999633789062,2758200,0.0,0.0,DLTR
2021-12-17 00:00:00-05:00,138.1699981689453,138.67999267578125,135.8000030517578,136.32000732421875,6217000,0.0,0.0,DLTR
