Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,245.36000061035156,245.5,235.17999267578125,236.11000061035156,2229100,0.0,0.0,BIIB
2021-11-30 00:00:00-05:00,236.5,239.77000427246094,228.67999267578125,235.74000549316406,3294300,0.0,0.0,BIIB
2021-12-01 00:00:00-05:00,236.97999572753906,239.5800018310547,228.8800048828125,229.5,1672700,0.0,0.0,BIIB
2021-12-02 00:00:00-05:00,228.5500030517578,229.47000122070312,224.4600067138672,228.52000427246094,1276200,0.0,0.0,BIIB
2021-12-03 00:00:00-05:00,227.69000244140625,229.0399932861328,221.72000122070312,223.9199981689453,1427700,0.0,0.0,BIIB
2021-12-06 00:00:00-05:00,223.1999969482422,226.22000122070312,222.14999389648438,224.11000061035156,1101800,0.0,0.0,BIIB
2021-12-07 00:00:00-05:00,225.1699981689453,228.8000030517578,223.64999389648438,226.8300018310547,941300,0.0,0.0,BIIB
2021-12-08 00:00:00-05:00,227.17999267578125,235.22000122070312,225.89999389648438,234.72000122070312,1419100,0.0,0.0,BIIB
2021-12-09 00:00:00-05:00,232.86000061035156,236.88999938964844,230.80999755859375,232.42999267578125,1365200,0.0,0.0,BIIB
2021-12-10 00:00:00-05:00,232.8000030517578,233.69000244140625,229.52000427246094,232.6199951171875,998800,0.0,0.0,BIIB
2021-12-13 00:00:00-05:00,231.67999267578125,235.8000030517578,230.17999267578125,234.5,1236600,0.0,0.0,BIIB
2021-12-14 00:00:00-05:00,233.92999267578125,236.6300048828125,230.1699981689453,230.75999450683594,1232500,0.0,0.0,BIIB
2021-12-15 00:00:00-05:00,230.1999969482422,236.3699951171875,228.9499969482422,235.8800048828125,1262400,0.0,0.0,BIIB
2021-12-16 00:00:00-05:00,237.2899932861328,243.42999267578125,234.86000061035156,235.52000427246094,1252200,0.0,0.0,BIIB
2021-12-17 00:00:00-05:00,233.0,239.89999389648438,232.5800018310547,237.42999267578125,2262900,0.0,0.0,BIIB
2021-12-20 00:00:00-05:00,239.75,240.0,234.25,236.9600067138672,1127700,0.0,0.0,BIIB
2021-12-21 00:00:00-05:00,235.0500030517578,237.60000610351562,230.0500030517578,234.64999389648438,1030200,0.0,0.0,BIIB
2021-12-22 00:00:00-05:00,236.25999450683594,236.47999572753906,231.2899932861328,234.47999572753906,783300,0.0,0.0,BIIB
2021-12-23 00:00:00-05:00,232.9499969482422,236.2100067138672,232.0399932861328,235.41000366210938,1003300,0.0,0.0,BIIB
2021-12-27 00:00:00-05:00,235.22999572753906,236.6999969482422,232.36000061035156,234.19000244140625,1744600,0.0,0.0,BIIB
2021-12-28 00:00:00-05:00,233.33999633789062,236.9600067138672,233.02000427246094,235.99000549316406,775000,0.0,0.0,BIIB
2021-12-29 00:00:00-05:00,235.0,265.5400085449219,234.1300048828125,258.30999755859375,6869700,0.0,0.0,BIIB
