Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-28 00:00:00+00:00,0.9477490186691284,0.9697719812393188,0.896573007106781,0.9687510132789612,2605488239,0.0,0.0,XRP-USD
2021-11-29 00:00:00+00:00,0.9698219895362854,1.002905011177063,0.9663280248641968,0.9919610023498535,2917313727,0.0,0.0,XRP-USD
2021-11-30 00:00:00+00:00,0.991487979888916,1.0301209688186646,0.9736729860305786,0.9987540245056152,2949826821,0.0,0.0,XRP-USD
2021-12-01 00:00:00+00:00,0.9981899857521057,1.0182689428329468,0.9820230007171631,0.9909300208091736,2570587577,0.0,0.0,XRP-USD
2021-12-02 00:00:00+00:00,0.9909150004386902,0.9909150004386902,0.9598770141601562,0.9723119735717773,2250871711,0.0,0.0,XRP-USD
2021-12-03 00:00:00+00:00,0.9734529852867126,0.985319972038269,0.9059680104255676,0.9222440123558044,2714612022,0.0,0.0,XRP-USD
2021-12-04 00:00:00+00:00,0.9240919947624207,0.9266639947891235,0.6145049929618835,0.8470289707183838,6970805726,0.0,0.0,XRP-USD
2021-12-05 00:00:00+00:00,0.8467090129852295,0.8637750148773193,0.7803999781608582,0.8055949807167053,3553480780,0.0,0.0,XRP-USD
2021-12-06 00:00:00+00:00,0.8060470223426819,0.8318639993667603,0.7523319721221924,0.8282880187034607,3447952788,0.0,0.0,XRP-USD
2021-12-07 00:00:00+00:00,0.8290920257568359,0.8457670211791992,0.8071730136871338,0.8185880184173584,2720124735,0.0,0.0,XRP-USD
2021-12-08 00:00:00+00:00,0.8175389766693115,0.8856220245361328,0.8058980107307434,0.863306999206543,3038966909,0.0,0.0,XRP-USD
2021-12-09 00:00:00+00:00,0.8621429800987244,0.9305409789085388,0.8351290225982666,0.8612719774246216,4555815213,0.0,0.0,XRP-USD
2021-12-10 00:00:00+00:00,0.8610249757766724,0.8834109902381897,0.7963280081748962,0.8010969758033752,3267095314,0.0,0.0,XRP-USD
2021-12-11 00:00:00+00:00,0.8020619750022888,0.8443099856376648,0.7893850207328796,0.8393129706382751,2056974461,0.0,0.0,XRP-USD
2021-12-12 00:00:00+00:00,0.8387449979782104,0.8568210005760193,0.8112059831619263,0.841323971748352,1628060313,0.0,0.0,XRP-USD
2021-12-13 00:00:00+00:00,0.8413529992103577,0.8459349870681763,0.7644910216331482,0.7828940153121948,2509034504,0.0,0.0,XRP-USD
2021-12-14 00:00:00+00:00,0.7827990055084229,0.8175889849662781,0.7755900025367737,0.7962489724159241,3477802545,0.0,0.0,XRP-USD
2021-12-15 00:00:00+00:00,0.811722993850708,0.8400840163230896,0.7798140048980713,0.8274310231208801,3088068968,0.0,0.0,XRP-USD
2021-12-16 00:00:00+00:00,0.8277360200881958,0.8370389938354492,0.8046320080757141,0.8062300086021423,2178245900,0.0,0.0,XRP-USD
2021-12-17 00:00:00+00:00,0.8059899806976318,0.8285940289497375,0.7804219722747803,0.7992910146713257,2364224847,0.0,0.0,XRP-USD
2021-12-18 00:00:00+00:00,0.799006998538971,0.8346779942512512,0.7928079962730408,0.8273789882659912,1806931648,0.0,0.0,XRP-USD
2021-12-19 00:00:00+00:00,0.8271790146827698,0.848334014415741,0.8213099837303162,0.8350329995155334,1576121375,0.0,0.0,XRP-USD
2021-12-20 00:00:00+00:00,0.8359389901161194,0.9142709970474243,0.8263760209083557,0.8798279762268066,4587029518,0.0,0.0,XRP-USD
2021-12-21 00:00:00+00:00,0.8794329762458801,0.9608590006828308,0.8543699979782104,0.9476460218429565,3748952692,0.0,0.0,XRP-USD
2021-12-22 00:00:00+00:00,0.9481009840965271,0.9728090167045593,0.9271780252456665,0.9546989798545837,3317199427,0.0,0.0,XRP-USD
2021-12-23 00:00:00+00:00,0.9548239707946777,1.0165590047836304,0.9408230185508728,0.9932850003242493,4257231145,0.0,0.0,XRP-USD
2021-12-24 00:00:00+00:00,0.9947900176048279,0.9967250227928162,0.8990510106086731,0.9120470285415649,3864725087,0.0,0.0,XRP-USD
2021-12-25 00:00:00+00:00,0.9123939871788025,0.9339140057563782,0.9023150205612183,0.9248189926147461,1747049348,0.0,0.0,XRP-USD
2021-12-26 00:00:00+00:00,0.9256860017776489,0.9340419769287109,0.9072809815406799,0.921180009841919,1324703098,0.0,0.0,XRP-USD
2021-12-27 00:00:00+00:00,0.9208040237426758,0.9558849930763245,0.9145079851150513,0.9261839985847473,1788981449,0.0,0.0,XRP-USD
2021-12-28 00:00:00+00:00,0.9267560243606567,0.9267560243606567,0.8486639857292175,0.8529599905014038,2281985956,0.0,0.0,XRP-USD
2021-12-29 00:00:00+00:00,0.8530769944190979,0.8650490045547485,0.8137099742889404,0.8167139887809753,2050248751,0.0,0.0,XRP-USD
2021-12-30 00:00:00+00:00,0.8179190158843994,0.8563140034675598,0.8044999837875366,0.8396490216255188,1880399926,0.0,0.0,XRP-USD
2021-12-31 00:00:00+00:00,0.8396810293197632,0.852940022945404,0.8057649731636047,0.8311629891395569,1736939791,0.0,0.0,XRP-USD
2022-01-01 00:00:00+00:00,0.8312810063362122,0.8531979918479919,0.8307409882545471,0.8494719862937927,1156464024,0.0,0.0,XRP-USD
2022-01-02 00:00:00+00:00,0.8494420051574707,0.8635579943656921,0.839156985282898,0.8591179847717285,1134033205,0.0,0.0,XRP-USD
2022-01-03 00:00:00+00:00,0.8591070175170898,0.8591070175170898,0.8240519762039185,0.8328850269317627,1428968710,0.0,0.0,XRP-USD
2022-01-04 00:00:00+00:00,0.832850992679596,0.8440759778022766,0.8196150064468384,0.8246729969978333,1514079366,0.0,0.0,XRP-USD
2022-01-05 00:00:00+00:00,0.8247140049934387,0.8355330228805542,0.7327039837837219,0.7743579745292664,2252733064,0.0,0.0,XRP-USD
2022-01-06 00:00:00+00:00,0.7742999792098999,0.7892169952392578,0.7442920207977295,0.7813460230827332,2165022786,0.0,0.0,XRP-USD
2022-01-07 00:00:00+00:00,0.7812700271606445,0.7812700271606445,0.7346169948577881,0.7630739808082581,2329624598,0.0,0.0,XRP-USD
2022-01-08 00:00:00+00:00,0.7631059885025024,0.7750840187072754,0.7278029918670654,0.7476879954338074,1792091501,0.0,0.0,XRP-USD
2022-01-09 00:00:00+00:00,0.7477329969406128,0.7663210034370422,0.7415339946746826,0.7545049786567688,1182503166,0.0,0.0,XRP-USD
2022-01-10 00:00:00+00:00,0.7544280290603638,0.7585129737854004,0.7054790258407593,0.7393350005149841,2014043704,0.0,0.0,XRP-USD
2022-01-11 00:00:00+00:00,0.7393559813499451,0.7734609842300415,0.7341510057449341,0.7705540060997009,1897366203,0.0,0.0,XRP-USD
2022-01-12 00:00:00+00:00,0.7706080079078674,0.8060479760169983,0.7596459984779358,0.7995479702949524,1976047994,0.0,0.0,XRP-USD
2022-01-13 00:00:00+00:00,0.7994549870491028,0.8009510040283203,0.7630820274353027,0.7683280110359192,1578656460,0.0,0.0,XRP-USD
2022-01-14 00:00:00+00:00,0.7683579921722412,0.789355993270874,0.7556279897689819,0.7742969989776611,1576111969,0.0,0.0,XRP-USD
2022-01-15 00:00:00+00:00,0.774308979511261,0.788864016532898,0.7709490060806274,0.7814229726791382,1029135167,0.0,0.0,XRP-USD
2022-01-16 00:00:00+00:00,0.7813079953193665,0.7839620113372803,0.7709529995918274,0.778954029083252,1005077258,0.0,0.0,XRP-USD
2022-01-17 00:00:00+00:00,0.7789989709854126,0.7801799774169922,0.7523519992828369,0.7627419829368591,1406443014,0.0,0.0,XRP-USD
2022-01-18 00:00:00+00:00,0.7627689838409424,0.7680490016937256,0.7394639849662781,0.7526310086250305,1510069237,0.0,0.0,XRP-USD
2022-01-19 00:00:00+00:00,0.7526140213012695,0.753154993057251,0.726485013961792,0.739749014377594,1446126322,0.0,0.0,XRP-USD
2022-01-20 00:00:00+00:00,0.7397260069847107,0.7615829706192017,0.719402015209198,0.7194210290908813,1251475248,0.0,0.0,XRP-USD
2022-01-21 00:00:00+00:00,0.7196090221405029,0.7282450199127197,0.623196005821228,0.6357380151748657,3150758603,0.0,0.0,XRP-USD
2022-01-22 00:00:00+00:00,0.6360059976577759,0.6517930030822754,0.5594210028648376,0.5960419774055481,3613862355,0.0,0.0,XRP-USD
2022-01-23 00:00:00+00:00,0.5961930155754089,0.633994996547699,0.5938259959220886,0.6287559866905212,1851934913,0.0,0.0,XRP-USD
2022-01-24 00:00:00+00:00,0.6287699937820435,0.6287699937820435,0.5586680173873901,0.6121389865875244,2759980202,0.0,0.0,XRP-USD
2022-01-25 00:00:00+00:00,0.6121439933776855,0.6212289929389954,0.5898879766464233,0.617563009262085,1731121388,0.0,0.0,XRP-USD
2022-01-26 00:00:00+00:00,0.6175439953804016,0.6525490283966064,0.6085879802703857,0.6220719814300537,2302112575,0.0,0.0,XRP-USD
2022-01-27 00:00:00+00:00,0.6219450235366821,0.6235079765319824,0.5914649963378906,0.6087700128555298,1586137620,0.0,0.0,XRP-USD
2022-01-28 00:00:00+00:00,0.608618974685669,0.6128609776496887,0.5933970212936401,0.6125119924545288,1318006848,0.0,0.0,XRP-USD
2022-01-29 00:00:00+00:00,0.6124910116195679,0.6234059929847717,0.6102579832077026,0.6169350147247314,958847124,0.0,0.0,XRP-USD
2022-01-30 00:00:00+00:00,0.6170060038566589,0.6225460171699524,0.5997710227966309,0.603181004524231,870878596,0.0,0.0,XRP-USD
2022-01-31 00:00:00+00:00,0.6030629873275757,0.6223139762878418,0.5828480124473572,0.6191490292549133,1266538239,0.0,0.0,XRP-USD
2022-02-01 00:00:00+00:00,0.6190059781074524,0.630316972732544,0.6130499839782715,0.6292330026626587,1183031072,0.0,0.0,XRP-USD
2022-02-02 00:00:00+00:00,0.6292399764060974,0.6306949853897095,0.5991380214691162,0.6014829874038696,1182736030,0.0,0.0,XRP-USD
2022-02-03 00:00:00+00:00,0.6014149785041809,0.6076840162277222,0.5923489928245544,0.6076840162277222,1042290345,0.0,0.0,XRP-USD
2022-02-04 00:00:00+00:00,0.6076200008392334,0.656495988368988,0.6051689982414246,0.6558769941329956,1543180484,0.0,0.0,XRP-USD
2022-02-05 00:00:00+00:00,0.655830979347229,0.6836820244789124,0.6522679924964905,0.6671270132064819,1760389771,0.0,0.0,XRP-USD
2022-02-06 00:00:00+00:00,0.6671270132064819,0.6851930022239685,0.6623470187187195,0.6836469769477844,1095140341,0.0,0.0,XRP-USD
2022-02-07 00:00:00+00:00,0.6835920214653015,0.8341550230979919,0.6744019985198975,0.8278189897537231,4197403037,0.0,0.0,XRP-USD
2022-02-08 00:00:00+00:00,0.8283770084381104,0.9111369848251343,0.8061609864234924,0.8781939744949341,6159382645,0.0,0.0,XRP-USD
2022-02-09 00:00:00+00:00,0.8775150179862976,0.9090669751167297,0.8474010229110718,0.8706269860267639,3760269362,0.0,0.0,XRP-USD
2022-02-10 00:00:00+00:00,0.8708760142326355,0.8946149945259094,0.8299070000648499,0.8300099968910217,3535002566,0.0,0.0,XRP-USD
2022-02-11 00:00:00+00:00,0.8299409747123718,0.8299409747123718,0.7543309926986694,0.7602260112762451,3346204748,0.0,0.0,XRP-USD
2022-02-12 00:00:00+00:00,0.7602499723434448,0.8488379716873169,0.7530239820480347,0.8224080204963684,3457258389,0.0,0.0,XRP-USD
2022-02-13 00:00:00+00:00,0.8222330212593079,0.8442999720573425,0.7962769865989685,0.8102729916572571,2504198747,0.0,0.0,XRP-USD
2022-02-14 00:00:00+00:00,0.8098729848861694,0.8104739785194397,0.7825509905815125,0.8022180199623108,2401300497,0.0,0.0,XRP-USD
2022-02-15 00:00:00+00:00,0.8022459745407104,0.8558570146560669,0.7982959747314453,0.8523330092430115,2249706300,0.0,0.0,XRP-USD
2022-02-16 00:00:00+00:00,0.8523769974708557,0.8523769974708557,0.813139021396637,0.8390359878540039,2165008058,0.0,0.0,XRP-USD
2022-02-17 00:00:00+00:00,0.8387140035629272,0.8441330194473267,0.7582229971885681,0.7671729922294617,2798023719,0.0,0.0,XRP-USD
2022-02-18 00:00:00+00:00,0.7672860026359558,0.8039050102233887,0.7603300213813782,0.7858899831771851,2913093056,0.0,0.0,XRP-USD
2022-02-19 00:00:00+00:00,0.7858650088310242,0.8498160243034363,0.7736499905586243,0.8225280046463013,3325442943,0.0,0.0,XRP-USD
2022-02-20 00:00:00+00:00,0.8225380182266235,0.8226720094680786,0.769985020160675,0.7782959938049316,3041836889,0.0,0.0,XRP-USD
2022-02-21 00:00:00+00:00,0.7781599760055542,0.7997499704360962,0.7019889950752258,0.70346599817276,3580522306,0.0,0.0,XRP-USD
2022-02-22 00:00:00+00:00,0.7033330202102661,0.7251909971237183,0.6787869930267334,0.722832977771759,3539593096,0.0,0.0,XRP-USD
2022-02-23 00:00:00+00:00,0.7228519916534424,0.7389230132102966,0.6962800025939941,0.6987460255622864,2690184820,0.0,0.0,XRP-USD
2022-02-24 00:00:00+00:00,0.6985800266265869,0.7128909826278687,0.6270939707756042,0.6962720155715942,5146799150,0.0,0.0,XRP-USD
2022-02-25 00:00:00+00:00,0.696258008480072,0.7689030170440674,0.6857939958572388,0.7689030170440674,3460713330,0.0,0.0,XRP-USD
2022-02-26 00:00:00+00:00,0.7686449885368347,0.7881870269775391,0.7436460256576538,0.7509729862213135,3051695701,0.0,0.0,XRP-USD
2022-02-27 00:00:00+00:00,0.7509660124778748,0.7648730278015137,0.710873007774353,0.721992015838623,2733141782,0.0,0.0,XRP-USD
2022-02-28 00:00:00+00:00,0.721930980682373,0.7883219718933105,0.7131879925727844,0.782043993473053,3053923291,0.0,0.0,XRP-USD
2022-03-01 00:00:00+00:00,0.782069981098175,0.8006349802017212,0.7612339854240417,0.7848619818687439,2877778057,0.0,0.0,XRP-USD
2022-03-02 00:00:00+00:00,0.7848759889602661,0.7848910093307495,0.7595980167388916,0.7684959769248962,2401047273,0.0,0.0,XRP-USD
2022-03-03 00:00:00+00:00,0.7685319781303406,0.7839249968528748,0.7389199733734131,0.7521849870681763,2213014779,0.0,0.0,XRP-USD
2022-03-04 00:00:00+00:00,0.752295970916748,0.7530519962310791,0.705610990524292,0.7126719951629639,2359803521,0.0,0.0,XRP-USD
2022-03-05 00:00:00+00:00,0.7127900123596191,0.7660850286483765,0.7074790000915527,0.7548999786376953,2297850919,0.0,0.0,XRP-USD
2022-03-06 00:00:00+00:00,0.7549229860305786,0.7583839893341064,0.7257639765739441,0.7259939908981323,1862292224,0.0,0.0,XRP-USD
