Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-28 00:00:00+00:00,601.0064086914062,612.737548828125,574.55126953125,611.3668212890625,2731676788,0.0,0.0,BNB-USD
2021-11-29 00:00:00+00:00,611.7626342773438,628.4968872070312,602.4429321289062,624.31005859375,2425803182,0.0,0.0,BNB-USD
2021-11-30 00:00:00+00:00,623.9569702148438,635.1295166015625,604.8676147460938,622.6698608398438,2781531694,0.0,0.0,BNB-USD
2021-12-01 00:00:00+00:00,621.8128662109375,650.253173828125,619.1972045898438,627.9715576171875,2806563703,0.0,0.0,BNB-USD
2021-12-02 00:00:00+00:00,627.5718383789062,629.8849487304688,606.6478271484375,619.4701538085938,2378758113,0.0,0.0,BNB-USD
2021-12-03 00:00:00+00:00,620.2990112304688,628.3163452148438,579.84521484375,594.635986328125,2483348354,0.0,0.0,BNB-USD
2021-12-04 00:00:00+00:00,596.148681640625,596.148681640625,495.13226318359375,569.0772705078125,4458419873,0.0,0.0,BNB-USD
2021-12-05 00:00:00+00:00,568.6514282226562,581.8065795898438,543.6355590820312,557.7830810546875,2394235567,0.0,0.0,BNB-USD
2021-12-06 00:00:00+00:00,557.9497680664062,593.3837280273438,534.263671875,589.2561645507812,3567503629,0.0,0.0,BNB-USD
2021-12-07 00:00:00+00:00,589.1107788085938,593.7992553710938,573.3385009765625,579.6898803710938,2112954675,0.0,0.0,BNB-USD
2021-12-08 00:00:00+00:00,579.1826782226562,607.7808837890625,567.6162109375,607.5927734375,2245501623,0.0,0.0,BNB-USD
2021-12-09 00:00:00+00:00,606.6359252929688,616.6473388671875,568.03955078125,571.6489868164062,2132955304,0.0,0.0,BNB-USD
2021-12-10 00:00:00+00:00,570.9810180664062,594.5972290039062,551.73583984375,552.9668579101562,2089946472,0.0,0.0,BNB-USD
2021-12-11 00:00:00+00:00,553.6710815429688,572.1915283203125,542.565673828125,564.322509765625,1824951693,0.0,0.0,BNB-USD
2021-12-12 00:00:00+00:00,564.1414184570312,574.18505859375,559.5152587890625,570.823974609375,1307635490,0.0,0.0,BNB-USD
2021-12-13 00:00:00+00:00,571.1774291992188,572.8823852539062,511.99847412109375,521.0115966796875,1900967743,0.0,0.0,BNB-USD
2021-12-14 00:00:00+00:00,520.6317138671875,536.2976684570312,510.4207763671875,511.2293701171875,2232411089,0.0,0.0,BNB-USD
2021-12-15 00:00:00+00:00,528.4280395507812,546.578125,503.0374755859375,541.0269775390625,2079796859,0.0,0.0,BNB-USD
2021-12-16 00:00:00+00:00,541.40380859375,545.1519775390625,525.1216430664062,526.2465209960938,1500825557,0.0,0.0,BNB-USD
2021-12-17 00:00:00+00:00,526.1488037109375,535.4282836914062,511.70050048828125,525.706298828125,1804795681,0.0,0.0,BNB-USD
2021-12-18 00:00:00+00:00,526.17236328125,537.8184204101562,517.3238525390625,533.891357421875,1294574825,0.0,0.0,BNB-USD
2021-12-19 00:00:00+00:00,534.0184936523438,543.7507934570312,527.772705078125,529.9720458984375,1199582659,0.0,0.0,BNB-USD
2021-12-20 00:00:00+00:00,529.72802734375,534.7802124023438,506.370361328125,523.1624755859375,1467380399,0.0,0.0,BNB-USD
2021-12-21 00:00:00+00:00,523.388427734375,535.1061401367188,517.76025390625,528.7109985351562,1461697111,0.0,0.0,BNB-USD
2021-12-22 00:00:00+00:00,528.7727661132812,544.6470947265625,527.6388549804688,533.6449584960938,1597323976,0.0,0.0,BNB-USD
2021-12-23 00:00:00+00:00,533.7183227539062,552.5286865234375,524.7810668945312,548.725830078125,1867124970,0.0,0.0,BNB-USD
2021-12-24 00:00:00+00:00,549.0022583007812,554.1250610351562,538.2337036132812,541.9020385742188,1677259160,0.0,0.0,BNB-USD
2021-12-25 00:00:00+00:00,542.4671020507812,550.865966796875,540.54541015625,547.3262329101562,1305388019,0.0,0.0,BNB-USD
2021-12-26 00:00:00+00:00,547.3241577148438,549.4100341796875,537.4617309570312,546.9949951171875,1576727325,0.0,0.0,BNB-USD
2021-12-27 00:00:00+00:00,546.5078735351562,571.5488891601562,543.50634765625,562.6414794921875,2180356553,0.0,0.0,BNB-USD
