Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,332.80999755859375,339.6700134277344,328.20001220703125,334.739990234375,1763600,0.0,0.0,ISRG
2021-11-30 00:00:00-05:00,335.2200012207031,336.2200012207031,321.5,324.3399963378906,2414400,0.0,0.0,ISRG
2021-12-01 00:00:00-05:00,328.6099853515625,330.1300048828125,319.6499938964844,319.92999267578125,1672500,0.0,0.0,ISRG
2021-12-02 00:00:00-05:00,319.92999267578125,329.5199890136719,318.44000244140625,327.32000732421875,1350000,0.0,0.0,ISRG
2021-12-03 00:00:00-05:00,329.20001220703125,329.989990234375,313.69000244140625,321.6300048828125,2485100,0.0,0.0,ISRG
2021-12-06 00:00:00-05:00,321.239990234375,325.5299987792969,314.0,323.7699890136719,2954000,0.0,0.0,ISRG
2021-12-07 00:00:00-05:00,329.9100036621094,342.6199951171875,329.5,340.489990234375,2138400,0.0,0.0,ISRG
2021-12-08 00:00:00-05:00,340.8500061035156,341.989990234375,337.1300048828125,340.79998779296875,2094900,0.0,0.0,ISRG
2021-12-09 00:00:00-05:00,339.7300109863281,345.9800109863281,338.7699890136719,340.3399963378906,1296700,0.0,0.0,ISRG
2021-12-10 00:00:00-05:00,343.1600036621094,346.0799865722656,341.4700012207031,344.9599914550781,1316600,0.0,0.0,ISRG
2021-12-13 00:00:00-05:00,344.739990234375,345.7699890136719,339.6300048828125,340.3599853515625,1530500,0.0,0.0,ISRG
2021-12-14 00:00:00-05:00,336.510009765625,336.510009765625,325.6000061035156,328.239990234375,1482100,0.0,0.0,ISRG
2021-12-15 00:00:00-05:00,330.3500061035156,334.8999938964844,323.7900085449219,331.6600036621094,2192100,0.0,0.0,ISRG
2021-12-16 00:00:00-05:00,338.010009765625,341.7200012207031,333.1300048828125,334.5299987792969,2004100,0.0,0.0,ISRG
2021-12-17 00:00:00-05:00,332.3999938964844,343.1000061035156,332.3999938964844,337.3999938964844,2623000,0.0,0.0,ISRG
2021-12-20 00:00:00-05:00,330.3800048828125,334.20001220703125,326.05999755859375,332.1099853515625,1560400,0.0,0.0,ISRG
2021-12-21 00:00:00-05:00,333.45001220703125,348.7699890136719,332.6400146484375,348.0899963378906,1699200,0.0,0.0,ISRG
2021-12-22 00:00:00-05:00,346.9599914550781,362.5400085449219,346.8299865722656,362.2099914550781,1410400,0.0,0.0,ISRG
2021-12-23 00:00:00-05:00,360.6499938964844,365.6700134277344,357.3299865722656,363.94000244140625,1022500,0.0,0.0,ISRG
2021-12-27 00:00:00-05:00,363.4599914550781,366.5299987792969,361.6099853515625,364.5799865722656,1136600,0.0,0.0,ISRG
