Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,78.59735379950138,81.60733730759033,78.59735379950138,81.42404174804688,4371900,0.0,0.0,MCHP
2021-11-30 00:00:00-05:00,80.91273097717679,82.72643918061236,79.59103478018099,80.48824310302734,7392200,0.0,0.0,MCHP
2021-12-01 00:00:00-05:00,81.80028595091214,85.79430800838598,81.26967613345872,81.49156951904297,6156300,0.0,0.0,MCHP
2021-12-02 00:00:00-05:00,79.97693595700376,82.28266363619471,79.2244400430092,81.26968383789062,4223000,0.0,0.0,MCHP
2021-12-03 00:00:00-05:00,82.81326813887807,84.17355490878234,81.25039423688905,82.26336669921875,5530700,0.0,0.0,MCHP
2021-12-06 00:00:00-05:00,82.1282996122535,82.54313803626647,78.81924167941905,80.98990631103516,4746800,0.0,0.0,MCHP
2021-12-07 00:00:00-05:00,82.60102607178102,85.85219455586159,82.45631362664594,85.75572204589844,4043000,0.0,0.0,MCHP
2021-12-08 00:00:00-05:00,85.36017846132576,85.52418245645144,83.39210843867656,84.26036834716797,3864400,0.0,0.0,MCHP
2021-12-09 00:00:00-05:00,83.65258988854205,85.90043546195612,83.44999540721531,83.57540893554688,5070900,0.0,0.0,MCHP
2021-12-10 00:00:00-05:00,84.9549857268683,85.73642998183146,83.24739949342266,84.05777740478516,3327800,0.0,0.0,MCHP
2021-12-13 00:00:00-05:00,84.30860737283125,84.65591427664276,81.96428945229363,82.15724182128906,2798200,0.0,0.0,MCHP
2021-12-14 00:00:00-05:00,81.06708978873681,82.35984503699623,80.46895578226577,81.89676666259766,4250600,0.0,0.0,MCHP
2021-12-15 00:00:00-05:00,82.26337214290177,85.00323742313681,80.75838017906017,84.8392333984375,4499300,0.0,0.0,MCHP
2021-12-16 00:00:00-05:00,84.27966912308771,85.05146390363421,81.0477922802627,81.54945373535156,4718900,0.0,0.0,MCHP
2021-12-17 00:00:00-05:00,80.79696796233127,82.82292031378806,80.47860202357025,81.38545989990234,9002400,0.0,0.0,MCHP
2021-12-20 00:00:00-05:00,80.11199550535373,80.55577493913803,78.53947224909324,79.68750762939453,3088800,0.0,0.0,MCHP
2021-12-21 00:00:00-05:00,81.17320960555729,82.50454793595156,80.5943671732285,82.33089447021484,5626700,0.0,0.0,MCHP
2021-12-22 00:00:00-05:00,81.49157028003617,83.3921088216331,81.38544831555448,83.32457733154297,2551200,0.0,0.0,MCHP
