Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-11-29 00:00:00-05:00,538.4231002680154,552.8663857375882,534.7555650589755,547.0496215820312,2919100,0.0,0.0,COST
2021-11-30 00:00:00-05:00,543.2243874248885,549.3073006495558,528.3276314600944,531.7683715820312,4244200,0.0,0.0,COST
2021-12-01 00:00:00-05:00,535.435801701507,540.5131494733438,521.9291829043502,522.3629760742188,2877100,0.0,0.0,COST
2021-12-02 00:00:00-05:00,511.1928988295711,523.4178763722589,506.7859472970731,518.0941162109375,3277500,0.0,0.0,COST
2021-12-03 00:00:00-05:00,522.510859361288,529.9148891142141,517.3645520192862,521.4658203125,2984400,0.0,0.0,COST
2021-12-06 00:00:00-05:00,524.7389313971498,528.4852940722172,520.1249823964248,525.675537109375,2432900,0.0,0.0,COST
2021-12-07 00:00:00-05:00,530.6542763119371,535.3372448441837,527.164254057854,534.37109375,2579800,0.0,0.0,COST
2021-12-08 00:00:00-05:00,538.5019856381253,540.0596455829163,518.1335028539149,522.629150390625,3037500,0.0,0.0,COST
2021-12-09 00:00:00-05:00,521.3376775833189,524.8178918759,516.4082364938891,516.9307861328125,3200500,0.0,0.0,COST
2021-12-10 00:00:00-05:00,527.1642722365676,553.3494589886818,527.0656473176605,550.9340209960938,6333600,0.0,0.0,COST
2021-12-13 00:00:00-05:00,542.6721564150839,551.8507706671959,540.2468504365783,549.3564453125,3415200,0.0,0.0,COST
2021-12-14 00:00:00-05:00,548.6072965885969,549.3072386063984,529.9838565217603,537.6442260742188,3494400,0.0,0.0,COST
2021-12-15 00:00:00-05:00,538.5019766700372,558.4957566382265,537.8315799630948,557.5,2937100,0.0,0.0,COST
2021-12-16 00:00:00-05:00,556.8197329984692,558.5549057279729,541.6962428435882,544.8313598632812,2683000,0.0,0.0,COST
2021-12-17 00:00:00-05:00,541.5680313429046,548.6170948025624,533.3456985218877,539.8821411132812,5752000,0.0,0.0,COST
2021-12-20 00:00:00-05:00,534.4795332078386,541.3906185813987,530.4374159710162,540.8187866210938,2033600,0.0,0.0,COST
2021-12-21 00:00:00-05:00,542.7314929794966,543.993458849343,528.5150009657492,537.7330322265625,2472800,0.0,0.0,COST
2021-12-22 00:00:00-05:00,537.6836477224213,542.2384458536856,532.1823753685414,541.9130859375,1454500,0.0,0.0,COST
2021-12-23 00:00:00-05:00,543.9539334737614,544.8116513743545,539.7639087190188,542.603271484375,1757800,0.0,0.0,COST
2021-12-27 00:00:00-05:00,543.756733076317,557.7563569566304,543.6581683300384,555.5183715820312,2262900,0.0,0.0,COST
2021-12-28 00:00:00-05:00,555.4789287283314,558.6436512133688,552.7874734527101,556.671875,1155000,0.0,0.0,COST
2021-12-29 00:00:00-05:00,558.406967695782,563.4251037425383,555.5478685264703,559.7576293945312,1753000,0.0,0.0,COST
2021-12-30 00:00:00-05:00,561.4928334398554,561.8378701776468,554.4338415127005,555.9520874023438,1338700,0.0,0.0,COST
2021-12-31 00:00:00-05:00,555.4591614097616,560.2308860622993,551.14102709797,559.6886596679688,1509200,0.0,0.0,COST
2022-01-03 00:00:00-05:00,557.05642261172,559.4619319840965,547.670747960284,558.7127075195312,2714100,0.0,0.0,COST
